,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
6244,6244,6244,7693,2018_11_11_08_09,travel,3.0,1.0,3.0,1.0,1.0,,other_indoor,7.0,1.0,0.0,-2.1176459292961938,5.29709752838745,7.860460417413207,,,,
6245,6245,6245,7694,2018_11_11_08_10,travel,3.0,1.0,3.0,1.0,1.0,,other_indoor,7.0,1.0,0.0,-1.1160706686786128,4.582062348824183,8.501350427715566,,,,
6246,6246,6246,7695,2018_11_11_08_11,travel,3.0,1.0,3.0,1.0,1.0,,other_indoor,7.0,1.0,0.0,-0.1125784215257553,1.6598922633900275,9.041914508118715,,,,
6247,6247,6247,7696,2018_11_11_08_12,travel,3.0,1.0,3.0,1.0,1.0,,other_indoor,7.0,1.0,4.0,0.029481122006831,-0.0725124064706607,9.650591384938414,,,,
6248,6248,6248,7697,2018_11_11_08_13,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,3.0,0.097414253737962,2.5404088737839907,7.2050336841371765,,,,
6249,6249,6249,7698,2018_11_11_08_14,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,2.0,-2.93781559011036,8.104180951966379,-0.2887507868892991,,,,
6250,6250,6250,7699,2018_11_11_08_15,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,2.0,-0.860376357118365,9.791274192497193,-0.6984326056206043,,,,
6251,6251,6251,7700,2018_11_11_08_16,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,4.0,-0.9217649764571104,9.838828451007844,-0.853069083641264,,,,
6252,6252,6252,7701,2018_11_11_08_17,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,4.0,0.4655609644733484,9.852507269036956,-1.0773679815320818,,,,
6253,6253,6253,7702,2018_11_11_08_18,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,3.0,-0.4560163371758121,9.82758402127655,-0.9573763850335923,,,,
6254,6254,6254,7703,2018_11_11_08_19,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,2.0,-0.4469998720820836,9.836906121136622,-0.8378801057353896,,,,
6255,6255,6255,7704,2018_11_11_08_20,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,2.0,0.8828018562114304,9.705535714565835,-1.397808722565431,,,,
6256,6256,6256,7705,2018_11_11_08_22,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,2.0,0.4697354003249718,9.799060027995516,-0.297252339303808,,,,
6257,6257,6257,7706,2018_11_11_08_24,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,2.0,-0.0674934302820828,9.749033819204938,-1.5590797483447931,,,,
6258,6258,6258,7707,2018_11_11_08_26,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,4.0,0.6185807494660677,9.691806223068314,-0.5433638093733479,,,,
6259,6259,6259,7708,2018_11_11_08_27,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,2.0,-0.0661770184465843,9.586043098264298,-0.2937267242957443,,,,
6260,6260,6260,7709,2018_11_11_08_28,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,2.0,4.0284065509716696,6.256472655296758,-2.002596898084433,,,,
6261,6261,6261,7710,2018_11_11_08_30,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,2.0,-2.4281012293219453,-3.684394881366182,-1.8434133171019016,,,,
6262,6262,6262,7711,2018_11_11_08_31,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,2.0,-3.61133604084034,-7.354236498263293,-5.274431026498602,,,,
6263,6263,6263,7712,2018_11_11_08_32,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,4.0,-3.547421357670773,-7.1817069289473565,-5.5804350589025695,,,,
6264,6264,6264,7713,2018_11_11_08_33,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,4.0,-3.975356086954084,-6.928956455655102,-5.5967789268757056,,,,
6265,6265,6265,7714,2018_11_11_08_34,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,3.0,-4.284331434266512,-7.307760444008941,-4.8472275686450255,,,,
6266,6266,6266,7715,2018_11_11_08_36,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,3.0,-4.153352784658446,-7.103194276147824,-5.271427550839862,,,,
6267,6267,6267,7716,2018_11_11_08_37,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,3.0,-4.196603918645011,-7.339391779507279,-4.892596753919368,,,,
6268,6268,6268,7717,2018_11_11_08_38,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,3.0,-3.993083365341541,-7.196637854927216,-5.280862263101902,,,,
6269,6269,6269,7718,2018_11_11_08_39,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-4.2235567776595575,-7.166148641433376,-5.126236515845474,,,,
6270,6270,6270,7719,2018_11_11_08_40,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-4.148083350769222,-7.3803102174928785,-4.786189947886019,,,,
6271,6271,6271,7720,2018_11_11_08_41,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-3.680366261283061,-7.3546508494654,-5.268370735678111,,,,
6272,6272,6272,7721,2018_11_11_08_42,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-4.360005754798401,-7.023475693072108,-5.165099955269735,,,,
6273,6273,6273,7722,2018_11_11_08_43,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-4.426951318701005,-7.140179733874579,-5.010105673348258,,,,
6274,6274,6274,7723,2018_11_11_08_44,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-4.120858127995521,-7.186323752183637,-5.128343844400903,,,,
6275,6275,6275,7724,2018_11_11_08_45,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-3.53558972911534,-7.173583255599096,-5.581244775139986,,,,
6276,6276,6276,7725,2018_11_11_08_46,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,3.0,-3.912953967077263,-7.101521374132187,-5.429670079227321,,,,
6277,6277,6277,7726,2018_11_11_08_47,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,3.0,-3.577569475566504,-7.434097821379309,-5.159972884896535,,,,
6278,6278,6278,7727,2018_11_11_08_48,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,3.0,-3.6562972086786014,-7.387157883090721,-5.164004832010084,,,,
6279,6279,6279,7728,2018_11_11_08_49,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-3.936249899826424,-7.038312211646146,-5.456306575139963,,,,
6280,6280,6280,7729,2018_11_11_08_50,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-3.9408506376819696,-6.906556061646123,-5.637920051455757,,,,
6281,6281,6281,7730,2018_11_11_08_51,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-3.796544317189238,-6.977666269540887,-5.65390464238521,,,,
6282,6282,6282,7731,2018_11_11_08_52,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-4.299940692949076,-6.681808314885286,-5.666687562059314,,,,
6283,6283,6283,7732,2018_11_11_08_53,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-4.004566414557662,-6.9097411821948524,-5.632405079619266,,,,
6284,6284,6284,7733,2018_11_11_08_54,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-4.142239712206042,-6.951472140705489,-5.460237038409849,,,,
6285,6285,6285,7734,2018_11_11_08_55,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-3.999426797424398,-7.057339816741315,-5.409218818085106,,,,
6286,6286,6286,7735,2018_11_11_08_56,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-4.378225426819698,-6.7948865346024565,-5.463625918980963,,,,
6287,6287,6287,7736,2018_11_11_08_57,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-4.116101902575582,-7.077085954983197,-5.316890577939534,,,,
6288,6288,6288,7737,2018_11_11_08_58,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-4.312644564185781,-6.942761556015686,-5.343383235086741,,,,
6289,6289,6289,7738,2018_11_11_08_59,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-4.322877280459123,-6.914752107614792,-5.391700668589015,,,,
6290,6290,6290,7739,2018_11_11_09_00,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-4.337636607390815,-7.037829625363938,-5.175002618812981,,,,
6291,6291,6291,7740,2018_11_11_09_01,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-4.368675432362824,-7.074635446304599,-5.128614628331465,,,,
6292,6292,6292,7741,2018_11_11_09_02,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-3.925933421600446,-7.098077845383314,-5.412618130330167,,,,
6293,6293,6293,7742,2018_11_11_09_03,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,3.0,-4.133392153639412,-7.0939419087906,-5.190756623162943,,,,
6294,6294,6294,7743,2018_11_11_09_04,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-4.127775314221712,-6.803975366741331,-5.602419905431137,,,,
6295,6295,6295,7744,2018_11_11_09_05,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,3.0,-3.5375683884658367,-7.196565393840967,-5.548927056271007,,,,
6296,6296,6296,7745,2018_11_11_09_06,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,3.0,-3.7436766350867248,-7.033735717067703,-5.648351200503644,,,,
6297,6297,6297,7746,2018_11_11_09_07,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,0.0,-3.9764070749720015,-6.86454357295633,-5.660559054199319,,,,
6298,6298,6298,7747,2018_11_11_09_08,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,3.0,-3.871700324479285,-6.918333999160122,-5.647622863829786,,,,
6299,6299,6299,7748,2018_11_11_09_09,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,3.0,-3.8460960087738,-7.046465375251966,-5.542991157054865,,,,
6300,6300,6300,7749,2018_11_11_09_10,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,3.0,-3.111843197806041,-7.469172432960282,-4.319961815134296,,,,
6301,6301,6301,7750,2018_11_11_09_11,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,3.0,2.475508037547924,-8.63274866805152,-2.404329465461982,,,,
6302,6302,6302,7751,2018_11_11_09_12,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,2.0,0.9538092028535292,-9.367886542665165,-1.5345157235858395,,,,
6303,6303,6303,7752,2018_11_11_09_13,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,3.0,0.0464944576070588,-9.685303756918788,-0.6933661780561347,,,,
6304,6304,6304,7753,2018_11_11_09_14,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,3.0,-0.3758440892379622,-9.682846126427778,-0.458690705716461,,,,
6305,6305,6305,7754,2018_11_11_09_15,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,4.0,0.6549978155293402,-8.488793596836507,-0.4368097664209955,,,,
6306,6306,6306,7755,2018_11_11_09_16,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,7.0,,4.0,-3.117140682885556,-9.077319387066078,-1.4595957055238524,,,,
6307,6307,6307,7756,2018_11_11_09_17,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,2.0,-0.459541948555319,-3.27599986065375,4.676531440011195,,,,
6308,6308,6308,7757,2018_11_11_09_18,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.0474523804848829,0.5828178711562113,9.616973595464678,,,,
6309,6309,6309,7758,2018_11_11_09_19,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,4.0,-2.064477493839303,-8.146951014986556,0.1081855210428884,,,,
6310,6310,6310,7759,2018_11_11_09_20,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,2.0,-0.1934091618019026,-9.598238092837166,-1.0816586620542803,,,,
6311,6311,6311,7760,2018_11_11_09_21,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,2.060662320852744,-9.3056453287794,-1.1753425702838185,,,,
6312,6312,6312,7761,2018_11_11_09_22,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,2.0,1.776717506826316,-9.295079239641668,-1.40738441562178,,,,
6313,6313,6313,7762,2018_11_11_09_23,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,1.1292910507278848,-9.504262273572277,-1.1586072861835937,,,,
6314,6314,6314,7763,2018_11_11_09_24,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,2.0,0.6612846700627868,-9.732902870755447,-1.2970349940765518,,,,
6315,6315,6315,7764,2018_11_11_09_25,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,4.0,1.253312309623854,-9.533687102239648,-1.4067784949963635,,,,
6316,6316,6316,7765,2018_11_11_09_26,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,2.0,0.9675041443055994,-9.607813481298972,-1.3213325730618135,,,,
6317,6317,6317,7766,2018_11_11_09_27,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,0.9421572428443444,-9.66304634671894,-1.3232093308121513,,,,
6318,6318,6318,7767,2018_11_11_09_28,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,2.0,1.2287069939098056,-9.591233805994392,-0.9913208922594404,,,,
6319,6319,6319,7768,2018_11_11_09_29,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,0.8482770628134453,-9.662346265546244,-0.7817551419039208,,,,
6320,6320,6320,7769,2018_11_11_09_30,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,2.0,1.0643385468737554,-9.50935385293788,-1.435606615838724,,,,
6321,6321,6321,7770,2018_11_11_09_31,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,2.0,1.4025868611560186,-9.470001580749877,-1.204975457486233,,,,
6322,6322,6322,7771,2018_11_11_09_32,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,2.0,1.3376857975843215,-9.564243371444569,-0.7467643797888031,,,,
6323,6323,6323,7772,2018_11_11_09_33,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.3947805371304582,-0.0122793308118687,9.3242617992822,,,,
6324,6324,6324,7773,2018_11_11_09_34,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2705756089591523,0.1312027902523793,9.618641474538334,,,,
6325,6325,6325,7774,2018_11_11_09_35,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2699174215453561,0.1327186713824198,9.615276678611428,,,,
6326,6326,6326,7775,2018_11_11_09_36,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2695441714495238,0.1346964653902997,9.612159164974626,,,,
6327,6327,6327,7776,2018_11_11_09_37,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2679870458230718,0.1361853038958574,9.610552612541984,,,,
6328,6328,6328,7777,2018_11_11_09_38,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2690160954224989,0.1348228983245672,9.61222654952434,,,,
6329,6329,6329,7778,2018_11_11_09_39,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.268893249944012,0.1346999873353872,9.610142403415454,,,,
6330,6330,6330,7779,2018_11_11_09_40,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2659452999608319,0.1366101758393964,9.608850273642986,,,,
6331,6331,6331,7780,2018_11_11_09_41,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2684667820817047,0.1344075638931179,9.60946390654729,,,,
6332,6332,6332,7781,2018_11_11_09_42,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2665195832493031,0.1354380463714294,9.606258596638638,,,,
6333,6333,6333,7782,2018_11_11_09_43,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2673435875028029,0.1352522892194857,9.606002822508394,,,,
6334,6334,6334,7783,2018_11_11_09_44,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2675553926427805,0.1341959447625988,9.60567571836508,,,,
6335,6335,6335,7784,2018_11_11_09_45,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2680701143809555,0.133659496594959,9.604412971988804,,,,
6336,6336,6336,7785,2018_11_11_09_46,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2665955667861179,0.1348715762166859,9.604970596864511,,,,
6337,6337,6337,7786,2018_11_11_09_47,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2650995260190407,0.1362845038437859,9.60653366125422,,,,
6338,6338,6338,7787,2018_11_11_09_48,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2647368108282076,0.1369102883715731,9.605398966424174,,,,
6339,6339,6339,7788,2018_11_11_09_49,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2647831586450205,0.1369762215851071,9.606265566629364,,,,
6340,6340,6340,7789,2018_11_11_09_50,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2652791579059388,0.1361477688768205,9.604337848824198,,,,
6341,6341,6341,7790,2018_11_11_09_51,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2640646299888054,0.1353166350795082,9.6032493325868,,,,
6342,6342,6342,7791,2018_11_11_09_52,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2659065299552107,0.1347294790274366,9.606785685890252,,,,
6343,6343,6343,7792,2018_11_11_09_53,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2665526698320303,0.1346892629910422,9.605359347704368,,,,
6344,6344,6344,7793,2018_11_11_09_54,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2656142924804068,0.1342254367351633,9.605791004479295,,,,
6345,6345,6345,7794,2018_11_11_09_55,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.266646507340429,0.1338929831584557,9.604335173012334,,,,
6346,6346,6346,7795,2018_11_11_09_56,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2656866816797349,0.1354292402368429,9.60223320660696,,,,
6347,6347,6347,7796,2018_11_11_09_57,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2639091275196009,0.1358984288566638,9.601511984322528,,,,
6348,6348,6348,7797,2018_11_11_09_58,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2649708339137773,0.1346007873863393,9.602914197648396,,,,
6349,6349,6349,7798,2018_11_11_09_59,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2672582928707366,0.1336921170240637,9.606135850587608,,,,
6350,6350,6350,7799,2018_11_11_10_00,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2659950057558827,0.1348554897838755,9.602337770436751,,,,
6351,6351,6351,7800,2018_11_11_10_01,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2652512892557394,0.1356428486480144,9.60388499888082,,,,
6352,6352,6352,7801,2018_11_11_10_02,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2671419418543452,0.134010914465547,9.606569751820752,,,,
6353,6353,6353,7802,2018_11_11_10_03,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2692712822620411,0.1332629301142227,9.60859006718924,,,,
6354,6354,6354,7803,2018_11_11_10_04,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2687538344680888,0.132801784744122,9.604884779955226,,,,
6355,6355,6355,7804,2018_11_11_10_05,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2670996095800708,0.1349439652542001,9.604916938689811,,,,
6356,6356,6356,7805,2018_11_11_10_06,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2679119758958599,0.1345578901942899,9.60322253303474,,,,
6357,6357,6357,7806,2018_11_11_10_07,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2669896853247516,0.131994780670214,9.600562874580088,,,,
6358,6358,6358,7807,2018_11_11_10_08,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.2647320344303827,0.1344450339221527,9.597967087658269,,,,
6359,6359,6359,7808,2018_11_11_10_10,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,4.0,-0.1984453227298903,0.3216979698371475,9.487469121946418,,,,
6360,6360,6360,7809,2018_11_11_10_29,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.1998360330804597,0.112841203413793,9.633588358620704,-0.8236812751871042,0.3766011801957398,-0.1082775618883131,
6361,6361,6361,7811,2018_11_11_10_30,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,0.0234674665694291,0.9723005905255188,9.42031667508394,-0.7351399739583333,0.0467122395833333,0.1028401692708333,
6362,6362,6362,7812,2018_11_11_10_31,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.1514996153124297,0.1209487433180302,9.632170156494915,-0.6607666015625,0.0063313802083333,0.4299641927083333,
6363,6363,6363,7813,2018_11_11_10_32,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.1499767636108621,0.1224045681159025,9.632443616461355,-0.6631184895833333,0.0102457682291666,0.3065999348958333,
6364,6364,6364,7814,2018_11_11_10_33,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.1494727211321385,0.1226592705078398,9.630757223404204,-0.6223063151041667,0.015771484375,0.2216145833333333,
6365,6365,6365,7815,2018_11_11_10_34,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.1505022545072783,0.1223589898701018,9.631532052071634,-0.354150390625,-0.0026448567708333,-0.9182291666666668,
6366,6366,6366,7816,2018_11_11_10_35,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.1494941697323624,0.1234072909736852,9.630387235722278,-0.3541829427083333,0.0476888020833333,-0.6159830729166667,
6367,6367,6367,7817,2018_11_11_10_36,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.1496496723029112,0.123471636787795,9.629561473404255,-0.3167339760291818,0.8693004168837937,0.2990408415841584,
6368,6368,6368,7818,2018_11_11_10_37,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.1515371504406491,0.12097555419317,9.632918177491575,-0.3145670572916667,0.9183349609375,0.2663492838541667,
6369,6369,6369,7819,2018_11_11_10_38,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.1522798086310184,0.121423294050393,9.63510595212763,-0.3263509114583333,0.9181803385416668,0.2600260416666666,
6370,6370,6370,7820,2018_11_11_10_39,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.1503558680117643,0.1220117386235303,9.629760703081224,-0.4656331380208333,0.6395182291666667,0.3149658203125,
6371,6371,6371,7821,2018_11_11_10_40,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.1487754534997197,0.1206345397011762,9.626004941242291,-0.6660481770833333,0.2227376302083333,0.3828287760416666,
6372,6372,6372,7822,2018_11_11_10_41,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.1497401011891434,0.1186355755193072,9.627819017907076,-0.6486979166666667,0.0821207682291666,0.4463297526041667,
6373,6373,6373,7823,2018_11_11_10_42,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.1513575181735718,0.1182676664188138,9.630105720044764,-0.6215494791666667,-0.1936197916666666,0.0503662109375,
6374,6374,6374,7824,2018_11_11_10_43,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.1464725961377381,0.1229595510649508,9.624488869820794,-0.5270426432291667,-0.0361328125,0.2019694010416666,
6375,6375,6375,7825,2018_11_11_10_44,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,2.0,-0.9569889606640536,1.9538589371881296,9.123188845128794,-0.68828125,0.1440104166666666,-0.295654296875,
6376,6376,6376,7826,2018_11_11_10_45,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,2.0,-0.1266862481298994,1.161646289911306,9.088913865789465,-0.5569580078125,0.0712972005208333,-0.5807047526041667,
6377,6377,6377,7831,2018_11_11_10_47,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.1585776580711075,0.1206859977642786,9.618443025195957,-0.8493733723958333,-0.064990234375,0.5492919921875,
6378,6378,6378,7834,2018_11_11_10_49,household,2.0,1.0,1.0,1.0,1.0,,home,7.0,1.0,3.0,-0.1584355611388567,0.1229917240845476,9.61775936226204,-0.803662109375,-0.024755859375,0.5994222005208333,
6379,6379,6379,7887,2018_11_12_09_18,work,3.0,0.0,,0.0,,1.0,other_indoor,5.0,1.0,3.0,-0.1704575094288894,0.1358555314081753,9.628958229003343,-0.9173828125,0.2740804036458333,0.0220377604166666,
6380,6380,6380,7888,2018_11_12_09_19,work,3.0,0.0,,0.0,,1.0,other_indoor,5.0,1.0,3.0,-0.1698047700257398,0.1364494012781203,9.6294803626189,-0.7565348307291667,0.38232421875,0.1009928385416666,
6381,6381,6381,7889,2018_11_12_09_20,work,3.0,0.0,,0.0,,1.0,other_indoor,5.0,1.0,2.0,1.99091678581925,-3.2426526270260947,7.544425919138841,-0.4071614583333333,0.5826985677083333,0.0481038411458333,
6382,6382,6382,7890,2018_11_12_09_21,work,3.0,0.0,,0.0,,1.0,other_indoor,5.0,1.0,3.0,2.0836364676397867,-1.122639299051524,8.475990408499419,-0.6512369791666667,0.3909098307291667,0.0792643229166666,
6383,6383,6383,7891,2018_11_12_09_22,work,3.0,0.0,,0.0,,1.0,other_indoor,5.0,1.0,3.0,-0.2044516929658635,0.0789322881410181,9.62376750251817,-0.974609375,0.1704996744791666,0.3126220703125,
6384,6384,6384,7892,2018_11_12_09_23,work,3.0,0.0,,0.0,,1.0,other_indoor,5.0,1.0,3.0,-0.2050112263269869,0.0799041358751396,9.624891039193692,-0.909814453125,0.3607991536458333,0.3425862630208333,
6385,6385,6385,7893,2018_11_12_09_24,work,3.0,0.0,,0.0,,1.0,other_indoor,5.0,1.0,3.0,-0.2050862966237395,0.0799041357653971,9.623110787234012,-0.9016194661458332,0.3695231119791666,0.3523600260416666,
6386,6386,6386,7894,2018_11_12_09_25,work,3.0,0.0,,0.0,,1.0,other_indoor,5.0,1.0,3.0,-0.2169232507110879,0.0576726457896975,9.641543178051434,-0.8933919270833334,0.374462890625,0.3645914713541666,
