,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
5238,5238,5238,5981,2018_11_26_06_06,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,2.0,1.0798466289367312,-9.495993775705488,-0.8016165343297884,-0.2308919270833333,1.0075846354166669,-0.0045735677083333,
5239,5239,5239,5982,2018_11_26_06_07,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,2.0,0.9471005910825784,-9.522605293008413,-0.9283849013627468,-0.6689193590411673,0.7022700625325691,-0.0973244528400208,
5240,5240,5240,5983,2018_11_26_06_08,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,2.0,1.948738084409746,-9.03979244684212,-0.9286352330660684,-0.6235677083333333,0.775830078125,-0.0417561848958333,
5241,5241,5241,5984,2018_11_26_06_09,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,2.0,7.524325402885164,-5.8218266849691975,-0.8341485912803938,-0.1408528645833333,1.0239827473958334,0.0152018229166666,
5242,5242,5242,5985,2018_11_26_06_10,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,2.0,7.649702325425527,-5.63466655308231,-0.8253681898488233,-0.1063883463541666,1.02529296875,0.03876953125,
5243,5243,5243,5986,2018_11_26_06_11,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,2.0,7.131155901333322,-6.097155864392164,-1.442718447616137,-0.0888671875,1.0329508463541666,0.0457112630208333,
5244,5244,5244,5987,2018_11_26_06_12,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,2.0,4.331033117267407,-7.371808684736837,-1.9025793248756464,-0.1184244791666666,1.0403971354166666,0.0275472005208333,
5245,5245,5245,5988,2018_11_26_06_13,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,2.0,1.095482673312766,-9.488577920324724,-1.2778535481398698,-0.1294026692708333,1.0314534505208333,0.03828125,
5246,5246,5246,5989,2018_11_26_06_14,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,2.0,0.8921050376339482,-9.451122605854344,-1.3582547685611202,-0.0645182291666666,1.022705078125,0.034765625,
5247,5247,5247,5990,2018_11_26_06_15,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,2.0,1.0757480980412562,-9.33339267436097,-1.9162256303165963,-0.6610432942708333,0.0914143880208333,-0.0022135416666666,
5248,5248,5248,5991,2018_11_26_06_16,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,6.2856455972874565,-3.3740602437418845,-1.07175849093533,-0.7283447265625,-0.2267578125,0.1892008463541666,
5249,5249,5249,5992,2018_11_26_06_17,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.49764290369537,0.4612390693673043,-1.0319853881018997,-0.850732421875,-0.421923828125,0.315185546875,
5250,5250,5250,5993,2018_11_26_06_18,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.4953746913165,0.4526744646778737,-1.0548470612324896,-0.7944648905680042,-0.4185773840541948,0.3576651250651381,
5251,5251,5251,5994,2018_11_26_06_19,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.488071461366168,0.4391362707782759,-1.1090100608230686,-0.8686197916666667,-0.2516276041666667,0.0983723958333333,
5252,5252,5252,5995,2018_11_26_06_20,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.484864359103629,0.4279410852661058,-1.1327384184089655,-0.6686767578125,9.765625e-05,0.2820963541666667,
5253,5253,5253,5996,2018_11_26_06_21,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.47655607050922,0.4117223023838824,-1.1849563740570808,-0.2996012369791667,0.2421305338541666,0.4217366536458333,
5254,5254,5254,5997,2018_11_26_06_22,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.474037271964203,0.4045517554560698,-1.2010927875209865,0.0431884765625,0.4354573567708333,0.4003743489583333,
5255,5255,5255,5998,2018_11_26_06_23,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.47306815845465,0.3975125502911519,-1.2091483052071683,-0.8285319010416666,0.0180338541666666,0.0435546875,
5256,5256,5256,5999,2018_11_26_06_24,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.47194747200449,0.3930324714949599,-1.2192827720660726,-0.327197265625,0.2658121744791666,0.3081787109375,
5257,5257,5257,6000,2018_11_26_06_25,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.469291756015682,0.3928152109233332,-1.2322562523223284,-0.0390625,0.5623372395833334,0.5826171875,
5258,5258,5258,6001,2018_11_26_06_26,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.466545106942911,0.3899331467637157,-1.243404412262039,0.0007731119791666,0.6915771484375,0.6318277994791667,
5259,5259,5259,6002,2018_11_26_06_27,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.465829269876853,0.3882923275587897,-1.2507264341545368,-0.5611653645833333,0.0497965494791666,0.3540934244791666,
5260,5260,5260,6003,2018_11_26_06_28,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.46451700616251,0.3830159368235291,-1.260281642240893,-0.2648518880208333,-0.9155680338541666,0.0029947916666666,
5261,5261,5261,6004,2018_11_26_06_29,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.465395641298302,0.3830588729658635,-1.2415356230554018,-0.7768473307291667,0.3201578776041666,0.3040608723958333,
5262,5262,5262,6005,2018_11_26_06_30,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.465126828667469,0.3855013267637171,-1.241350707894738,-0.7529800677436165,0.1197156722251172,0.1726240880667014,
5263,5263,5263,6006,2018_11_26_06_31,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.465885554871264,0.385643423594624,-1.2449835663493862,-0.5484375,0.1749918619791666,0.4932942708333333,
5264,5264,5264,6007,2018_11_26_06_32,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.460409975910425,0.3798960971260498,-1.281077005266109,-0.3471516927083333,-0.0878824869791666,0.0703450520833333,
5265,5265,5265,6008,2018_11_26_06_33,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.456960260638375,0.3775787442889131,-1.2970447315229563,-0.7473958333333334,-0.2236246744791666,0.1254475911458333,
5266,5266,5266,6009,2018_11_26_06_34,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.45119060078394,0.3706401176819718,-1.3369686380739088,-0.5005777994791667,-0.3250406901041666,0.6112630208333333,
5267,5267,5267,6010,2018_11_26_06_35,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.440273255599172,0.3452932164249715,-1.4041698010638255,-0.7379313151041667,-0.1932291666666666,0.0498046875,
5268,5268,5268,6011,2018_11_26_06_36,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.42778782092898,0.3184221265976474,-1.4714834479574688,-0.4041097005208333,-0.5572672526041667,0.2076171875,
5269,5269,5269,6012,2018_11_26_06_37,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.422119695128826,0.3076106814389676,-1.5034580839305691,-0.5291910807291667,-0.6558675130208333,-0.002783203125,
5270,5270,5270,6013,2018_11_26_06_38,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.4229213359463,0.3083050800671868,-1.4992836483202687,-0.9680826822916668,0.2649983723958333,-0.0243977864583333,
5271,5271,5271,6014,2018_11_26_06_39,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.42405839439782,0.3077374086890739,-1.5030576542296945,-0.7999348958333333,0.170703125,-0.1496256510416666,
5272,5272,5272,6015,2018_11_26_06_40,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.422296643897026,0.3051360478275455,-1.5054367250279952,-0.7466389973958333,-0.1014973958333333,0.2374348958333333,
5273,5273,5273,6016,2018_11_26_06_41,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.42055931382986,0.3024120734266499,-1.5179868436170263,-0.2389835200625325,-0.2338457529963522,0.3784686034392913,
5274,5274,5274,6017,2018_11_26_06_42,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.415729725797478,0.2954152846390597,-1.536484604812535,-0.6198323567708334,-0.4537353515625,-0.0558512369791666,
5275,5275,5275,6018,2018_11_26_06_43,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.413186355823097,0.2936583588969761,-1.5553932450727868,-0.7270345052083333,-0.2189453125,-0.2263671875,
5276,5276,5276,6019,2018_11_26_06_44,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.415585927491662,0.294537751970884,-1.5381190576707708,-0.7417317708333333,-0.0239990234375,0.4041422526041666,
5277,5277,5277,6020,2018_11_26_06_45,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.4133472133259,0.2917226211310193,-1.5531893970324762,-0.8107503255208334,0.0949788411458333,0.3291097005208333,
5278,5278,5278,6021,2018_11_26_06_46,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.409540082586805,0.2893337813857782,-1.5587848062709957,-0.7335693359375,0.0294759114583333,-0.1165771484375,
5279,5279,5279,6022,2018_11_26_06_47,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.409467705207216,0.2868135694176936,-1.566586740649497,-0.6300374348958333,0.3199055989583333,-0.042529296875,
5280,5280,5280,6023,2018_11_26_06_48,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.411005235779324,0.2875084899431178,-1.5756883935153585,-0.7177164713541667,0.3561360677083333,0.3475748697916667,
5281,5281,5281,6024,2018_11_26_06_49,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.414316181747887,0.2883374349033257,-1.5541618428460953,-0.8287238023952096,0.5526946107784431,0.1337200598802395,
5282,5282,5282,6025,2018_11_26_06_51,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.390665459666211,0.2641413854102925,-1.6405026438108494,,,,
5283,5283,5283,6026,2018_11_26_06_53,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.388754482545057,0.2638367139189198,-1.6558223245495525,,,,
5284,5284,5284,6027,2018_11_26_06_57,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.370032387912092,0.2421879705054941,-1.729347651428569,,,,
5285,5285,5285,6028,2018_11_26_07_01,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.369739218181827,0.2397161774545453,-1.7540487338181816,,,,
5286,5286,5286,6029,2018_11_26_07_02,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.368479032386396,0.2338210007613633,-1.757844634090908,,,,
5287,5287,5287,6030,2018_11_26_07_03,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.370093501679712,0.2361814271052673,-1.7517848132138862,,,,
5288,5288,5288,6031,2018_11_26_07_07,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.371583693506516,0.2401353195194802,-1.7477765459740258,,,,
5289,5289,5289,6032,2018_11_26_07_11,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.370611176923076,0.2386834896923076,-1.749111656923078,,,,
5290,5290,5290,6033,2018_11_26_07_13,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.37279270315237,0.2442505021891415,-1.7383895802101583,,,,
5291,5291,5291,6034,2018_11_26_07_15,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.371705210463256,0.2472720791134206,-1.7549612971246016,,,,
5292,5292,5292,6035,2018_11_26_07_16,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.373367786341474,0.2496930460292692,-1.750431204,,,,
5293,5293,5293,6036,2018_11_26_07_17,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.373866463926175,0.2487318459815454,-1.7514388618288603,,,,
5294,5294,5294,6037,2018_11_26_07_20,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.360807983823534,0.2403074306764705,-1.801284693235294,,,,
5295,5295,5295,6038,2018_11_26_07_24,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,9.353408076323998,0.2331848002803737,-1.834633500623053,,,,
5296,5296,5296,6039,2018_11_26_07_29,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,0.8042091312258075,4.114209442741935,5.448458322027651,,,,
5297,5297,5297,6040,2018_11_26_07_31,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,-0.4687314876543208,-0.2123449980246913,10.104580333333336,,,,
5298,5298,5298,6041,2018_11_26_07_32,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,-0.4822918224304789,-0.2009424970249168,10.098701419466089,,,,
5299,5299,5299,6042,2018_11_26_07_35,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,-0.4915986990436252,-0.1866513207718121,10.0916243775168,,,,
5300,5300,5300,6043,2018_11_26_07_40,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,-0.4952364263813222,-0.1990447979377431,10.09365152918287,,,,
5301,5301,5301,6044,2018_11_26_07_44,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,2.0,3.0,-0.498006196138108,-0.1873233196930948,10.107440826086949,,,,
5302,5302,5302,6045,2018_11_26_07_45,meal,3.0,0.0,,2.0,2.0,,home,6.0,2.0,3.0,-0.254714542544668,1.623213553608065,9.542969401825172,,,,
5303,5303,5303,6046,2018_11_26_07_48,meal,3.0,0.0,,2.0,2.0,,home,6.0,2.0,3.0,0.1595568207139688,-0.3834332582261643,10.081248054323725,,,,
5304,5304,5304,6047,2018_11_26_07_49,meal,3.0,0.0,,2.0,2.0,,home,6.0,2.0,3.0,0.0355692716178841,-0.0543007353654912,10.09130984798489,,,,
5305,5305,5305,6048,2018_11_26_07_51,meal,3.0,0.0,,2.0,2.0,,home,6.0,2.0,3.0,0.0606086354293084,-0.3231307500722382,10.089164673890618,,,,
5306,5306,5306,6049,2018_11_26_07_52,meal,3.0,0.0,,2.0,2.0,,home,6.0,2.0,3.0,0.0571803320143562,-0.325168936980196,10.087052213696383,,,,
5307,5307,5307,6050,2018_11_26_07_53,meal,3.0,0.0,,2.0,2.0,,home,6.0,2.0,3.0,0.05714091467908,-0.3268491768455625,10.08905445892663,,,,
5308,5308,5308,6051,2018_11_26_07_54,meal,3.0,0.0,,2.0,2.0,,home,6.0,2.0,3.0,0.0564379740486601,-0.3281737978711048,10.089165034757444,,,,
5309,5309,5309,6052,2018_11_26_07_55,meal,3.0,0.0,,2.0,2.0,,home,6.0,2.0,3.0,0.0598291791921294,-0.3262986549845647,10.089383892746934,,,,
5310,5310,5310,6053,2018_11_26_07_56,meal,3.0,0.0,,2.0,2.0,,home,6.0,2.0,3.0,0.0591771263180937,-0.3275261304834218,10.08795227486189,,,,
5311,5311,5311,6054,2018_11_26_07_58,meal,3.0,0.0,,2.0,2.0,,home,6.0,2.0,3.0,0.0595230242713586,-0.3265590999024365,10.091899622996518,,,,
5312,5312,5312,6055,2018_11_26_08_02,meal,3.0,0.0,,2.0,2.0,,home,6.0,2.0,3.0,0.0584805932999999,-0.3575784557407409,10.08929891666667,,,,
5313,5313,5313,6056,2018_11_26_08_03,meal,3.0,0.0,,2.0,2.0,,home,6.0,2.0,3.0,-0.3718073482440686,-0.0004923661209039,10.0707359840678,,,,
5314,5314,5314,6057,2018_11_26_08_05,meal,3.0,0.0,,2.0,2.0,,home,6.0,2.0,3.0,-0.7718637186256585,0.336824365785875,10.07201109567197,,,,
5315,5315,5315,6058,2018_11_26_08_06,meal,3.0,0.0,,2.0,2.0,,home,6.0,2.0,3.0,-0.7480914603881252,0.3187531541316594,10.07788911263316,,,,
5316,5316,5316,6059,2018_11_26_08_07,meal,3.0,0.0,,2.0,2.0,,home,6.0,2.0,4.0,0.7777521995071369,-7.85677614669402,0.1497181189487279,,,,
5317,5317,5317,6060,2018_11_26_08_08,meal,3.0,0.0,,2.0,2.0,,home,6.0,2.0,2.0,-0.9384053266114138,-8.562971938907895,0.1776673515043509,,,,
5318,5318,5318,6061,2018_11_26_08_13,travel,2.0,1.0,,2.0,,,outdoor,6.0,2.0,2.0,1.1814402893799358,-0.9995246353606884,5.187423660325741,,,,
5319,5319,5319,6062,2018_11_26_08_14,travel,2.0,1.0,,2.0,,,outdoor,6.0,2.0,2.0,-6.929095873482766,-6.400347284693177,-2.3938598640704942,,,,
5320,5320,5320,6063,2018_11_26_08_15,travel,2.0,1.0,,2.0,,,outdoor,6.0,2.0,2.0,-9.395643741707742,-1.970095547936166,-1.8377321203335928,,,,
5321,5321,5321,6064,2018_11_26_08_16,travel,2.0,1.0,,2.0,,,outdoor,6.0,2.0,2.0,-9.688285977665192,-1.0304317015073914,-2.013903003725644,,,,
5322,5322,5322,6065,2018_11_26_08_19,travel,2.0,1.0,,2.0,,,outdoor,6.0,2.0,2.0,-8.25656023571749,-5.060741152343496,-1.896674767363228,,,,
5323,5323,5323,6066,2018_11_26_08_23,travel,2.0,1.0,,2.0,,,outdoor,6.0,2.0,2.0,-9.885092161407258,-0.2052274999552238,-1.5121578836680185,,,,
5324,5324,5324,6067,2018_11_26_08_24,travel,2.0,1.0,,2.0,,,outdoor,6.0,2.0,2.0,-9.895801183464568,0.0087913056207348,-1.5045421183595786,,,,
5325,5325,5325,6068,2018_11_26_08_26,travel,2.0,1.0,,2.0,,,outdoor,6.0,2.0,2.0,-8.464173163074333,-1.2261816374134715,-0.2866549121091751,,,,
5326,5326,5326,6069,2018_11_26_08_28,travel,2.0,1.0,,2.0,,,outdoor,6.0,2.0,2.0,-9.875761428091163,-0.0038198144686609,-1.914280216884045,,,,
5327,5327,5327,6070,2018_11_26_08_30,travel,2.0,1.0,,2.0,,,outdoor,6.0,2.0,2.0,-9.944159611724334,0.1770794950033414,-1.9097301255632464,,,,
5328,5328,5328,6071,2018_11_26_08_34,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,0.5399481379954356,-7.876911450958575,0.2139167597630588,,,,
5329,5329,5329,6072,2018_11_26_08_36,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,0.992189952125662,-9.59156669973562,-0.6276066625629865,,,,
5330,5330,5330,6073,2018_11_26_08_38,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,0.942258711988572,-9.62717701880394,-0.8148529900392121,,,,
5331,5331,5331,6074,2018_11_26_08_40,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,0.443762916103293,-9.327593582852696,-1.195545636000472,,,,
5332,5332,5332,6075,2018_11_26_08_41,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,0.3491453291453342,-9.69571471016606,-1.1706722769833948,,,,
5333,5333,5333,6076,2018_11_26_08_44,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,-0.7722301466822743,-9.366709566846165,-0.9007603513913044,,,,
5334,5334,5334,6077,2018_11_26_08_45,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,-0.796755376770803,-9.652236382985402,-0.9109587893474448,,,,
5335,5335,5335,6078,2018_11_26_08_47,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,-0.6577225613129649,-9.53163817069515,-1.0330683462990966,,,,
5336,5336,5336,6079,2018_11_26_08_48,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,-0.5547697421150293,-9.988540286690748,-0.9488027579537563,,,,
5337,5337,5337,6080,2018_11_26_08_50,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,0.0371060346819111,-9.690559993665534,-0.8290842617551197,,,,
5338,5338,5338,6081,2018_11_26_08_52,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,-0.5127855231849313,-9.982793415228302,-0.9800839701780828,,,,
5339,5339,5339,6082,2018_11_26_08_54,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,-0.5191490901428572,-10.033529260238094,-1.1232669666944448,,,,
5340,5340,5340,6083,2018_11_26_08_56,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,1.7097531740524794,-7.025390505787186,0.0293970302932943,,,,
5341,5341,5341,6084,2018_11_26_09_00,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,7.568162740705778,-5.233272413069106,-1.5408612890067672,,,,
5342,5342,5342,6085,2018_11_26_09_01,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,7.707087635084908,-5.444475614294905,-1.3870393991941847,,,,
5343,5343,5343,6086,2018_11_26_09_03,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,7.83976412042748,-5.226297410834502,-1.4967580342564906,,,,
5344,5344,5344,6087,2018_11_26_09_05,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,9.166153761179244,-1.4108262618841507,-1.5256892301713223,,,,
5345,5345,5345,6088,2018_11_26_09_06,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,9.552764305163944,-0.1218296302337997,-1.1746640799907109,,,,
5346,5346,5346,6089,2018_11_26_09_07,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,9.518319779148612,-0.2443613946896974,-1.3487331837025756,,,,
5347,5347,5347,6092,2018_11_26_09_09,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,2.5033622875675423,7.050767245637374,-1.3188119099011195,,,,
5348,5348,5348,6093,2018_11_26_09_10,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,-0.0028810914791036,9.30344932254284,-1.1183812427513184,,,,
5349,5349,5349,6094,2018_11_26_09_11,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,-0.2441308216724526,8.478966778396979,0.2715568975845447,,,,
5350,5350,5350,6099,2018_11_26_09_18,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,-9.763592986769485,-0.1966399197518072,-1.8215403816837767,,,,
5351,5351,5351,6100,2018_11_26_09_20,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,-9.5983774179762,-0.1380029270209525,-2.135325794932141,,,,
5352,5352,5352,6101,2018_11_26_09_22,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,-9.7130716969053,0.3912778019168589,-1.5876294345842954,,,,
5353,5353,5353,6102,2018_11_26_09_24,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,-9.840493227219016,0.0207267430077809,-2.122659906006914,,,,
5354,5354,5354,6103,2018_11_26_09_26,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,-9.927178777450148,-0.2622162437977205,-2.0542011817440176,,,,
5355,5355,5355,6104,2018_11_26_09_27,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,-9.925920992917296,0.0788970521840601,-1.8301511867398497,,,,
5356,5356,5356,6105,2018_11_26_09_30,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,2.0,-0.8045549666379309,-0.4329170730172416,10.04592584482759,,,,
5357,5357,5357,6106,2018_11_26_09_32,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,3.0,-0.801107033552239,-0.4316852848059696,10.047403199999996,,,,
5358,5358,5358,6109,2018_11_26_09_34,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,3.0,-0.292127463487122,0.1339519665643907,10.102116833706628,-0.842985531026253,-0.4771871270883054,0.0880537738663484,
5359,5359,5359,6112,2018_11_26_09_36,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,3.0,-0.3057071167581169,0.1337267562458013,10.09737401735725,-0.8499593098958333,-0.52451171875,0.1073323567708333,
5360,5360,5360,6115,2018_11_26_09_38,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,3.0,-0.3107797137457984,0.1336034267737969,10.098945126539787,-0.8434326171875,-0.5485432942708334,0.0529703776041666,
5361,5361,5361,6116,2018_11_26_09_39,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,3.0,-0.312340100240759,0.1329465629143348,10.098470567189285,-0.8387044270833334,-0.5592854817708334,0.0356038411458333,
5362,5362,5362,6117,2018_11_26_09_40,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,3.0,-0.3129889207838721,0.1328366387777165,10.09991030683092,-0.8351643880208334,-0.5656331380208334,0.0127848307291666,
5363,5363,5363,6120,2018_11_26_09_42,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,3.0,-0.3134298403193258,0.1347244804991605,10.096078232493014,-0.8304931640625,-0.5675699869791667,0.0164225260416666,
5364,5364,5364,6121,2018_11_26_09_43,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,3.0,-0.3135519467973101,0.1326355579714454,10.097982618701035,-0.8289225260416667,-0.5732340494791667,0.0085856119791666,
5365,5365,5365,6122,2018_11_26_09_44,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,3.0,-0.3153379340794606,0.1328078565568001,10.099102441522126,-0.8208295336112559,-0.5851680562793121,0.0083051068264721,
5366,5366,5366,6123,2018_11_26_09_45,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,3.0,-0.3180347072116435,0.134402387704368,10.098958521836517,-0.8189615885416667,-0.586669921875,-0.0085286458333333,
5367,5367,5367,6124,2018_11_26_09_46,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,3.0,-0.3202278279955181,0.1332629300750289,10.09728821780516,-0.8389892578125,-0.55693359375,-0.0378824869791666,
5368,5368,5368,6127,2018_11_26_09_48,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,3.0,-0.3201209780526005,0.1331642401712376,10.102127675993303,-0.8466878255208333,-0.5426106770833333,0.0097249348958333,
5369,5369,5369,6128,2018_11_26_09_49,outdoor_act,2.0,1.0,1.0,0.0,,,outdoor,6.0,2.0,3.0,-0.3207613624356082,0.1346919439725652,10.103591423292295,-0.8568603515625,-0.5297607421875,0.0378824869791666,
