,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
7777,7777,7777,10383,2018_11_27_03_37,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.0769068555723249,0.263997958467227,9.801413342296922,-0.727978515625,0.2647623697916667,0.5982421875,
7778,7778,7778,10384,2018_11_27_03_38,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.0777807228944009,0.2575951903563276,9.804807130907076,-0.3418619791666666,0.6199137369791666,0.4175862630208333,
7779,7779,7779,10385,2018_11_27_03_39,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.0705525395664051,0.2732097832653984,9.801474566965314,-0.8020127670661803,0.2409132360604481,0.3859024882751433,
7780,7780,7780,10386,2018_11_27_03_40,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.061067550878903,0.2886305955176276,9.802811240906584,-0.8132568359375,0.0220133463541666,0.6004557291666667,
7781,7781,7781,10387,2018_11_27_03_41,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.0616329416078342,0.283606388857863,9.80422070453277,-0.7701904296875,0.0280192057291666,0.642578125,
7782,7782,7782,10388,2018_11_27_03_42,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.0622117090714443,0.2819903101007848,9.801335168813,-0.7055989583333333,0.0410481770833333,0.7204752604166667,
7783,7783,7783,10389,2018_11_27_03_43,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.0630160321761474,0.2837142426903705,9.799206391097442,-0.6917073567708333,0.0403483072916666,0.73291015625,
7784,7784,7784,10390,2018_11_27_03_44,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.0620428013952965,0.2854864344400902,9.798332367581205,-0.7069173177083333,0.0396809895833333,0.7153076171875,
7785,7785,7785,10391,2018_11_27_03_45,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.0689144015489358,0.2731186256352748,9.796653997200476,-0.5887613932291667,0.1958414713541666,0.6781982421875,
7786,7786,7786,10392,2018_11_27_03_46,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,0.0074480323047032,1.5437989547801727,9.113043674815252,-0.440478515625,0.6724690755208333,-0.11513671875,
7787,7787,7787,10393,2018_11_27_03_47,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.153059906899159,0.24514211045905,9.80387592801124,-0.5484049479166667,0.51416015625,-0.0578938802083333,
7788,7788,7788,10394,2018_11_27_03_48,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.1227879616309075,0.8178330263464776,9.578652914053768,-0.8295003255208333,0.0359944661458333,0.2329508463541666,
7789,7789,7789,10395,2018_11_27_03_49,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.1399897519893623,0.248122945047596,9.804898319148956,-0.7662109375,0.2823974609375,-0.1168863932291666,
7790,7790,7790,10396,2018_11_27_03_50,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.1284986558852191,0.3210964970055973,9.801343207726802,-0.5764567057291666,0.1053873697916666,0.6925537109375,
7791,7791,7791,10397,2018_11_27_03_51,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.1291045793589033,0.3248178322099649,9.799463781355,-0.7342772928608651,0.0134754429390307,0.6777781396560709,
7792,7792,7792,10398,2018_11_27_03_52,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.133678496626876,0.2705179809283343,9.803404949888035,-0.8345296223958333,0.1424560546875,0.091357421875,
7793,7793,7793,10399,2018_11_27_03_53,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.1357482881954095,0.2482328691858938,9.79751999664058,-0.8321940104166666,-0.0528889973958333,-0.2795166015625,
7794,7794,7794,10400,2018_11_27_03_54,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.1376860476089642,0.2475322880168091,9.800935840896386,-0.7815266927083333,0.2753662109375,-0.1893717447916666,
7795,7795,7795,10401,2018_11_27_03_55,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.1381103170000007,0.2474660812732387,9.79883908762602,-0.7797607421875,0.3646484375,-0.4266845703125,
7796,7796,7796,10402,2018_11_27_03_56,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.1338661718677496,0.2519220309118707,9.797868521892532,-0.6533203125,0.4103108723958333,0.3210611979166666,
7797,7797,7797,10403,2018_11_27_03_57,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.1225075636911031,0.3022348042003346,9.796042616396232,-0.7696614583333333,-0.0869222005208333,0.3793538411458333,
7798,7798,7798,10404,2018_11_27_03_58,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.1367000706097428,0.2826713024471475,9.80032171108624,-0.3421468098958333,0.0595703125,0.9008626302083332,
7799,7799,7799,10405,2018_11_27_03_59,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.1018514321151175,0.3117475823901441,9.802099277043691,-0.9411946614583332,-0.0011149088541666,0.2003255208333333,
7800,7800,7800,10406,2018_11_27_04_00,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,0.0583295084203806,-0.7455109724377379,8.83295156007503,-0.6072509765625,0.0061930338541666,0.2683024088541667,
7801,7801,7801,10407,2018_11_27_04_01,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,2.0123762382772195,-9.547348160998869,-0.4014533462942198,-0.7543375651041667,0.4453857421875,0.0253824869791666,
7802,7802,7802,10408,2018_11_27_04_02,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,2.3206892484079487,-9.369243197704376,-1.320174346486169,-0.7370456618030224,0.4276152944241793,-0.0257539734236581,
7803,7803,7803,10409,2018_11_27_04_03,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,1.5843475607980988,-9.414381879283328,-0.7603118644292273,-0.4034261067708333,0.73173828125,-0.0022786458333333,
7804,7804,7804,10410,2018_11_27_04_04,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,2.697525332338188,-9.324638079843218,-0.5096097185340424,-0.3456624348958333,0.7453938802083333,0.0260416666666666,
7805,7805,7805,10411,2018_11_27_04_05,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,2.64683421447928,-9.33113173678611,-0.7380455196195382,-0.2596272786458333,0.945068359375,0.0486328125,
7806,7806,7806,10412,2018_11_27_04_06,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,2.5979045645247503,-9.45274533577828,-0.6982636967314121,-0.456005859375,0.8130940755208333,0.0634765625,
7807,7807,7807,10413,2018_11_27_04_07,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,2.128394371978388,-9.585745499608056,-0.6374783205896978,-0.2817545572916666,0.91787109375,0.1475423177083333,
7808,7808,7808,10414,2018_11_27_04_08,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,2.126220016054311,-9.56726753012318,-0.7972973183333142,-0.7166829427083333,0.3031087239583333,-0.022216796875,
7809,7809,7809,10415,2018_11_27_04_09,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,2.150987799268758,-9.552248136450151,-0.7667062287193728,-0.31220703125,0.9462565104166668,0.1643636067708333,
7810,7810,7810,10416,2018_11_27_04_10,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,2.505222410201681,-9.421529535498324,-0.7828704418247474,-0.8635172526041667,0.1367431640625,0.3485026041666667,
7811,7811,7811,10417,2018_11_27_04_11,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,3.305108308934827,-9.175773989921606,-1.1584786002262597,-0.81650390625,0.5462727864583333,-0.2718912760416667,
7812,7812,7812,10418,2018_11_27_04_12,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,3.261923632230666,-9.202668227979858,-1.2714825488276436,-0.815185546875,0.5901285807291666,-0.1771809895833333,
7813,7813,7813,10419,2018_11_27_04_13,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,3.412568555159916,-9.161692977659568,-1.1211311997160158,-0.8247314453125,0.599853515625,-0.1104248046875,
7814,7814,7814,10420,2018_11_27_04_14,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,3.276814905932581,-9.236234945520724,-1.067638347635666,-0.8259265893694633,0.5988144867118291,-0.1104986321000521,
7815,7815,7815,10421,2018_11_27_04_15,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,3.0244541925321764,-9.268253533799657,-1.228775461743311,-0.80771484375,0.6182047526041666,-0.0978678385416666,
7816,7816,7816,10422,2018_11_27_04_16,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,2.991073768346244,-9.218832079787234,-1.2554022092740769,-0.7751790364583333,0.5625732421875,-0.0915934244791666,
7817,7817,7817,10423,2018_11_27_04_17,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,3.042810514276032,-9.184616245352736,-0.7712399312552062,-0.8208414713541666,0.5841878255208334,-0.1275065104166666,
7818,7818,7818,10424,2018_11_27_04_18,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,4.0,0.4022526853984329,-8.976503940129836,0.1846422562504756,-0.5910725911458333,0.5808430989583333,-0.0423828125,
7819,7819,7819,10425,2018_11_27_04_19,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-2.149371114570213,-9.495680118365051,1.065311172974469,-0.844384765625,0.3841796875,-0.3404947916666667,
7820,7820,7820,10426,2018_11_27_04_20,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-2.205770248081182,-9.508552000615904,0.9631835886026864,-0.7479410807291667,0.554248046875,-0.2315185546875,
7821,7821,7821,10427,2018_11_27_04_21,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-1.372207347992164,-9.575385926483785,1.1170371866538082,-0.292578125,0.9106119791666668,0.0882649739583333,
7822,7822,7822,10428,2018_11_27_04_22,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-1.2709591609960826,-9.614937165789486,1.4899937573996094,-0.3040120442708333,0.9351318359375,0.1265787760416666,
7823,7823,7823,10429,2018_11_27_04_23,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-1.553532772467263,-9.623761084834916,1.1429070793443203,-0.3092366536458333,0.9781656901041668,0.0739095052083333,
7824,7824,7824,10430,2018_11_27_04_24,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-1.5431367287821964,-9.586094170660708,1.0960604430198766,-0.3041097005208333,0.9367513020833332,0.0067464192708333,
7825,7825,7825,10431,2018_11_27_04_25,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-1.4318988498902632,-9.56018430907056,1.5641764661791715,-0.6441505992704534,0.4628061490359562,0.5965427957269411,
7826,7826,7826,10432,2018_11_27_04_26,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-1.670863071148125,-9.64345021422968,0.5340900638458267,-0.5199137369791667,0.73046875,0.3025553385416666,
7827,7827,7827,10433,2018_11_27_04_27,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-1.4142985376840342,-9.68435950543418,0.7099599384815128,-0.3046549479166666,0.9463053385416668,0.0599772135416666,
7828,7828,7828,10434,2018_11_27_04_28,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-1.679552595754196,-9.632602731299006,1.1343864350787238,-0.7263671875,0.3207926432291667,0.1144205729166666,
7829,7829,7829,10435,2018_11_27_04_29,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-4.34759408783035,-6.153020618253095,4.868475131146711,-0.6192057291666667,0.6253092447916667,-0.1545084635416666,
7830,7830,7830,10436,2018_11_27_04_30,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-6.480790290873474,-5.451787625307947,5.0743818324747965,-0.8003336588541666,0.392724609375,-0.2181396484375,
7831,7831,7831,10437,2018_11_27_04_31,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-6.609439173740216,-5.860198803919365,4.473842018868968,-0.8236490885416666,0.471240234375,0.2681477864583333,
7832,7832,7832,10438,2018_11_27_04_32,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.3878740763039717,-9.713797505204257,1.0409009642103528,-0.5779052734375,0.6257405598958333,-0.1590576171875,
7833,7833,7833,10439,2018_11_27_04_33,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,2.138354565931354,-9.172253803079537,1.0900306969521296,-0.3506429036458333,0.874462890625,0.1970621744791666,
7834,7834,7834,10440,2018_11_27_04_34,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,0.7889685546179159,-9.623353088465878,1.255061718269879,-0.2083984375,0.9171630859375,0.1967529296875,
7835,7835,7835,10441,2018_11_27_04_35,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.8957880242799542,-5.827942798978249,3.8081145493544186,-0.2283040364583333,0.5839680989583333,0.1621663411458333,
7836,7836,7836,10442,2018_11_27_04_36,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-1.5122448614778683,1.757558648263083,3.3173489009883483,-0.7922420531526837,0.2733438639916623,-0.2242297420531527,
7837,7837,7837,10443,2018_11_27_04_37,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,4.0,-4.57266786387179,1.992882000216911,5.706228546900616,-0.7552897135416666,0.3755696614583333,-0.2657145182291666,
7838,7838,7838,10444,2018_11_27_04_38,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-1.7652130087821956,-7.330739991545351,1.2975567808633848,-0.101806640625,0.9788411458333334,-0.0041259765625,
7839,7839,7839,10445,2018_11_27_04_39,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.4306558570964697,-9.723828298599432,1.187314146791036,-0.4413981119791667,0.8055257161458333,-0.1294270833333333,
7840,7840,7840,10446,2018_11_27_04_40,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-1.7825300859384068,-9.00891998159016,1.0857463429138892,-0.489111328125,0.7722900390625,-0.1563395182291666,
7841,7841,7841,10447,2018_11_27_04_41,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,4.0,-1.233123802825423,-9.651954756103033,0.6243571343919382,-0.2467447916666666,0.9852294921875,0.0442626953125,
7842,7842,7842,10448,2018_11_27_04_42,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-1.482852711414444,-9.61178425039196,1.0215828018130475,-0.2878336588541667,0.9416829427083332,-0.00078125,
7843,7843,7843,10449,2018_11_27_04_43,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,4.0,-1.837368836304032,-9.629200540873487,0.5035022255386901,-0.2435384114583333,0.9870442708333332,0.0228190104166666,
7844,7844,7844,10450,2018_11_27_04_44,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-1.4336200869932805,-9.645592639361723,1.06794667292777,-0.290869140625,0.9319010416666668,-0.0361002604166666,
7845,7845,7845,10451,2018_11_27_04_45,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-2.1392929477659526,-9.581962682530802,0.2918017126599108,-0.4175048828125,0.7941324869791667,0.044580078125,
7846,7846,7846,10452,2018_11_27_04_46,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-2.2997393166125395,-9.555822177547617,0.2732888747380179,-0.3027506510416666,0.9050455729166668,0.1088297526041666,
7847,7847,7847,10453,2018_11_27_04_47,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,4.0,-1.744751022069425,-9.633533138521862,0.6571949621095748,-0.2408528645833333,0.9861653645833334,0.0565999348958333,
7848,7848,7848,10454,2018_11_27_04_48,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.806403592203137,-9.61628311293397,1.3932846242284425,-0.4262881057842626,0.2393336373110995,0.430066115164148,
7849,7849,7849,10455,2018_11_27_04_49,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-3.3690519889377364,-3.458377515966407,3.612492449082873,-0.4795084635416666,-0.1705159505208333,0.405810546875,
7850,7850,7850,10456,2018_11_27_04_50,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-2.9494314081225474,1.5179613924925566,6.297244182278123,-0.7084391276041667,0.5277262369791667,-0.1950927734375,
7851,7851,7851,10457,2018_11_27_04_51,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-1.4271747820478198,7.184607872784984,2.3805938960327007,-0.6765706380208333,0.3092692057291666,-0.4138264973958333,
7852,7852,7852,10458,2018_11_27_04_52,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-6.123169512327881,2.396408217073914,0.6592808418796184,-0.6460286458333333,0.3894938151041666,-0.2961751302083333,
7853,7853,7853,10459,2018_11_27_04_53,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-5.9455669274680725,-3.537581824789473,2.086635254944681,-0.3536458333333333,0.6662841796875,0.0269124348958333,
7854,7854,7854,10460,2018_11_27_04_54,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-6.302884018220475,-4.393278383745376,5.582930689597085,-0.3207845052083333,0.7883463541666667,0.1048258463541666,
7855,7855,7855,10461,2018_11_27_04_55,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-3.32503676125476,-8.446116224748033,1.614374282713321,-0.3059814453125,0.9766276041666668,0.0422119140625,
7856,7856,7856,10462,2018_11_27_04_56,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-2.030057824805713,-9.62541470985443,0.9210665511455226,-0.2807210286458333,0.9990804036458332,0.0742594401041666,
7857,7857,7857,10463,2018_11_27_04_57,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-1.9860949893057176,-9.64904081524664,0.914198542300672,-0.2620035807291667,0.8805419921875,0.0973225911458333,
7858,7858,7858,10464,2018_11_27_04_58,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-2.3067771403443458,-9.558969601455772,0.8979503079283317,-0.3410888671875,0.9080240885416668,0.0243245442708333,
7859,7859,7859,10465,2018_11_27_04_59,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-2.3324082357550977,-9.4895886869541,0.8934675467969767,-0.3292160630536738,0.854872329338197,0.0201683819697759,
7860,7860,7860,10466,2018_11_27_05_00,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-2.975282222972789,-9.308522151903702,0.5552872289812457,-0.2698974609375,1.0266845703125,0.0505940755208333,
7861,7861,7861,10467,2018_11_27_05_01,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-1.87887726639597,-9.633886921724509,0.7842806879798983,-0.2902425130208333,0.9869222005208332,0.0147379557291666,
7862,7862,7862,10468,2018_11_27_05_02,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-1.8555760242099668,-9.661247308734623,1.0234032554828687,-0.3360432942708333,0.8278727213541667,-0.0836995442708333,
7863,7863,7863,10469,2018_11_27_05_03,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,-2.1484488248078373,-9.658837024154538,0.8705175262608624,-0.6563151041666667,0.5897054036458333,-0.084375,
7864,7864,7864,10470,2018_11_27_05_04,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,2.0,0.8597689503262449,-8.690145630419721,0.8555224924922775,-0.4913411458333333,0.6278238932291667,0.0124430338541666,
7865,7865,7865,10471,2018_11_27_05_05,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,4.0,0.7679981962345079,-3.424558802462377,3.764299509574285,-0.197021484375,0.4589274088541666,-0.2777425130208333,
7866,7866,7866,10472,2018_11_27_05_06,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.690087761590147,0.1267264643460258,9.747595706606958,0.828515625,0.2655598958333333,-0.4075602213541666,
7867,7867,7867,10473,2018_11_27_05_07,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.6919269794960807,0.1262251027973132,9.75308655347146,0.8282633463541667,0.2655924479166666,-0.4087809244791666,
7868,7868,7868,10474,2018_11_27_05_08,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.7013884959070558,0.1061840525122069,9.754078532474828,0.828271484375,0.26552734375,-0.41064453125,
7869,7869,7869,10475,2018_11_27_05_09,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.7926630724070562,-0.0551792444044792,9.741726819820856,0.1173909505208333,0.9136962890625,-0.0742757161458333,
7870,7870,7870,10476,2018_11_27_05_10,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.8080792664059321,-0.059747799440313,9.74682355447931,3.256904637832204e-05,1.0009933559145388,0.1149524491922876,
7871,7871,7871,10477,2018_11_27_05_11,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.8553493288241871,-0.078609175634938,9.742724196528584,5.696614583333333e-05,1.0016031901041669,0.1213460286458333,
7872,7872,7872,10478,2018_11_27_05_12,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.8552356656526614,-0.0798040406997195,9.74174747787117,0.0,1.0004720052083331,0.1208251953125,
7873,7873,7873,10479,2018_11_27_05_13,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.8561509695744685,-0.0801400705996635,9.743654542833182,0.0,1.0003743489583334,0.1208984375,
7874,7874,7874,10480,2018_11_27_05_14,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.8555888039283714,-0.0796423759350863,9.744838655008412,0.0,1.0004801432291666,0.1212158203125,
7875,7875,7875,10481,2018_11_27_05_15,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.85298961515389,-0.0760999757282592,9.745714872691686,0.0,1.0004964192708334,0.1208658854166666,
7876,7876,7876,10482,2018_11_27_05_16,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.854949847653975,-0.0790032939447924,9.749158773796196,0.0,1.0004557291666667,0.1215657552083333,
7877,7877,7877,10483,2018_11_27_05_17,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.8541991466517362,-0.0789684400279953,9.74524440285557,0.0,1.0004964192708334,0.1212890625,
7878,7878,7878,10484,2018_11_27_05_18,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.85521795530795,-0.0796816065565507,9.749397394456883,0.0,1.0004720052083331,0.12138671875,
7879,7879,7879,10485,2018_11_27_05_19,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.8550222371276603,-0.0794134987183645,9.746330244400935,0.0,1.0004801432291666,0.12119140625,
7880,7880,7880,10486,2018_11_27_05_20,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.854196465397537,-0.0796976928505035,9.7492526145017,0.0,1.00078125,0.1212972005208333,
7881,7881,7881,10487,2018_11_27_05_21,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.8533433188304428,-0.0789939183363174,9.749836052881944,0.0,1.0003743489583334,0.1212646484375,
7882,7882,7882,10488,2018_11_27_05_22,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.8548345616853305,-0.078812937591825,9.749587746640568,0.0,1.00039082855654,0.1213359822824387,
7883,7883,7883,10489,2018_11_27_05_23,study,3.0,0.0,,2.0,2.0,,workplace,5.0,1.0,3.0,-0.8542286383874595,-0.0788826455195965,9.752158905375166,0.0,1.0004638671875,0.1212158203125,
7884,7884,7884,10490,2018_11_27_05_40,meal,3.0,0.0,,2.0,2.0,,restaurant,5.0,1.0,3.0,-0.1723155331997759,0.0978072255200897,9.791782052658082,-0.6072916666666667,0.2344563802083333,0.4588948567708333,
7885,7885,7885,10491,2018_11_27_05_41,meal,3.0,0.0,,2.0,2.0,,restaurant,5.0,1.0,3.0,-0.1600576121830899,0.0447230442713326,9.812853075028029,-0.77666015625,0.1787434895833333,0.1365885416666666,
7886,7886,7886,10492,2018_11_27_05_42,meal,3.0,0.0,,2.0,2.0,,restaurant,5.0,1.0,3.0,-0.1618432094235155,0.0417229191901456,9.805879587346054,-0.97265625,0.09208984375,-0.2617594401041667,
7887,7887,7887,10493,2018_11_27_05_43,meal,3.0,0.0,,2.0,2.0,,restaurant,5.0,1.0,3.0,-0.1608635289159657,0.0474199478082912,9.807602037815167,-0.9082275390625,0.0131754557291666,0.0582356770833333,
