,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
4403,4403,4403,4956,2018_11_28_07_23,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6848356419394613,-0.3728539686659188,10.565531822309495,0.7044270833333334,-0.6719482421875,0.014208984375,
4404,4404,4404,4957,2018_11_28_07_24,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6860634689921606,-0.3724632497648378,10.564447393897046,0.6465006510416667,-0.7226643880208333,-0.0640950520833333,
4405,4405,4405,4958,2018_11_28_07_25,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6876024063269868,-0.3715945813885769,10.5650828166294,0.6002848307291667,-0.7498046875,-0.1615804036458333,
4406,4406,4406,4959,2018_11_28_07_26,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6885783181187003,-0.3730933028331468,10.565042615061651,0.60927734375,-0.7494140625,-0.1452067057291666,
4407,4407,4407,4960,2018_11_28_07_27,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6891040472803589,-0.3733507676552874,10.56691932232799,0.6151529947916666,-0.7455240885416666,-0.1478759765625,
4408,4408,4408,4961,2018_11_28_07_28,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.689843609809736,-0.3730131406043646,10.565485719641917,0.6313720703125,-0.706591796875,-0.2321940104166666,
4409,4409,4409,4962,2018_11_28_07_29,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6890609658952698,-0.3758114768468468,10.5668175503942,0.6481119791666666,-0.7204020182291667,-0.0965657552083333,
4410,4410,4410,4963,2018_11_28_07_30,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6903344219596864,-0.3752891052071668,10.566407279955254,0.6540771484375,-0.7246988932291667,-0.0657633463541666,
4411,4411,4411,4964,2018_11_28_07_31,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6912835226763719,-0.3746000680515109,10.563482215285628,0.6443684895833334,-0.7311848958333333,-0.0902913411458333,
4412,4412,4412,4965,2018_11_28_07_32,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6922793433128145,-0.3740260202126475,10.563398308338051,0.6618733723958333,-0.7170572916666667,-0.0306315104166666,
4413,4413,4413,4966,2018_11_28_07_33,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6918894457782757,-0.3743802196080642,10.565651223964212,0.6758402813965607,-0.7113161151641479,0.0105605132881709,
4414,4414,4414,4967,2018_11_28_07_34,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.693139486922216,-0.3754810308002244,10.565842129267002,0.6195068359375,-0.7309733072916667,-0.1200927734375,
4415,4415,4415,4968,2018_11_28_07_35,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6926598428819244,-0.3759151224062673,10.565298155288266,0.6451090494791667,-0.7341471354166667,-0.0284993489583333,
4416,4416,4416,4969,2018_11_28_07_36,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6945168993840978,-0.3760478497312425,10.563860237961997,0.6422444661458333,-0.7339762369791667,-0.0704752604166666,
4417,4417,4417,4970,2018_11_28_07_37,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6942380675419945,-0.3745866625755884,10.565029180851132,0.6407389322916667,-0.7343343098958334,-0.0779622395833333,
4418,4418,4418,4971,2018_11_28_07_38,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6956636463346406,-0.3744520729266928,10.562047804980477,0.651904296875,-0.7250895182291667,-0.0723063151041666,
4419,4419,4419,4972,2018_11_28_07_39,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6936348256998891,-0.3772275233818584,10.56337765201575,0.625341796875,-0.74609375,-0.0551350911458333,
4420,4420,4420,4973,2018_11_28_07_40,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.694669720565511,-0.3764500112094054,10.563047864501742,0.6081136067708334,-0.7625651041666667,-0.0908040364583333,
4421,4421,4421,4974,2018_11_28_07_41,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6952252107002815,-0.3763255846610641,10.563544741456663,0.6110107421875,-0.7544108072916667,-0.0892659505208333,
4422,4422,4422,4975,2018_11_28_07_42,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.695034346769318,-0.3775358476763711,10.565444770436772,0.4618001302083333,-0.786181640625,-0.3136962890625,
4423,4423,4423,4976,2018_11_28_07_43,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6962220632138862,-0.3766913083090707,10.562348116741394,0.3378011067708333,-0.6986246744791667,-0.4227620442708333,
4424,4424,4424,4977,2018_11_28_07_44,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6964714030403144,-0.3805306099160131,10.568305504199396,-0.5024833897863471,-0.2213880927566441,0.1668267978113601,
4425,4425,4425,4978,2018_11_28_07_45,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6983298232792393,-0.3783374590486845,10.565351732792465,-0.2956705729166666,-0.5616129557291667,0.3297037760416667,
4426,4426,4426,4979,2018_11_28_07_46,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7002067565434199,-0.3771303587899154,10.56240999047625,-0.4273356119791666,-0.7017252604166667,-0.0472005208333333,
4427,4427,4427,4980,2018_11_28_07_47,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6974875309462489,-0.3787986343253084,10.564892467525258,-0.5688069661458334,-0.39736328125,0.0240804036458333,
4428,4428,4428,4981,2018_11_28_07_48,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6983535178611439,-0.3812813117357223,10.566817496360652,-0.350537109375,-0.6491292317708334,0.2211751302083333,
4429,4429,4429,4982,2018_11_28_07_49,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6984764943025213,-0.3809342558543406,10.56677725714291,-0.3639485677083333,-0.71513671875,0.24912109375,
4430,4430,4430,4983,2018_11_28_07_50,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.702458243784996,-0.3778843872452408,10.563208727883602,-0.56640625,-0.2156901041666666,0.6929850260416667,
4431,4431,4431,4984,2018_11_28_07_51,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7013858136618165,-0.3803241668756991,10.563058575867917,-0.4889241536458333,-0.0961832682291666,0.8408121744791667,
4432,4432,4432,4985,2018_11_28_07_52,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7011445170772697,-0.3807531396752523,10.562337376819778,-0.4111409505208333,-0.1309977213541666,0.87685546875,
4433,4433,4433,4986,2018_11_28_07_53,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7011778493557432,-0.3806338065994393,10.566023432773182,-0.4150472005208333,-0.1989095052083333,0.8627848307291667,
4434,4434,4434,4987,2018_11_28_07_54,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7014367542553204,-0.3815869538801787,10.564600229563354,-0.4141194661458333,-0.2165690104166666,0.8578776041666667,
4435,4435,4435,4988,2018_11_28_07_55,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7026868118074994,-0.3803149868830441,10.562187126748784,-0.4483780614903596,-0.2265014330380406,0.8401918316831684,
4436,4436,4436,4989,2018_11_28_07_56,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7028609841634044,-0.380432888080581,10.562610517907192,-0.4701171875,-0.2218343098958333,0.8302490234375,
4437,4437,4437,4990,2018_11_28_07_57,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7030025018477051,-0.3803536586786111,10.56254651287801,-0.45966796875,-0.2082194010416666,0.83818359375,
4438,4438,4438,4991,2018_11_28_07_58,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7031151071668549,-0.3799193243896969,10.563324030795126,-0.4152099609375,-0.1942464192708333,0.8637776692708333,
4439,4439,4439,4992,2018_11_28_07_59,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7015131714621858,-0.3827771870140045,10.564081231092496,-0.39169921875,-0.1948486328125,0.8746012369791667,
4440,4440,4440,4993,2018_11_28_08_00,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7018887323249323,-0.3818463325602225,10.563547408683538,-0.3998779296875,-0.1873942057291666,0.8712076822916667,
4441,4441,4441,4994,2018_11_28_08_01,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.6994314917086855,-0.3863369701344542,10.565908103921643,-0.3968668619791666,-0.1673746744791666,0.8779459635416667,
4442,4442,4442,4995,2018_11_28_08_02,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7024188543368796,-0.3824398909121432,10.562693585898236,-0.418408203125,-0.1764078776041666,0.8654703776041667,
4443,4443,4443,4996,2018_11_28_08_03,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7033322741321397,-0.3816003594960805,10.562310555151246,-0.4492757161458333,-0.2107340494791666,0.8402669270833333,
4444,4444,4444,4997,2018_11_28_08_04,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7025467192609206,-0.3821901967861136,10.562943321108689,-0.45390625,-0.2261555989583333,0.835791015625,
4445,4445,4445,4998,2018_11_28_08_05,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.702873810414334,-0.3825869961814094,10.563206052911603,-0.4143147786458333,-0.2210042317708333,0.8575358072916667,
4446,4446,4446,4999,2018_11_28_08_06,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7019005801791726,-0.383587037945128,10.565922022956414,-0.4053792317708333,-0.2135091145833333,0.8641438802083333,
4447,4447,4447,5000,2018_11_28_08_07,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.702523357750421,-0.3841360629882479,10.564328137660958,-0.4333637311099531,-0.23058884835852,0.8460868290776447,
4448,4448,4448,5001,2018_11_28_08_08,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7047049847144482,-0.3813617441209397,10.561187192889218,-0.4278727213541666,-0.2310139973958333,0.8481689453125,
4449,4449,4449,5002,2018_11_28_08_09,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7046191902015704,-0.3822196889697644,10.56144457446812,-0.39365234375,-0.2287516276041666,0.8631998697916666,
4450,4450,4450,5003,2018_11_28_08_10,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7025172274916042,-0.3850455440033595,10.56383879143343,-0.3985595703125,-0.2377685546875,0.8599609375,
4451,4451,4451,5004,2018_11_28_08_11,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7049576005042014,-0.3817309818431372,10.56178226974797,-0.4356363932291666,-0.2434488932291666,0.84052734375,
4452,4452,4452,5005,2018_11_28_08_12,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7050186704367317,-0.3835521835498306,10.56193791573354,-0.433251953125,-0.2367594401041666,0.8434244791666666,
4453,4453,4453,5006,2018_11_28_08_13,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7026512810750298,-0.3852734346920478,10.562463379899285,-0.4414388020833333,-0.2416259765625,0.8395345052083333,
4454,4454,4454,5007,2018_11_28_08_14,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7034663279955227,-0.3845120092049274,10.562517007558853,-0.4234212239583333,-0.2355305989583333,0.8490641276041667,
4455,4455,4455,5008,2018_11_28_08_15,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7033483607502821,-0.3847720738745794,10.563500980123251,-0.4362467447916666,-0.2560872395833333,0.8377604166666667,
4456,4456,4456,5009,2018_11_28_08_16,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7031285124860037,-0.3848149713045911,10.5658522953528,-0.4090983072916667,-0.2692057291666667,0.8475179036458333,
4457,4457,4457,5010,2018_11_28_08_17,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.70231971007275,-0.3858536710800214,10.56667279546731,-0.4134358723958333,-0.2863444010416666,0.839599609375,
4458,4458,4458,5011,2018_11_28_08_18,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7039944997200475,-0.3852010461422167,10.564712831467029,-0.4247573606044815,-0.2781640828556539,0.8367883663366337,
4459,4459,4459,5012,2018_11_28_08_19,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7057908200447958,-0.3823537425867845,10.563913860582357,-0.4018798828125,-0.2850341796875,0.8452555338541666,
4460,4460,4460,5013,2018_11_28_08_20,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7030726706211541,-0.386236851169557,10.565809964465632,-0.4220865885416666,-0.2885009765625,0.8342041015625,
4461,4461,4461,5014,2018_11_28_08_21,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7012008194848833,-0.3915337492833128,10.57221453723412,-0.3975260416666666,-0.2909505208333333,0.8448079427083334,
4462,4462,4462,5015,2018_11_28_08_22,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7047188511484622,-0.3848454556358535,10.565731054902033,-0.4420247395833333,-0.3267171223958333,0.6264241536458334,
4463,4463,4463,5016,2018_11_28_08_23,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7044770932250861,-0.3857265371108621,10.564637781914955,-0.5110270182291666,-0.3611409505208333,0.7014241536458333,
4464,4464,4464,5017,2018_11_28_08_24,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.702429572635704,-0.3880482450475645,10.56618243564638,-0.4600911458333333,-0.3320963541666666,0.7974202473958333,
4465,4465,4465,5018,2018_11_28_08_25,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7021489422969214,-0.3886627660056005,10.566498267787193,-0.5171549479166667,-0.3483968098958333,0.7524820963541666,
4466,4466,4466,5019,2018_11_28_08_26,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7037800137346051,-0.3880269008062704,10.56557346080634,-0.43310546875,-0.3186930338541666,0.81767578125,
4467,4467,4467,5020,2018_11_28_08_27,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7040026031372567,-0.3873590317983175,10.56460168599445,-0.4181640625,-0.3168375651041666,0.8252115885416667,
4468,4468,4468,5021,2018_11_28_08_28,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7040642077267664,-0.387142145487121,10.565265128779476,-0.4217529296875,-0.3171875,0.8230143229166667,
4469,4469,4469,5022,2018_11_28_08_29,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7021328467226909,-0.3895694771652641,10.567855669747944,-0.4033040364583333,-0.3187093098958333,0.8317545572916667,
4470,4470,4470,5023,2018_11_28_08_30,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7048015033594641,-0.3874397451007837,10.564734274356203,-0.3907634184471079,-0.3143971469515372,0.8390844841063053,
4471,4471,4471,5024,2018_11_28_08_31,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7027906971276597,-0.3884102950671887,10.566522584546524,-0.374072265625,-0.320849609375,0.8438883463541667,
4472,4472,4472,5025,2018_11_28_08_32,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7060508844344939,-0.3848846792441208,10.564474215285626,-0.3938395182291667,-0.3206705729166667,0.835205078125,
4473,4473,4473,5026,2018_11_28_08_33,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7069007851063862,-0.3852493057222841,10.565238325308028,-0.3829996744791666,-0.3187174479166667,0.8410888671875,
4474,4474,4474,5027,2018_11_28_08_34,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.704971013333335,-0.3874609697142854,10.565594236974842,-0.3875895182291666,-0.3204915364583333,0.8373128255208333,
4475,4475,4475,5028,2018_11_28_08_35,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7070249381165935,-0.3858046669394617,10.565778750840872,-0.3987630208333333,-0.3197428385416667,0.8334798177083333,
4476,4476,4476,5029,2018_11_28_08_36,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7052948211646171,-0.3859812391489349,10.56627324496088,-0.418017578125,-0.3195149739583333,0.8251057942708333,
4477,4477,4477,5030,2018_11_28_08_37,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7047661616676025,-0.3864967692725232,10.566386071908294,-0.4022054036458333,-0.3214762369791666,0.8313639322916667,
4478,4478,4478,5031,2018_11_28_08_38,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7039435592945134,-0.3879840035218359,10.565747743561092,-0.4071614583333333,-0.3260904947916667,0.8269287109375,
4479,4479,4479,5032,2018_11_28_08_39,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7039301539753664,-0.3878258201679719,10.566938145856724,-0.4623942057291667,-0.3231119791666667,0.8014322916666666,
4480,4480,4480,5033,2018_11_28_08_40,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.705270691433373,-0.3861662339473677,10.56595419932816,-0.4348551432291667,-0.3221435546875,0.815869140625,
4481,4481,4481,5034,2018_11_28_08_41,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7064315969764857,-0.3861152934938396,10.56582012458012,-0.3958767587285044,-0.3260894346013548,0.8315854611776967,
4482,4482,4482,5035,2018_11_28_08_42,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7086970978735341,-0.3848005985114701,10.563425106883107,-0.4050048828125,-0.3283528645833333,0.826220703125,
4483,4483,4483,5036,2018_11_28_08_43,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7063618890257573,-0.3875523502295628,10.565605648656293,-0.41337890625,-0.3188802083333333,0.8272867838541667,
4484,4484,4484,5037,2018_11_28_08_44,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7057768404708542,-0.3876486321973084,10.565102362948505,-0.4065104166666666,-0.3113444010416666,0.8338460286458333,
4485,4485,4485,5038,2018_11_28_08_45,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7062854761344556,-0.3878579922240889,10.564231475630322,-0.391650390625,-0.3220784505208333,0.8361246744791667,
4486,4486,4486,5039,2018_11_28_08_46,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7054690910414358,-0.388391527161253,10.566584245800728,-0.4164632161458333,-0.3203287760416666,0.823974609375,
4487,4487,4487,5040,2018_11_28_08_47,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7062760946248626,-0.3891368666405367,10.566093587346082,-0.4283772786458333,-0.3161458333333333,0.8203125,
4488,4488,4488,5041,2018_11_28_08_48,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.705608506942892,-0.389764239003358,10.565656574188203,-0.3550130208333333,-0.3190592447916666,0.8531901041666666,
4489,4489,4489,5042,2018_11_28_08_49,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7047827357222886,-0.3904720433482631,10.564761105543193,-0.3552652994791667,-0.3223876953125,0.8521402994791667,
4490,4490,4490,5043,2018_11_28_08_50,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7050159893617043,-0.3904398702799538,10.566745096024684,-0.3696451822916666,-0.3220458984375,0.8456217447916666,
4491,4491,4491,5044,2018_11_28_08_51,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7059490034714471,-0.3889491917749154,10.56684968812996,-0.4145670572916666,-0.3179443359375,0.8261881510416667,
4492,4492,4492,5045,2018_11_28_08_52,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7031097450167982,-0.3920404728275463,10.569163456886944,-0.3948019801980198,-0.2198817743616467,0.8544733585200626,
4493,4493,4493,5046,2018_11_28_08_53,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7050428001679744,-0.3894720018533015,10.565745058790656,-0.4243896484375,-0.1055501302083333,0.8740559895833333,
4494,4494,4494,5047,2018_11_28_08_54,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7080938634938441,-0.3879545121836493,10.563439304031432,-0.4116943359375,-0.0957600911458333,0.8835205078125,
4495,4495,4495,5048,2018_11_28_08_55,household,5.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.7090293651371044,-0.3865423224678223,10.56461486401797,-0.3907145182291666,-0.1308837890625,0.8875651041666667,
4496,4496,4496,5049,2018_11_28_08_56,hobby,3.0,0.0,,0.0,,1.0,home,4.0,4.0,3.0,-0.4656098653109247,0.5584002654737237,10.21484695451766,-0.6965087890625,0.0387125651041666,0.121630859375,
4497,4497,4497,5050,2018_11_28_08_57,hobby,3.0,0.0,,0.0,,1.0,home,4.0,4.0,3.0,-1.0828012083426666,0.3467115058566621,10.581131839585703,-0.82685546875,0.3656575520833333,-0.3653483072916667,
4498,4498,4498,5051,2018_11_28_08_58,hobby,3.0,0.0,,0.0,,1.0,home,4.0,4.0,3.0,-1.0827636735722304,0.3455666860806262,10.580488389417704,-0.3502685546875,0.6834147135416667,0.0369140625,
4499,4499,4499,5052,2018_11_28_08_59,hobby,3.0,0.0,,0.0,,1.0,home,4.0,4.0,3.0,-1.0824580307950746,0.3435800082754755,10.581410671612565,-0.37119140625,0.6320963541666667,0.01416015625,
4500,4500,4500,5053,2018_11_28_09_00,hobby,3.0,0.0,,0.0,,1.0,home,4.0,4.0,3.0,-1.0806107699888032,0.3422877286338174,10.57959022564395,-0.7292399088541667,0.3825520833333333,-0.0780680338541666,
4501,4501,4501,5054,2018_11_28_09_01,hobby,3.0,0.0,,0.0,,1.0,home,4.0,4.0,3.0,-1.0820987670772664,0.3393036901119808,10.580316793673074,-0.5382649739583333,0.5936604817708333,-0.1074137369791666,
4502,4502,4502,5055,2018_11_28_09_02,hobby,3.0,0.0,,0.0,,1.0,home,4.0,4.0,3.0,-1.0819968856662947,0.3376655520716675,10.581375829507284,-0.5433837890625,0.4236002604166666,-0.0177408854166666,
4503,4503,4503,5056,2018_11_28_09_03,hobby,3.0,0.0,,0.0,,1.0,home,4.0,4.0,3.0,-1.0789082863381882,0.3404458291041419,10.57812901147822,-0.7446858723958333,-0.2991373697916666,-0.0111409505208333,
4504,4504,4504,5057,2018_11_28_09_04,hobby,3.0,0.0,,0.0,,1.0,home,4.0,4.0,3.0,-1.0809324987681983,0.3377754761030224,10.581056774916046,-0.5171313183949974,-0.2038252344971339,0.4429471730067744,
4505,4505,4505,5058,2018_11_28_09_05,hobby,3.0,0.0,,0.0,,1.0,home,4.0,4.0,3.0,-1.0819620320828678,0.3362365381410958,10.582582310190396,-0.5394694010416666,-0.4709228515625,0.413916015625,
4506,4506,4506,5059,2018_11_28_09_06,hobby,3.0,0.0,,0.0,,1.0,home,4.0,4.0,3.0,-1.0830719970324774,0.3343490597312419,10.583461706327018,-0.5538004557291667,-0.1905192057291666,0.6965006510416667,
4507,4507,4507,5060,2018_11_28_09_07,hobby,3.0,0.0,,0.0,,1.0,home,4.0,4.0,3.0,-1.0819888430011195,0.3350461394064927,10.58110235610307,-0.5782063802083334,-0.2961669921875,0.5652994791666667,
4508,4508,4508,5061,2018_11_28_09_08,hobby,3.0,0.0,,0.0,,1.0,home,4.0,4.0,3.0,-1.0783962013437858,0.3357673494736821,10.578568714165796,-0.4838623046875,-0.1262125651041666,0.8424723307291667,
4509,4509,4509,5062,2018_11_28_09_09,hobby,3.0,0.0,,0.0,,1.0,home,4.0,4.0,3.0,-1.079689873698937,0.3351078496026847,10.579789393956393,-0.4511800130208333,-0.1364013671875,0.855322265625,
4510,4510,4510,5063,2018_11_28_09_10,hobby,3.0,0.0,,0.0,,1.0,home,4.0,4.0,3.0,-1.0792916802911523,0.3358370572340421,10.579799346864537,-0.421044921875,-0.1389973958333333,0.8721028645833333,
4511,4511,4511,5064,2018_11_28_09_11,hobby,3.0,0.0,,0.0,,1.0,home,4.0,4.0,3.0,-1.0765167670772695,0.3367942022508387,10.575214682530852,-0.4176432291666667,-0.1396240234375,0.8734619140625,
4512,4512,4512,5065,2018_11_28_09_12,hobby,3.0,0.0,,0.0,,1.0,home,4.0,4.0,3.0,-1.077318408958569,0.3356815550055975,10.57651501679737,-0.4282796223958333,-0.1382242838541666,0.8686360677083333,
4513,4513,4513,5066,2018_11_28_09_13,hobby,3.0,0.0,,0.0,,1.0,home,4.0,4.0,3.0,-1.07748999832027,0.3353785931690916,10.578209445408756,-0.3997884114583333,-0.1426513671875,0.8812174479166667,
