,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
6355,6355,6355,10579,2018_11_09_06_20,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,3.0,0.1135677335881306,3.735984182116124,8.584364587864503,-0.5522814616988014,-0.4258239968733715,-0.0814226159458051,
6356,6356,6356,10580,2018_11_09_06_21,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,0.0,-0.997885049355568,-2.1708241478198103,9.619348439955228,-0.7817464192708333,-0.2604329427083333,0.2353678385416666,
6357,6357,6357,10581,2018_11_09_06_22,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,3.0,-1.1443399358559945,4.509970879339303,7.207433191338174,-0.6805908203125,-0.4317789713541666,0.1650309244791666,
6358,6358,6358,10582,2018_11_09_06_23,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,0.0,-1.0560547563792837,3.388109084417237,8.397466759574474,-0.6660888671875,-0.4608317057291666,0.5119059244791667,
6359,6359,6359,10583,2018_11_09_06_24,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,0.0,-0.9606084192988816,-1.4224721768930555,9.816080855375152,-0.6144368489583333,-0.3634928385416666,0.6180582682291667,
6360,6360,6360,10584,2018_11_09_06_25,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,0.0,-0.7485298692303475,0.8477404204042575,8.320182014109744,-0.7028401692708334,-0.2625,0.4818684895833333,
6361,6361,6361,10585,2018_11_09_06_26,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,3.0,0.3496311984482639,2.2072957851256465,5.36466470472564,-0.9381591796875,-0.2853271484375,-0.0480875651041666,
6362,6362,6362,10586,2018_11_09_06_27,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,0.0,-1.2901020394736835,5.740957883055991,7.635922916349372,-0.6106770833333334,-0.3349853515625,0.2568522135416666,
6363,6363,6363,10587,2018_11_09_06_28,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,0.0,0.3705854451292674,-2.103384571902294,9.740175897090095,-0.4352457682291666,-0.3273111979166667,0.5959391276041667,
6364,6364,6364,10588,2018_11_09_06_29,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,0.0,3.087833836409513,-0.7123165622900358,2.6857594343113127,-0.6487711588541667,-0.2931803385416666,0.4005940755208333,
6365,6365,6365,10589,2018_11_09_06_30,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,0.0,1.577567113721163,1.909682846547926,3.643059391065511,-0.7807210286458334,-0.4416910807291667,-0.0556315104166666,
6366,6366,6366,10590,2018_11_09_06_31,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,3.0,-0.4056952001811869,-0.9847327537640526,9.604938076539751,-0.5075723032829599,-0.2465802501302761,0.3890454012506514,
6367,6367,6367,10591,2018_11_09_06_32,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,0.0,-1.3004402813540823,3.5829107806254257,7.479388164003364,-0.1496907552083333,-0.3076822916666666,0.6418701171875,
6368,6368,6368,10592,2018_11_09_06_33,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,0.0,-0.0878508499080623,-1.4102276985923818,9.600551749888014,-0.5180582682291667,-0.3349690755208333,0.3620686848958333,
6369,6369,6369,10593,2018_11_09_06_34,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,3.0,-0.5045800235488213,-0.9841243896829382,9.37006857806679,-0.9455403645833332,-0.1420979817708333,-0.0201416015625,
6370,6370,6370,10594,2018_11_09_06_35,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,0.0,-0.5945498220203708,4.652567619068834,8.344488937604929,-0.750927734375,-0.4439371744791666,-0.1387776692708333,
6371,6371,6371,10595,2018_11_09_06_36,recreation_etc,2.0,1.0,,1.0,1.0,,other_indoor,4.0,4.0,0.0,0.7308883844041427,2.948680577667409,9.382800036282202,-0.4894856770833333,-0.3581298828125,0.4706787109375,
6372,6372,6372,10596,2018_11_09_06_37,recreation_etc,2.0,1.0,,1.0,1.0,,other_indoor,4.0,4.0,2.0,-2.4395360305375138,1.2990970353169071,3.09359949252643,-0.6930094401041667,-0.2811116536458333,0.019580078125,
6373,6373,6373,10597,2018_11_09_06_38,recreation_etc,2.0,1.0,,1.0,1.0,,other_indoor,4.0,4.0,2.0,-2.513970765796312,-9.13252554692049,-1.5417787605814086,-0.3856038411458333,0.6764241536458333,0.129931640625,
6374,6374,6374,10598,2018_11_09_06_39,recreation_etc,2.0,1.0,,1.0,1.0,,other_indoor,4.0,4.0,2.0,-2.2591370886278828,-9.394557900951828,-1.1986304071241878,-0.8317138671875,0.0177164713541666,-0.5712727864583333,
6375,6375,6375,10599,2018_11_09_06_40,recreation_etc,2.0,1.0,,1.0,1.0,,other_indoor,4.0,4.0,3.0,-0.8338551418380741,-9.283754402967524,-1.2704189225257545,-0.7803385416666667,0.3888427734375,-0.2448567708333333,
6376,6376,6376,10600,2018_11_09_06_41,recreation_etc,2.0,1.0,,1.0,1.0,,other_indoor,4.0,4.0,4.0,1.636454285423962,-9.400904080795067,-0.8162847078898101,-0.8823567708333333,0.0760660807291666,-0.4308186848958333,
6377,6377,6377,10601,2018_11_09_06_42,recreation_etc,2.0,1.0,,1.0,1.0,,other_indoor,4.0,4.0,2.0,2.819693966781628,-9.1413516568869,-1.1058892724653406,-0.89853515625,0.0589762369791666,-0.3960530598958333,
6378,6378,6378,10602,2018_11_09_06_43,recreation_etc,2.0,1.0,,1.0,1.0,,other_indoor,4.0,4.0,4.0,3.098322205589027,-9.204997712150051,-0.9285172668083423,-0.833637311099531,0.2823247785304846,-0.3104725768629494,
6379,6379,6379,10603,2018_11_09_06_44,recreation_etc,2.0,1.0,,1.0,1.0,,other_indoor,4.0,4.0,3.0,5.632859507757566,-7.774230307446819,-0.8924782281632692,-0.8230550130208333,0.1592936197916666,-0.5106689453125,
6380,6380,6380,10604,2018_11_09_06_45,recreation_etc,2.0,1.0,,1.0,1.0,,other_indoor,4.0,4.0,3.0,5.399612139171809,-7.634998017830456,-0.9632481685870178,-0.5939697265625,0.2535319010416667,-0.3722086588541666,
6381,6381,6381,10605,2018_11_09_06_46,recreation_etc,2.0,1.0,,1.0,1.0,,other_indoor,4.0,4.0,3.0,4.779333033855613,-8.501806260828225,-0.6198363121096809,-0.4717447916666666,0.5981770833333333,0.0006266276041666,
6382,6382,6382,10606,2018_11_09_06_47,recreation_etc,2.0,1.0,,1.0,1.0,,other_indoor,4.0,4.0,2.0,6.106702320526329,-7.050969573628213,-0.9382951558617566,-0.949951171875,0.0896647135416666,0.0767333984375,
6383,6383,6383,10607,2018_11_09_06_48,recreation_etc,2.0,1.0,,1.0,1.0,,other_indoor,4.0,4.0,2.0,4.456456568902573,-8.65872571293394,-0.8895370900681959,-0.9299153645833332,0.1530354817708333,-0.0616536458333333,
6384,6384,6384,10608,2018_11_09_06_49,recreation_etc,2.0,1.0,,1.0,1.0,,other_indoor,4.0,4.0,3.0,4.30544722742025,-8.69122282618913,-1.15319799622658,-0.7903645833333334,-0.0034098307291666,-0.47802734375,
6385,6385,6385,10609,2018_11_09_06_50,recreation_etc,2.0,1.0,,1.0,1.0,,other_indoor,4.0,4.0,4.0,-0.5571706880447928,-6.653438217006723,0.3265967262159571,-0.6362223307291667,-0.0082194010416666,-0.636669921875,
6386,6386,6386,10610,2018_11_09_06_51,recreation_etc,2.0,1.0,,1.0,1.0,,other_indoor,4.0,4.0,4.0,-4.226532781791716,-8.685560508510644,-1.2061535051203818,-0.8074788411458333,-0.2978434244791667,-0.1035807291666666,
6387,6387,6387,10611,2018_11_09_06_52,recreation_etc,2.0,1.0,,1.0,1.0,,other_indoor,4.0,4.0,2.0,-3.691759869184896,-8.956088240906546,-1.3634777724345266,-0.6623453776041667,0.4475016276041667,-0.1419189453125,
6388,6388,6388,10612,2018_11_09_06_53,recreation_etc,2.0,1.0,,1.0,1.0,,other_indoor,4.0,4.0,4.0,2.804234871499994,-8.652787032172467,-1.576919638792333,-0.6265787760416667,0.4779378255208333,0.0488037109375,
6389,6389,6389,10613,2018_11_09_06_54,recreation_etc,2.0,1.0,,1.0,1.0,,other_indoor,4.0,4.0,1.0,2.152009292491595,-5.625703733152303,0.1629518299111982,-0.4935838978634705,0.0840199973944762,0.454696456487754,
6390,6390,6390,10614,2018_11_09_06_55,recreation_etc,2.0,1.0,,1.0,1.0,,other_indoor,4.0,4.0,4.0,0.8435150623568883,-1.1102795316881289,8.258589653189814,-0.4595865885416667,-0.3660237630208333,0.3949462890625,
6391,6391,6391,10615,2018_11_09_06_56,recreation_etc,2.0,1.0,,1.0,1.0,,other_indoor,4.0,4.0,4.0,0.9465516791865172,3.7317049911910094,8.657858425056183,-0.3081217447916666,-0.3313883463541666,0.441650390625,
6392,6392,6392,10616,2018_11_09_06_57,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,2.0,3.2325853936216253,3.092731832157979,5.253242673665269,-0.5118570963541667,0.3653238932291666,0.0326822916666666,
6393,6393,6393,10617,2018_11_09_06_58,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,2.0,-2.940256637081966,1.2900162525367322,8.814720062486003,-0.5546549479166667,0.5532552083333333,-0.3054606119791667,
6394,6394,6394,10618,2018_11_09_06_59,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,-2.2387984328776014,-0.8986245959212777,7.177305950167527,-0.7882486979166666,-0.0717366536458333,-0.3414794921875,
6395,6395,6395,10619,2018_11_09_07_00,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,4.0,-1.210071912853636,-2.851714107239657,7.257065379721166,-0.9215250651041668,-0.0674560546875,-0.1110921223958333,
6396,6396,6396,10620,2018_11_09_07_01,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,7.952248470100776,4.911778522564398,2.7077951792347204,-0.8182861328125,-0.1412109375,0.4094075520833333,
6397,6397,6397,10621,2018_11_09_07_02,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,6.743374983443434,6.361747819990475,2.424828982507555,-0.8065104166666667,-0.0252522786458333,0.0547688802083333,
6398,6398,6398,10622,2018_11_09_07_03,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,3.7727873287195055,2.669813745795295,5.538210832813566,-0.7371826171875,0.0281331380208333,-0.0239583333333333,
6399,6399,6399,10623,2018_11_09_07_04,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,-2.6962837677742515,-6.707703755968666,2.379764820264078,-0.73564453125,0.2804768880208333,0.1414306640625,
6400,6400,6400,10624,2018_11_09_07_05,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,-1.5500351332810731,-9.493194885218337,-1.0300791383316352,-0.6487591193329859,0.1518694632621156,0.6238763678999479,
6401,6401,6401,10625,2018_11_09_07_06,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,-1.6158635849384064,-9.690835808510633,0.6197188670100792,-0.5661783854166667,0.0464762369791666,0.8154215494791667,
6402,6402,6402,10626,2018_11_09_07_07,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,-2.093266909265394,-9.576192987905936,-0.0230746884690363,-0.5992268880208333,-0.1769612630208333,0.6760579427083333,
6403,6403,6403,10627,2018_11_09_07_08,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,-1.8886926751959647,-9.637380513997778,0.3001425401936729,-0.5742838541666667,-0.5939290364583333,0.1839518229166666,
6404,6404,6404,10628,2018_11_09_07_09,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,-1.7501453570837633,-9.50166979759238,-1.0732525183246364,-0.6214029947916667,-0.2099446614583333,0.380224609375,
6405,6405,6405,10629,2018_11_09_07_10,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,-1.759554489514508,-9.395459107002797,-1.4862218256588178,-0.7558349609375,-0.1139485677083333,0.3831868489583333,
6406,6406,6406,10630,2018_11_09_07_11,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,-2.285816489380182,-8.077637137673019,0.3145050677584545,-0.7465169270833333,0.1170328776041666,0.3742919921875,
6407,6407,6407,10631,2018_11_09_07_12,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,2.632619203971701,7.694349237973986,4.25390498483304,-0.5548909505208334,-0.6014322916666667,0.3039388020833333,
6408,6408,6408,10632,2018_11_09_07_13,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,1.4247486134289773,-2.5652947119545444,-0.2177199874034109,-0.6588216145833333,-0.1510660807291666,0.213720703125,
6409,6409,6409,10633,2018_11_09_07_14,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,1.0,3.5565698749143744,-8.581470026524915,-2.7248581022036835,-0.6566487630208333,0.1776692708333333,0.459375,
6410,6410,6410,10634,2018_11_09_07_15,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,4.0,5.877017118426656,-7.193096145464733,-1.5488219463253636,-0.5921630859375,0.4173665364583333,0.0015380859375,
6411,6411,6411,10635,2018_11_09_07_16,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,4.3096246886192535,-8.258907367357205,-2.5312114308062688,-0.6643473307291666,0.1024332682291666,0.278759765625,
6412,6412,6412,10636,2018_11_09_07_17,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,4.83258423833239,-8.224729877056497,-2.099605690710685,-0.7682712350182387,-0.0915515893694632,0.5297518238665971,
6413,6413,6413,10637,2018_11_09_07_18,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,4.848671289921606,-8.074912959630467,-2.505135255039188,-0.7209309895833333,-0.0034261067708333,0.5957763671875,
6414,6414,6414,10638,2018_11_09_07_19,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,0.8123636272090698,-8.321403271556534,-3.0740946588482623,-0.5995849609375,0.1951985677083333,0.6167154947916667,
6415,6415,6415,10639,2018_11_09_07_20,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,1.3832775156774908,-9.151132010638284,-2.982149814221726,-0.7177978515625,0.017138671875,0.6983561197916667,
6416,6416,6416,10640,2018_11_09_07_21,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,1.434132168566627,-9.178218889697607,-2.8993554782754747,-0.714599609375,-0.007763671875,0.7032389322916667,
6417,6417,6417,10641,2018_11_09_07_22,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,1.046475265178947,-9.15451815380738,-3.062405165509515,-0.7539713541666667,-0.0348470052083333,0.5955159505208333,
6418,6418,6418,10642,2018_11_09_07_23,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,1.1023221046024705,-9.187570535554324,-2.9617548510638327,-0.5602945963541667,-0.4107828776041666,-0.00703125,
6419,6419,6419,10643,2018_11_09_07_24,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,0.6038452675001678,-9.309819179350862,-2.676574814896474,-0.6852701822916667,-0.4672607421875,-0.1859700520833333,
6420,6420,6420,10644,2018_11_09_07_25,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,1.223816232395078,-9.11764507134862,-3.0438456377168386,-0.8531005859375,-0.36123046875,0.0670491536458333,
6421,6421,6421,10645,2018_11_09_07_26,meal,3.0,1.0,1.0,1.0,1.0,,restaurant,4.0,4.0,3.0,0.2686439077936157,-7.043398103583426,-2.3347501807939537,-0.7251871744791667,-0.158935546875,0.0111490885416666,
6422,6422,6422,10646,2018_11_09_07_27,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,4.0,4.0,3.0,-1.8498946459949268,5.079761826021438,7.4342324464313405,-0.6869547526041667,-0.0450276692708333,-0.1351806640625,
6423,6423,6423,10647,2018_11_09_07_28,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,4.0,4.0,4.0,0.1411238428699893,-5.644707235814674,0.9342198981601396,-0.6290141349661282,0.0653986451276706,-0.1255455315268369,
6424,6424,6424,10648,2018_11_09_07_29,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,4.0,4.0,2.0,0.420449164232139,-9.533174963437856,-1.8960777141573355,-0.8145833333333333,-0.1793863932291666,-0.4799235026041666,
6425,6425,6425,10649,2018_11_09_07_30,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,4.0,4.0,2.0,0.0438999520500557,-9.646193072172473,-1.6182645228793398,-0.794287109375,-0.19599609375,-0.5691731770833334,
6426,6426,6426,10650,2018_11_09_07_31,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,4.0,4.0,2.0,0.5619349563772679,-9.559377155263151,-1.274386914057111,-0.7514241536458334,0.0129475911458333,-0.652978515625,
6427,6427,6427,10651,2018_11_09_07_32,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,4.0,4.0,2.0,1.1206124765731071,-9.54810321960783,-1.7502063700383756,-0.7726236979166666,-0.0121256510416666,-0.4807210286458333,
6428,6428,6428,10652,2018_11_09_07_33,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,4.0,4.0,2.0,0.8349061227273247,-9.41800660229562,-1.9738664803571129,-0.8029378255208334,-0.0468424479166666,-0.4369791666666666,
6429,6429,6429,10653,2018_11_09_07_34,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,4.0,4.0,4.0,-0.1850630697271715,-9.18442333061064,-0.9815348410815128,-0.8347819010416667,0.0238037109375,-0.3299153645833333,
6430,6430,6430,10654,2018_11_09_07_35,travel,2.0,1.0,1.0,1.0,1.0,,outdoor,4.0,4.0,2.0,-5.00858952414052,-8.457695789921607,1.199432044793112,-0.6503580729166667,0.2987630208333333,-0.240283203125,
6431,6431,6431,10655,2018_11_09_07_36,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,1.0,-3.290440135539636,-4.960568744941225,1.899388839209352,-0.6596028645833333,0.2681640625,0.232568359375,
6432,6432,6432,10656,2018_11_09_07_37,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,0.0,-1.0952199276818602,-2.809830282013439,-1.4359566708398728,-0.5832682291666667,-0.2847493489583333,0.1505696614583333,
6433,6433,6433,10657,2018_11_09_07_38,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,0.0,-0.3103566016874098,-7.093980772523779,-6.399082839395629,-0.2423909505208333,-0.38447265625,0.6098551432291667,
6434,6434,6434,10658,2018_11_09_07_39,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,0.0,-0.279601468895633,-6.612752913325861,-6.849659604983197,-0.5415499609171444,-0.3997117639395518,0.5026625195414278,
6435,6435,6435,10659,2018_11_09_07_40,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,0.0,-0.0389355695930995,-7.208318383371045,-6.260352646945686,-0.4094645182291667,-0.274951171875,0.5581217447916667,
6436,6436,6436,10660,2018_11_09_07_41,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,4.0,2.050058314226633,-8.740583241354225,-2.359077146787909,-0.6550374348958333,0.2753255208333333,0.0112548828125,
6437,6437,6437,10661,2018_11_09_07_42,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,3.0,5.500230235598438,-7.376984248841628,-0.8923117351240054,-0.6574381510416667,0.3161539713541667,-0.1016276041666666,
6438,6438,6438,10662,2018_11_09_07_43,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,2.0,3.9835333803057136,-8.0663872481075,-2.0827048020354457,-0.4767659505208333,0.7996744791666667,-0.1638427734375,
6439,6439,6439,10663,2018_11_09_07_44,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,3.0,2.4815565419036947,-9.223255904423302,-1.801794960765395,-0.3317626953125,0.9239176432291668,0.0312906901041666,
6440,6440,6440,10664,2018_11_09_07_45,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,4.0,4.044135015796348,-8.223551554680403,-1.7275278515885786,-0.4883382161458333,0.6572102864583333,0.0607340494791666,
6441,6441,6441,10665,2018_11_09_07_46,travel,3.0,1.0,2.0,1.0,1.0,,outdoor,4.0,4.0,3.0,3.360737971587657,-7.298859826076542,-2.8035599289873447,-0.713134765625,0.383349609375,0.0519205729166666,
6442,6442,6442,10666,2018_11_09_07_47,personal_care,2.0,3.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-2.8957687186096988,1.8036157444125227,9.285696635194023,-0.4601399739583333,0.0185139973958333,-0.8393310546875,
6443,6443,6443,10667,2018_11_09_07_48,personal_care,2.0,3.0,1.0,1.0,1.0,,home,4.0,4.0,0.0,-2.016738242226648,-4.097436250279952,5.3566777504308485,-0.4170572916666666,0.3482666015625,-0.5946858723958334,
6444,6444,6444,10668,2018_11_09_07_49,personal_care,2.0,3.0,1.0,1.0,1.0,,home,4.0,4.0,4.0,1.1182114338489102,-9.59042979345272,1.3154476989798556,-0.4045491536458333,0.7590006510416667,-0.3454345703125,
6445,6445,6445,10669,2018_11_09_07_50,personal_care,2.0,3.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,3.682177654906048,-6.85635558375648,-0.7571079748838214,-0.6939534505208333,0.1687418619791666,0.0905924479166666,
6446,6446,6446,10670,2018_11_09_07_51,personal_care,2.0,3.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,9.84251494960804,0.0569219443443446,0.1753652200604699,-0.6281266284523189,0.4328670531526837,0.075755601875977,
6447,6447,6447,10671,2018_11_09_07_52,personal_care,2.0,3.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,9.842151414565794,0.0597705412951257,0.1608333495809518,-0.8644938151041667,0.1310139973958333,0.04921875,
6448,6448,6448,10672,2018_11_09_07_53,personal_care,2.0,3.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,9.832573512317976,0.0764723573319144,0.6401352670923854,-0.66982421875,0.3892985026041666,0.2121337890625,
6449,6449,6449,10673,2018_11_09_07_54,personal_care,2.0,3.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,6.351020846509493,-0.5347381122021276,2.971184194238524,-0.7932861328125,0.4002197265625,-0.1060139973958333,
6450,6450,6450,10674,2018_11_09_07_55,outdoor_act,6.0,3.0,1.0,4.0,4.0,,other_indoor,,,3.0,-0.4574909246814016,0.6063872102803997,9.883083619652812,-0.5716227213541667,0.1622639973958333,-0.3297037760416667,
6451,6451,6451,10675,2018_11_09_07_56,outdoor_act,6.0,3.0,1.0,4.0,4.0,,other_indoor,,,3.0,-0.1090742532709969,0.0625924220799549,9.993385829507227,-0.3728434244791667,-0.2536702473958333,-0.10625,
6452,6452,6452,10676,2018_11_09_07_57,outdoor_act,6.0,3.0,1.0,4.0,4.0,,other_indoor,,,3.0,-0.1079589251388581,0.0620401202125415,10.002973361702072,-0.171875,-0.9780436197916668,0.0281168619791666,
6453,6453,6453,10677,2018_11_09_07_58,outdoor_act,6.0,3.0,1.0,4.0,4.0,,other_indoor,,,3.0,-0.6603492521144461,-0.1302574412405376,8.760961789871214,-0.2325602213541666,-0.795166015625,0.1939371744791666,
6454,6454,6454,10678,2018_11_09_07_59,outdoor_act,6.0,3.0,1.0,4.0,4.0,,other_indoor,,,2.0,4.873532940929449,-1.381253299708848,8.209032598712211,-0.7217936197916667,0.0811197916666666,0.6614095052083333,
6455,6455,6455,10679,2018_11_10_09_14,household,2.0,3.0,1.0,0.0,1.0,,home,4.0,4.0,3.0,-0.1092833771405377,0.0714399758516231,9.942576794792858,-0.6568359375,0.472265625,0.6042236328125,A
6456,6456,6456,10681,2018_11_10_09_15,household,2.0,3.0,1.0,0.0,1.0,,home,4.0,4.0,3.0,-0.6189507427992156,0.96712611091982,9.148179033057126,-0.6951374413757165,0.4573182647212089,0.5724824127149557,A
6457,6457,6457,10683,2018_11_10_09_16,household,2.0,3.0,1.0,0.0,1.0,,home,4.0,4.0,3.0,0.4608261860089606,1.5970612199016838,8.288035936979844,-0.6983723958333333,0.4616048177083333,0.5677897135416666,A
6458,6458,6458,10685,2018_11_10_09_17,household,2.0,3.0,1.0,0.0,1.0,,home,4.0,4.0,4.0,0.1514272234910411,-0.1025860470661816,9.745453265587884,-0.7164143880208333,0.4294108072916666,0.5663655598958334,A
6459,6459,6459,10687,2018_11_10_09_18,household,2.0,3.0,1.0,0.0,1.0,,home,4.0,4.0,3.0,-1.0491131940408511,-0.0652691281484047,7.777163627082926,-0.68232421875,0.4565022786458333,0.58662109375,A
6460,6460,6460,10689,2018_11_10_09_19,household,2.0,3.0,1.0,0.0,1.0,,home,4.0,4.0,3.0,-0.0753684513233348,0.0385457094633464,9.98236944012309,-0.3592041015625,0.8216145833333334,0.3356526692708333,A
6461,6461,6461,10691,2018_11_10_09_20,household,2.0,3.0,1.0,0.0,1.0,,home,4.0,4.0,3.0,-0.0762793198627095,0.0421143563770437,9.978197550391936,-0.4173095703125,0.7313232421875,0.3331705729166667,A
