,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
7419,7419,7419,7933,2018_11_11_03_01,meal,3.0,0.0,1.0,1.0,1.0,,restaurant,7.0,1.0,3.0,0.4347312611758124,-0.0212823886400896,10.599548187290038,-0.8032096795205836,-0.4099384445023449,0.2945463131839499,
7420,7420,7420,7934,2018_11_11_03_02,meal,3.0,0.0,1.0,1.0,1.0,,restaurant,7.0,1.0,3.0,0.4354333548172656,-0.0250451749117712,10.599219826793728,-0.428759765625,-0.4067138671875,0.6522216796875,
7421,7421,7421,7935,2018_11_11_03_03,meal,3.0,0.0,1.0,1.0,1.0,,restaurant,7.0,1.0,3.0,0.430693559320269,-0.0233200070617021,10.605277629339298,-0.5763834635416667,-0.08798828125,0.5635009765625,
7422,7422,7422,7936,2018_11_11_03_04,meal,3.0,0.0,1.0,1.0,1.0,,restaurant,7.0,1.0,3.0,0.4246289632054861,-0.017595907843449,10.601816375979825,-0.5591145833333333,-0.6218098958333333,0.1285725911458333,
7423,7423,7423,7937,2018_11_11_03_05,meal,3.0,0.0,1.0,1.0,1.0,,restaurant,7.0,1.0,3.0,0.4271271892697254,-0.0171439310990486,10.600558808058176,-0.6635498046875,-0.5108561197916667,0.4147135416666667,
7424,7424,7424,7938,2018_11_11_03_06,meal,3.0,0.0,1.0,1.0,1.0,,restaurant,7.0,1.0,3.0,0.42919215568869,-0.0175369241456887,10.60459664025756,-0.5153401692708334,-0.6190999348958334,0.3513916015625,
7425,7425,7425,7939,2018_11_11_03_07,meal,3.0,0.0,1.0,1.0,1.0,,restaurant,7.0,1.0,3.0,0.4337767972676385,-0.0205879897676371,10.607816610862264,-0.5989013671875,-0.5166910807291667,0.3469807942708333,
7426,7426,7426,7940,2018_11_11_03_08,meal,3.0,0.0,1.0,1.0,1.0,,restaurant,7.0,1.0,3.0,0.3535831056200447,0.000745339343561,10.586807643169095,-0.7380045572916667,-0.3440999348958333,0.3788736979166666,
7427,7427,7427,7941,2018_11_11_03_09,meal,3.0,0.0,1.0,1.0,1.0,,restaurant,7.0,1.0,3.0,-0.0322426310960805,0.0849901387820826,10.591810558790602,-0.7302001953125,-0.3855794270833333,0.4998291015625,
7428,7428,7428,7942,2018_11_11_03_10,meal,3.0,0.0,1.0,1.0,1.0,,restaurant,7.0,1.0,3.0,-0.033502737318365,0.0845397177819707,10.5972263432251,-0.723828125,-0.1918375651041666,0.4748209635416666,
7429,7429,7429,7943,2018_11_11_03_11,meal,3.0,0.0,1.0,1.0,1.0,,restaurant,7.0,1.0,3.0,-0.0353017399413213,0.0873977460088462,10.609666541713343,-0.5772786458333333,-0.060107421875,0.6078694661458334,
7430,7430,7430,7944,2018_11_11_03_12,meal,3.0,0.0,1.0,1.0,1.0,,restaurant,7.0,1.0,3.0,-0.0377736928395296,0.0866282770263157,10.62171798656214,-0.65537109375,0.0421142578125,0.4366536458333333,
7431,7431,7431,7945,2018_11_11_03_13,meal,3.0,0.0,1.0,1.0,1.0,,restaurant,7.0,1.0,3.0,-0.0373479387022943,0.0894630242532734,10.621606886961397,-0.7590541948931735,0.1064030745179781,0.5462887571651902,
7432,7432,7432,7946,2018_11_11_03_14,meal,3.0,0.0,1.0,1.0,1.0,,restaurant,7.0,1.0,3.0,-0.0438785051142217,0.0857622887937288,10.626238297312408,-0.6961344401041667,0.1202311197916666,-0.0742106119791666,
7433,7433,7433,7947,2018_11_11_03_15,travel,3.0,1.0,4.0,1.0,1.0,,outdoor,7.0,1.0,3.0,1.7347980803522074,6.9348567368136464,4.16526318469166,-0.7483072916666667,-0.08388671875,-0.1898681640625,
7434,7434,7434,7948,2018_11_11_03_16,travel,3.0,1.0,4.0,1.0,1.0,,outdoor,7.0,1.0,4.0,3.834508363754208,-0.0926714374025713,5.299621759817032,-0.7379475911458333,0.0581624348958333,-0.2083251953125,
7435,7435,7435,7949,2018_11_11_03_17,travel,3.0,1.0,4.0,1.0,1.0,,outdoor,7.0,1.0,2.0,8.751997628910425,0.8917281993105256,0.9932277366461372,-0.5211018880208333,0.2601725260416667,0.2037679036458333,
7436,7436,7436,7950,2018_11_11_03_18,travel,3.0,1.0,4.0,1.0,1.0,,outdoor,7.0,1.0,1.0,0.9565439046950722,-5.451766245240761,2.914758253431696,-0.5465006510416667,-0.6804443359375,-0.0652669270833333,
7437,7437,7437,7951,2018_11_11_03_19,travel,3.0,1.0,4.0,1.0,1.0,,outdoor,7.0,1.0,0.0,-0.5018150314255185,1.8851142382988189,3.0198406306035293,-0.6000244140625,-0.7178792317708333,0.1387125651041666,
7438,7438,7438,7952,2018_11_11_03_20,travel,3.0,1.0,4.0,1.0,1.0,,outdoor,7.0,1.0,4.0,2.325086217817917,6.869554511702124,6.605445631251404,-0.7714111328125,-0.5115478515625,-0.3134602864583333,
7439,7439,7439,7953,2018_11_11_03_21,travel,3.0,1.0,4.0,1.0,1.0,,outdoor,7.0,1.0,4.0,1.513856681587902,3.192604945604256,5.304825731226202,-0.6857666015625,-0.2169189453125,-0.273291015625,
7440,7440,7440,7954,2018_11_11_03_22,travel,3.0,1.0,4.0,1.0,1.0,,outdoor,7.0,1.0,2.0,-9.369267330347148,-2.892570994865621,1.324488194956889,-0.3486246744791667,-0.3458414713541666,0.0965983072916666,
7441,7441,7441,7955,2018_11_11_03_23,travel,3.0,1.0,4.0,1.0,1.0,,outdoor,7.0,1.0,2.0,-9.709701796134478,0.6507185320425777,0.7333386167942855,-0.4388834635416667,0.622705078125,0.1165283203125,
7442,7442,7442,7956,2018_11_11_03_24,travel,3.0,1.0,4.0,1.0,1.0,,outdoor,7.0,1.0,4.0,-8.463293913469183,0.9366288643116436,2.117644555490424,-0.5940838327253778,0.5257539734236581,-0.0356142522146951,
7443,7443,7443,7957,2018_11_11_03_25,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,4.0,0.5940328116624862,-0.8674651403975352,6.580310587650359,-0.7196451822916666,-0.0795491536458333,-0.3785563151041666,
7444,7444,7444,7958,2018_11_11_03_26,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,1.7176211986767065,-4.9948222354703296,2.437917998916965,-0.8119384765625,-0.0341064453125,-0.0857177734375,
7445,7445,7445,7959,2018_11_11_03_27,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,2.4277929146304533,-9.4633143580627,0.5159504683072789,-0.9329833984375,-0.0897542317708333,-0.1097819010416666,
7446,7446,7446,7960,2018_11_11_03_28,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,2.9358355408857784,-9.268769798488243,0.4227615952316347,-0.8594889322916667,-0.0264404296875,0.3072916666666667,
7447,7447,7447,7961,2018_11_11_03_29,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,2.211612315439533,-9.506372306159028,0.9021193835478162,-0.9498942057291668,-0.1124837239583333,-0.1100667317708333,
7448,7448,7448,7962,2018_11_11_03_30,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,2.3146498252941097,-9.493126639943988,1.1401088073327703,-0.8767740885416667,-0.0362874348958333,0.3138834635416667,
7449,7449,7449,7963,2018_11_11_03_31,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,1.1825425974115382,-9.710689160974267,0.6424892574360026,-0.7729085286458334,0.1805094401041666,0.2296468098958333,
7450,7450,7450,7964,2018_11_11_03_32,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,1.1473266640319202,-9.722081042273246,0.703695561164951,-0.6932291666666667,0.283251953125,0.2221272786458333,
7451,7451,7451,7965,2018_11_11_03_33,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,1.4906010067749145,-9.678693213325904,0.4676186919277735,-0.86689453125,0.0102620442708333,0.2432373046875,
7452,7452,7452,7966,2018_11_11_03_34,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,2.106463165040653,-9.505198040537511,0.5024673295834263,-0.8605305989583333,-0.0306233723958333,-0.052880859375,
7453,7453,7453,7967,2018_11_11_03_35,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-1.3421739427446733,-9.190731619148975,2.475375325078947,-0.7823817743616467,0.0898254299114122,0.4234383142261594,
7454,7454,7454,7968,2018_11_11_03_36,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,2.0,2.469464888183869,-9.423894340369555,0.5080895473017929,-0.8991373697916667,0.0699544270833333,0.1373942057291666,
7455,7455,7455,7969,2018_11_11_03_37,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,2.4600838040963016,-9.447128668533034,0.4987084601601337,-0.7996744791666667,0.3096110026041667,0.0276204427083333,
7456,7456,7456,7970,2018_11_11_03_38,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,1.936651787346028,-9.557082270436757,0.907218792139139,-0.8225179036458333,0.0982666015625,-0.01787109375,
7457,7457,7457,7971,2018_11_11_03_39,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-0.979571670223966,-9.395992284042553,1.896769426890256,-0.802001953125,-0.2317545572916666,0.3416178385416666,
7458,7458,7458,7972,2018_11_11_03_40,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-1.6109599197010087,-9.403909428331415,1.7676889794798996,-0.67021484375,-0.0065755208333333,0.36396484375,
7459,7459,7459,7973,2018_11_11_03_41,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-3.641041911086219,-8.754254879059344,2.820547904886729,-0.7951171875,-0.1844156901041666,0.1896565755208333,
7460,7460,7460,7974,2018_11_11_03_42,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-4.510547341713313,-8.419849774972041,2.765357929566352,-0.696484375,-0.2260579427083333,0.2162109375,
7461,7461,7461,7975,2018_11_11_03_43,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-4.432381452546167,-8.528818995243434,2.6317280732736466,-0.8561279296875,-0.3077311197916667,0.1816569010416666,
7462,7462,7462,7976,2018_11_11_03_44,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-3.857215693846664,-8.739827708058188,2.171023102898099,-0.7772542317708333,-0.0772542317708333,0.4947916666666667,
7463,7463,7463,7977,2018_11_11_03_45,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-4.215087296024629,-8.671744973796212,2.2554197733903734,-0.8205403645833333,-0.1751871744791666,0.2141927083333333,
7464,7464,7464,7978,2018_11_11_03_46,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-5.642256749664029,-7.820355550223948,2.521127882250838,-0.7587483723958334,-0.2690022786458333,0.0289794921875,
7465,7465,7465,7979,2018_11_11_03_47,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-5.410673441634019,-8.020280763402353,2.3656487871292686,-0.2283741532047941,-0.4182924048983846,-0.8536347055758208,
7466,7466,7466,7980,2018_11_11_03_48,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-5.150512355655108,-8.242461606438955,1.980882856819716,-0.2653971354166666,-0.434619140625,-0.8284830729166667,
7467,7467,7467,7981,2018_11_11_03_49,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-4.824010853135498,-8.477713093225121,1.817342510302355,-0.3903727213541667,-0.574072265625,-0.595166015625,
7468,7468,7468,7982,2018_11_11_03_50,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-5.110942309798441,-8.257864591097398,2.119448960358344,-0.8197672526041667,-0.2354654947916666,0.4659423828125,
7469,7469,7469,7983,2018_11_11_03_51,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-5.077837561288515,-8.258944318375367,2.014919220384318,-0.7262288411458333,-0.3305419921875,-0.243701171875,
7470,7470,7470,7984,2018_11_11_03_52,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-2.327410686719713,-8.886432200839893,0.1828963679665738,-0.7038736979166667,-0.2568115234375,-0.3687093098958333,
7471,7471,7471,7985,2018_11_11_03_53,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-0.4595017323567746,-9.533973993449044,0.1657374700705475,-0.8897867838541667,-0.0341471354166666,-0.0711588541666666,
7472,7472,7472,7986,2018_11_11_03_54,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-4.945206202519596,-8.230565621612534,2.497521035567189,-0.6593343098958333,-0.5113037109375,0.3793538411458333,
7473,7473,7473,7987,2018_11_11_03_55,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-5.756945182866711,-7.465316556215027,3.4380401702127563,-0.652978515625,-0.5201578776041667,0.4648356119791667,
7474,7474,7474,7988,2018_11_11_03_56,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-6.032648233482641,-7.408531372620412,2.9538671310190394,-0.5400797526041666,-0.4824462890625,0.5131917317708333,
7475,7475,7475,7989,2018_11_11_03_57,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-6.056186018634587,-7.362833411415798,3.0667787898153285,-0.5346435546875,-0.5447347005208333,0.520361328125,
7476,7476,7476,7990,2018_11_11_03_58,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-6.1045282335198845,-7.267124369837796,3.246921371852257,-0.6212464174048984,-0.5487802892131318,0.4138223032829599,
7477,7477,7477,7991,2018_11_11_03_59,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-6.145706629899234,-7.267120657278823,3.106854727267633,-0.5693766276041666,-0.5895751953125,0.4703450520833333,
7478,7478,7478,7992,2018_11_11_04_00,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-5.360011748297776,-7.468512382418834,3.2460026184977626,-0.6919189453125,-0.5567464192708333,-0.0199788411458333,
7479,7479,7479,7993,2018_11_11_04_01,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,-0.0674773434655094,-9.80919988449048,0.775309803422453,-0.7818684895833333,0.0838460286458333,-0.0238850911458333,
7480,7480,7480,7994,2018_11_11_04_02,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,3.0,0.4187011028692052,-9.753650696136637,0.6351457860069416,-0.7875813802083333,0.1956217447916666,-0.0704020182291666,
7481,7481,7481,7995,2018_11_11_04_03,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,4.0,0.743602049961031,-9.666016993729,0.4267188608942898,-0.8137369791666667,0.1588948567708333,-0.2043619791666666,
7482,7482,7482,7996,2018_11_11_04_04,household,5.0,1.0,,2.0,2.0,,other_indoor,7.0,1.0,4.0,-0.008981606742217,-9.601287742049267,0.2793588332843224,-0.6525634765625,0.2953938802083333,-0.07333984375,
7483,7483,7483,7997,2018_11_11_04_06,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,3.0,-0.0751773972068304,0.0769898051097421,10.541140562710025,-0.5370849609375,0.4749430338541666,0.2367919921875,
7484,7484,7484,7998,2018_11_11_04_07,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,3.0,-0.0787780834674129,0.081885451748488,10.560983412374094,-0.7090983072916667,-0.4043619791666666,0.3773274739583333,
7485,7485,7485,7999,2018_11_11_04_08,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,3.0,-0.0783025877030776,0.0886725492417456,10.562465836653653,-0.8033772786458333,0.0857584635416666,0.2473063151041666,
7486,7486,7486,8000,2018_11_11_04_09,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,3.0,-0.0772739993266514,0.0865639309470322,10.574624804031362,-0.6900648124022929,-0.0677761855132881,0.4030908025013027,
7487,7487,7487,8001,2018_11_11_04_10,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,3.0,-0.0851724520512876,0.0911646590013434,10.58166266125424,-0.6462565104166667,0.2309733072916666,0.670361328125,
7488,7488,7488,8002,2018_11_11_04_11,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,3.0,-0.0966823152732362,0.0866121902911531,10.582678785834297,-0.3384847005208333,0.45498046875,0.8192138671875,
7489,7489,7489,8003,2018_11_11_04_12,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,3.0,-0.1020283827726764,0.0860840182718923,10.58281550111984,-0.4043050130208333,0.1382568359375,0.5420328776041666,
7490,7490,7490,8004,2018_11_11_04_13,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,3.0,-0.0970630282945124,0.0895131155988799,10.589317155095218,-0.7677001953125,-0.0233072916666666,0.3682373046875,
7491,7491,7491,8005,2018_11_11_04_14,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,3.0,-0.0991006467310189,0.0900225201989921,10.586780874300125,-0.4796875,0.3225667317708333,0.70439453125,
7492,7492,7492,8006,2018_11_11_04_15,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,3.0,-0.0567231315046496,0.0832565198755181,10.578293581512645,-0.5173990885416667,0.2179117838541666,0.411083984375,
7493,7493,7493,8007,2018_11_11_04_16,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,3.0,-0.0379426010444568,0.0721558234248595,10.581314053751456,-0.7609781901041667,-0.0152180989583333,0.1395751953125,
7494,7494,7494,8008,2018_11_11_04_17,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,3.0,-0.0988727553011196,0.0829149852512875,10.575335268757032,-0.6783528645833333,0.0223876953125,0.0963216145833333,
7495,7495,7495,8009,2018_11_11_04_18,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,3.0,-0.1128802400779831,0.0147863752219607,10.601336906078478,-0.429248046875,0.4768473307291667,0.1632568359375,
7496,7496,7496,8010,2018_11_11_04_19,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,3.0,-0.1392202828614787,0.0682334078292269,10.579866302071704,-0.5573323567708334,0.1702473958333333,0.4784993489583333,
7497,7497,7497,8011,2018_11_11_04_20,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,3.0,-0.1388422511954097,0.0665657778680847,10.588671008398691,-0.6823486328125,-0.1724202473958333,0.4733072916666667,
7498,7498,7498,8012,2018_11_11_04_21,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,3.0,-0.1290858119000011,0.0669384477748035,10.58311850867864,-0.6032113079729026,-0.5868453621677957,-0.0157145648775403,
7499,7499,7499,8013,2018_11_11_04_22,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,3.0,-0.128324386157336,0.0655737796438965,10.578673242721193,-0.76943359375,-0.6146891276041667,0.1232828776041666,
7500,7500,7500,8014,2018_11_11_04_23,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,3.0,-0.1245387055296767,0.0696838705024632,10.573246728443506,-0.5065511067708334,-0.8361735026041667,-0.1781005859375,
7501,7501,7501,8015,2018_11_11_04_24,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,2.0,-2.809822262007276,2.5506050106600195,8.369307522844366,-0.7116129557291667,-0.2095133463541666,0.1618082682291666,
7502,7502,7502,8016,2018_11_11_04_25,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,4.0,-6.594221296136619,5.714366951791706,5.295037086002246,-0.9759033203125,-0.24228515625,0.1962320963541666,
7503,7503,7503,8017,2018_11_11_04_26,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,3.0,-6.565871009848929,5.749264785170657,5.296414203693341,-0.9770426432291668,-0.2228678385416666,0.2178141276041666,
7504,7504,7504,8018,2018_11_11_04_27,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,2.0,3.0,-6.702834488129925,5.493802731746906,5.405556487010074,-0.9817789713541668,-0.201025390625,0.2217854817708333,
7505,7505,7505,8019,2018_11_11_04_28,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,1.0,4.0,-0.7301886269186889,3.184033548176394,8.478850888730815,-0.7079671223958334,-0.0617024739583333,0.1745035807291666,
7506,7506,7506,8020,2018_11_11_04_29,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,1.0,4.0,0.4204952376994978,0.908191581798226,10.232821610016844,-0.4737874348958333,-0.6849039713541667,0.1924560546875,
7507,7507,7507,8021,2018_11_11_04_30,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,1.0,3.0,-0.0734275505751256,0.0169136600905321,10.560446374397817,-0.4058024088541667,-0.696875,0.4642659505208333,
7508,7508,7508,8022,2018_11_11_04_31,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,1.0,3.0,-0.0778155768750275,0.0184243605924971,10.571026796192664,-0.48935546875,0.4779215494791666,0.7226806640625,
7509,7509,7509,8023,2018_11_11_04_32,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,1.0,3.0,-0.0762793197817465,0.0204566169669652,10.57164877631584,-0.3872459614382491,0.6443867248566962,0.6416672094841063,
7510,7510,7510,8024,2018_11_11_04_33,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,1.0,3.0,-0.0792859923028535,0.019903895009625,10.575518096810324,-0.3605550130208333,-0.8028157552083334,0.4164225260416667,
7511,7511,7511,8025,2018_11_11_04_34,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,1.0,3.0,-0.0777699986296748,0.0220062793881298,10.579807345184795,-0.2208902994791666,-0.2611083984375,0.6688232421875,
7512,7512,7512,8026,2018_11_11_04_35,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,1.0,3.0,-0.0928456942528555,0.0136627680004479,10.586322344960845,-0.4782145182291666,0.3057291666666666,0.8045735677083333,
7513,7513,7513,8027,2018_11_11_04_36,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,1.0,3.0,-0.0648552509555427,0.0168425252639417,10.58477809462487,-0.105126953125,0.5879231770833333,-0.3596516927083333,
7514,7514,7514,8028,2018_11_11_04_37,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,1.0,3.0,-0.0662525316199212,0.0148877275862339,10.586796496922265,-0.0083984375,0.7128987630208333,-0.6987548828125,
7515,7515,7515,8029,2018_11_11_04_38,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,1.0,3.0,-0.0969128879344903,0.0235291309950727,10.572571133594632,-0.37294921875,0.4193115234375,0.3100260416666666,
7516,7516,7516,8030,2018_11_11_04_39,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,1.0,3.0,-0.108118236933408,0.0289206702587576,10.590588071628453,-0.021630859375,-0.8292561848958333,0.4899332682291666,
7517,7517,7517,8031,2018_11_11_04_40,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,1.0,3.0,-0.1088892588351625,0.0279663133826428,10.57941055963048,0.0200439453125,-0.8168863932291667,0.5448079427083333,
7518,7518,7518,8032,2018_11_11_04_41,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,1.0,3.0,-0.1033126185359463,0.0277196543083986,10.573445136898131,-0.2466552734375,-0.1599772135416666,0.665869140625,
7519,7519,7519,8033,2018_11_11_04_42,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,1.0,3.0,-0.078886598726162,0.0258064092946779,10.580321646218527,-0.3573323567708333,-0.2271240234375,0.4992350260416666,
7520,7520,7520,8034,2018_11_11_04_43,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,1.0,3.0,-0.0792633583938406,0.0241886759908174,10.581828902575614,-0.4466471354166667,0.1672526041666666,0.6989664713541667,
7521,7521,7521,8035,2018_11_11_04_44,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,1.0,3.0,-0.0820807906569666,0.0245743969932847,10.585239619753793,0.2104204663887441,-0.8042356044815008,0.3797713652944242,
7522,7522,7522,8036,2018_11_11_04_45,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,1.0,3.0,-0.0822339916281071,0.0230947965950727,10.578871661478187,0.364208984375,-0.7506754557291667,0.2340087890625,
7523,7523,7523,8037,2018_11_11_04_46,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,1.0,3.0,-0.1023544678672638,0.0284356668840515,10.574837460324597,0.0757893880208333,-0.527685546875,0.81015625,
7524,7524,7524,8038,2018_11_11_04_47,recreation_etc,3.0,0.0,1.0,2.0,2.0,,other_indoor,7.0,1.0,3.0,-0.1294022434352946,0.0336797784629692,10.579935333893602,-0.2378743489583333,-0.0635172526041666,0.8795084635416667,
