,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
5267,5267,5267,7035,2018_11_09_04_51,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,4.0,2.0,8.750804566481523,-0.4422516824025757,-1.6228867031352174,-0.2190511067708333,0.8056315104166667,0.3308756510416666,
5268,5268,5268,7036,2018_11_09_04_52,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,4.0,0.0,0.487360804012878,-0.4219934682872325,-4.625674098075032,-0.4314534505208333,-0.8339111328125,0.2284342447916666,
5269,5269,5269,7037,2018_11_09_04_53,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,4.0,3.0,0.3715677711790582,-2.3407034953415446,-9.338986025755856,-0.32109375,-0.8327799479166667,0.3750244140625,
5270,5270,5270,7038,2018_11_09_04_54,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,4.0,0.0,0.3900255162602805,-2.567963067338934,-9.28941745282913,-0.2899332682291666,-0.812451171875,0.3102783203125,
5271,5271,5271,7039,2018_11_09_04_55,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,4.0,3.0,-0.2923231791647256,0.6234629849664025,-9.581306948376293,-0.480029296875,-0.8161946614583333,0.2275472005208333,
5272,5272,5272,7040,2018_11_09_04_56,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,4.0,3.0,-0.4635984195563265,0.6626040340548692,-9.582449117861168,-0.4151332073996873,-0.8510454663887441,0.2960119202709744,
5273,5273,5273,7041,2018_11_09_04_57,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,4.0,4.0,-0.6474345002885777,0.4809610728262037,-9.58834210442328,-0.4154296875,-0.8654703776041667,0.2687744140625,
5274,5274,5274,7042,2018_11_09_04_58,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,4.0,3.0,-0.5412503584646899,0.6954064020917748,-9.580037686625603,-0.3682454427083333,-0.8554850260416667,0.343359375,
5275,5275,5275,7043,2018_11_09_04_59,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,4.0,3.0,-1.2783160601147865,0.4357849255082863,-9.536299760918276,-0.2802897135416666,-0.8808919270833333,0.3679036458333333,
5276,5276,5276,7044,2018_11_09_05_00,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,4.0,4.0,-1.0010203003500575,0.5039084106206054,-9.536830620100782,-0.2948486328125,-0.8721842447916667,0.3697347005208333,
5277,5277,5277,7045,2018_11_09_05_01,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,4.0,3.0,-0.093393984857815,0.6859649460745116,-9.57464529187676,-0.3671956380208333,-0.8519449869791667,0.3598876953125,
5278,5278,5278,7046,2018_11_09_05_02,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,4.0,0.0,-0.6315810204656583,0.6002216703071144,-9.559494109803914,-0.2996907552083333,-0.858544921875,0.3882649739583333,
5279,5279,5279,7047,2018_11_09_05_03,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,4.0,0.0,-0.4940554516207167,0.5433792230471436,-9.576215620548703,-0.3655598958333333,-0.8495035807291667,0.3615234375,
5280,5280,5280,7048,2018_11_09_05_04,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,4.0,0.0,-0.2676733579104146,0.6753016158486005,-9.54753346069429,-0.2233642578125,-0.7710286458333333,0.3204671223958333,
5281,5281,5281,7049,2018_11_09_05_05,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,4.0,3.0,-0.5655007912329221,0.5860995059815243,-9.55076684714446,-0.4251871744791666,-0.8224853515625,0.3569986979166666,
5282,5282,5282,7050,2018_11_09_05_06,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,4.0,0.0,-0.6954365034136636,0.7505058243038075,-9.52398556898096,-0.4369222005208333,-0.8286458333333333,0.3304524739583333,
5283,5283,5283,7051,2018_11_09_05_07,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,4.0,3.0,-0.280783824548153,1.1732365882082922,-9.489689288913777,-0.5621988932291667,-0.5984456380208333,0.3116048177083333,
5284,5284,5284,7052,2018_11_09_05_08,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,4.0,3.0,0.1668939657647059,1.6611655453630294,-7.068588162646504,-0.4702074648254299,-0.5906885096404377,0.2378191766545075,
5285,5285,5285,7053,2018_11_09_05_09,travel,2.0,1.0,1.0,0.0,,,outdoor,5.0,4.0,3.0,-1.6105979816067195,0.2181485063633804,8.321399193628206,-0.6481852213541667,-0.53935546875,-0.0783365885416666,
5286,5286,5286,7054,2018_11_09_05_10,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,4.0,2.0,-7.549985030812757,0.0744427846652855,2.4655840408516245,-0.4213297526041666,0.7152180989583333,0.0328287760416666,
5287,5287,5287,7055,2018_11_09_05_11,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,4.0,2.0,8.172112832122059,-0.0747001641494963,0.4723320190928892,-0.3834228515625,0.6659098307291667,0.0565022786458333,
5288,5288,5288,7056,2018_11_09_05_12,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,4.0,2.0,9.398828872564374,-0.6318494025752532,-1.4263315892988817,-0.086865234375,1.08056640625,0.235595703125,
5289,5289,5289,7057,2018_11_09_05_13,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,4.0,2.0,9.205201495854984,-0.4423803744036951,0.5827253665012321,-0.1519856770833333,1.00263671875,0.3026204427083333,
5290,5290,5290,7058,2018_11_09_05_14,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,4.0,2.0,8.785518435974714,-0.0129201079459124,0.4255693532960239,-0.5924641927083333,0.6771647135416666,0.5759440104166667,
5291,5291,5291,7059,2018_11_09_05_15,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,4.0,4.0,8.339446219549275,0.2749685711398657,-2.643736231333433,-0.389111328125,0.7902180989583333,0.3857666015625,
5292,5292,5292,7060,2018_11_09_05_16,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,4.0,3.0,5.0892040548712165,0.5605971018477048,-8.042738875363959,-0.45419921875,-0.7597249348958334,0.2322021484375,
5293,5293,5293,7061,2018_11_09_05_17,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,4.0,0.0,4.992771165957445,1.0416332433162392,-8.031652617749165,-0.4509684244791667,-0.8202392578125,0.2863199869791666,
5294,5294,5294,7062,2018_11_09_05_18,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,4.0,3.0,5.0281669116526375,0.6501444646126592,-8.051906231876737,-0.395361328125,-0.8814778645833333,0.2416748046875,
5295,5295,5295,7063,2018_11_09_05_19,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,4.0,4.0,3.324098379484881,0.4436860581255307,-8.892012766741317,-0.6200983585200626,-0.4470671573736321,-0.003647733194372,
5296,5296,5296,7064,2018_11_09_05_20,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,4.0,4.0,3.159748373852178,0.3003932204020162,-8.99063329199328,-0.39775390625,-0.8575602213541667,0.319482421875,
5297,5297,5297,7065,2018_11_09_05_21,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,4.0,3.0,3.1434688680291205,0.3185360685537515,-8.991885357222863,-0.4462565104166666,-0.7900065104166667,0.2241292317708333,
5298,5298,5298,7066,2018_11_09_05_22,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,0.9709728577694096,3.788501606566607,-0.90664797834174,-0.704248046875,-0.3452555338541667,0.140283203125,
5299,5299,5299,7067,2018_11_09_05_23,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,3.0,5.873976836523516,1.5436917055152246,-0.1303526249048148,-0.6067220052083333,-0.3416178385416666,0.195703125,
5300,5300,5300,7068,2018_11_09_05_24,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,6.728074080179179,-1.0543147375907078,-6.657820495800682,-0.603466796875,-0.4481852213541666,0.1190022786458333,
5301,5301,5301,7069,2018_11_09_05_25,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,6.361306832120878,-1.3109507087501997,-6.9716306470621,-0.8052083333333333,0.0402913411458333,0.06552734375,
5302,5302,5302,7070,2018_11_09_05_26,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,6.502469394397761,-1.5706580160106414,-6.773091309803912,-0.5848958333333333,-0.6226155598958333,0.2160319010416666,
5303,5303,5303,7071,2018_11_09_05_27,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,6.263698419103639,-1.416922096617932,-7.012715365266089,-0.6407470703125,-0.0564208984375,0.2794514973958333,
5304,5304,5304,7072,2018_11_09_05_28,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,6.526899651260504,-1.4658335621565264,-6.760880218431375,-0.6034505208333333,-0.5803955078125,0.2381591796875,
5305,5305,5305,7073,2018_11_09_05_29,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,6.350668754298643,-1.19553811724819,-6.993235666119899,-0.8601888020833334,0.1731119791666666,0.1942789713541666,
5306,5306,5306,7074,2018_11_09_05_30,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,6.269848541377376,-1.7284473981209396,-6.986681381522935,-0.9388271886399168,0.3763516154247003,0.1126319046378322,
5307,5307,5307,7075,2018_11_09_05_31,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,3.2666160862127662,2.3900674795356083,1.0915374597435608,-0.8696126302083333,0.2084798177083333,-0.343310546875,
5308,5308,5308,7076,2018_11_09_05_32,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.82388356215005,-0.5356845338665167,-7.481050522620362,-0.650927734375,0.1647867838541666,0.7523763020833333,
5309,5309,5309,7077,2018_11_09_05_33,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.773581116610553,-0.0858500007628508,-7.541290649046005,-0.6216878255208333,0.2087646484375,0.7677571614583333,
5310,5310,5310,7078,2018_11_09_05_34,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.866722973890783,-0.3582259614945394,-7.475298307508537,-0.6454915364583333,0.1949869791666666,0.7530517578125,
5311,5311,5311,7079,2018_11_09_05_35,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.608174312702848,-0.2618910998212649,-7.638003850979295,-0.6320068359375,0.1946126302083333,0.7641927083333333,
5312,5312,5312,7080,2018_11_09_05_36,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.566423830665918,-0.8000304733957468,-7.666806616172342,-0.6435221354166667,0.1452799479166666,0.7662516276041667,
5313,5313,5313,7081,2018_11_09_05_37,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.875652481187016,-0.167449340801232,-7.464607481075028,-0.6138671875,0.2146809895833333,0.7717610677083333,
5314,5314,5314,7082,2018_11_09_05_38,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.653640541433386,-0.6203368550329231,-7.616080292329217,-0.62861328125,0.16044921875,0.7729736328125,
5315,5315,5315,7083,2018_11_09_05_39,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.88691190850587,-0.5255024887795182,-7.467145996194733,-0.6405029296875,0.1994710286458333,0.7597819010416667,
5316,5316,5316,7084,2018_11_09_05_40,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.750140544904813,-0.5961830339129899,-7.517178036786119,-0.6346354166666667,0.1775227864583333,0.7627604166666667,
5317,5317,5317,7085,2018_11_09_05_41,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.753800221892483,-0.2484446758622623,-7.565011125643891,-0.6187255859375,0.2112874348958333,0.7703125,
5318,5318,5318,7086,2018_11_09_05_42,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.758457243896975,-0.070461383423628,-7.582625816293388,-0.5963799504950495,0.2411330771235018,0.7799553804064617,
5319,5319,5319,7087,2018_11_09_05_43,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.7705596343225,-0.3789702259128775,-7.511815884994397,-0.61650390625,0.2023518880208333,0.7753173828125,
5320,5320,5320,7088,2018_11_09_05_44,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.9119603764573965,-0.1769776722634528,-7.444885609360991,-0.5935384114583333,0.2440348307291666,0.7783854166666667,
5321,5321,5321,7089,2018_11_09_05_45,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.931531481914889,0.0818774075821947,-7.439383899944003,-0.5929361979166666,0.2588297526041667,0.7774088541666667,
5322,5322,5322,7090,2018_11_09_05_46,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.939864272060472,-0.4454957882683084,-7.409776767245234,-0.6162516276041666,0.2251627604166666,0.770263671875,
5323,5323,5323,7091,2018_11_09_05_47,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.895883129658629,-0.2211133027582539,-7.412321851482935,-0.60478515625,0.2360595703125,0.7721435546875,
5324,5324,5324,7092,2018_11_09_05_48,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.788694429563256,-0.2478843301539757,-7.530344809406503,-0.5961832682291667,0.2292805989583333,0.7850504557291667,
5325,5325,5325,7093,2018_11_09_05_49,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.877208537310936,-0.3050601947837537,-7.464048533389342,-0.5999593098958333,0.22822265625,0.7789632161458333,
5326,5326,5326,7094,2018_11_09_05_50,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,6.133290563997754,-0.0216604205165737,-7.21800470431129,-0.5980387369791667,0.27314453125,0.7660563151041667,
5327,5327,5327,7095,2018_11_09_05_51,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.794970830571102,-1.3268167181774946,-7.442445709574484,-0.7382242838541667,0.0708577473958333,0.69072265625,
5328,5328,5328,7096,2018_11_09_05_52,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.515715228163487,-0.985121508153416,-7.663125146640529,-0.70751953125,0.0608479817708333,0.7195882161458333,
5329,5329,5329,7097,2018_11_09_05_53,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.409447244537823,-1.0998385877434187,-7.744222474397752,-0.697555693069307,0.0521430432516935,0.731191375716519,
5330,5330,5330,7098,2018_11_09_05_54,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.504191959350491,-1.1104833003956347,-7.654484038689808,-0.7176920572916666,0.0364176432291666,0.7099039713541667,
5331,5331,5331,7099,2018_11_09_05_55,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.476995115229549,-1.085814713935613,-7.686123423684207,-0.7140055338541667,0.0451497395833333,0.7149495442708333,
5332,5332,5332,7100,2018_11_09_05_56,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.434872701566863,-1.2004958752277592,-7.686354133407938,-0.7162516276041667,0.0338053385416666,0.7114339192708333,
5333,5333,5333,7101,2018_11_09_05_57,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.413930823628216,-1.0984640317553207,-7.705781078555434,-0.7088460286458333,0.046240234375,0.717578125,
5334,5334,5334,7102,2018_11_09_05_58,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.371408941209415,-1.4281855505879075,-7.692507064837623,-0.7263102213541667,0.0071858723958333,0.7039632161458333,
5335,5335,5335,7103,2018_11_09_05_59,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.467289622900325,-1.0208227298807406,-7.687927806326983,-0.7127848307291667,0.0459879557291666,0.7178059895833333,
5336,5336,5336,7104,2018_11_09_06_00,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.403493392609168,-1.0215144442984334,-7.753675861198209,-0.7088623046875,0.0524495442708333,0.7203287760416667,
5337,5337,5337,7105,2018_11_09_06_01,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.314586196696515,-1.2390570259266525,-7.752573933314666,-0.7135986328125,0.0206136067708333,0.7150960286458333,
5338,5338,5338,7106,2018_11_09_06_02,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.43674142525196,-1.0063100587765954,-7.704209983762589,-0.7139729817708333,0.047412109375,0.7243001302083333,
5339,5339,5339,7107,2018_11_09_06_03,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.465540452770001,-1.2510782421801918,-7.653526629714604,-0.7297770182291666,0.0403401692708333,0.6982096354166667,
5340,5340,5340,7108,2018_11_09_06_04,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,4.833728251708679,-0.9067894769656024,-8.10636797445378,-0.7596241532047942,0.0201195284002084,0.667877149557061,
5341,5341,5341,7109,2018_11_09_06_05,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,4.911963513493824,-0.7090054330909294,-8.070538977995525,-0.7441324869791667,0.0888671875,0.6807698567708333,
5342,5342,5342,7110,2018_11_09_06_06,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,4.866398294200441,-0.7256291528870509,-8.109735523986481,-0.7304850260416667,0.0858805338541666,0.6941243489583333,
5343,5343,5343,7111,2018_11_09_06_07,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.065621111540612,-1.0794456253109277,-7.955019547787106,-0.7495361328125,0.0778727213541666,0.675732421875,
5344,5344,5344,7112,2018_11_09_06_08,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.030920214109742,-0.4372970537777157,-8.013225575475929,-0.7156575520833334,0.1394368489583333,0.7016520182291667,
5345,5345,5345,7113,2018_11_09_06_09,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.145308359742435,-0.5276895624984315,-7.94440231853303,-0.7177001953125,0.140283203125,0.6986897786458334,
5346,5346,5346,7114,2018_11_09_06_10,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.084056479115346,-0.6298519989216127,-7.994849495632701,-0.7182210286458334,0.1231201171875,0.6990234375,
5347,5347,5347,7115,2018_11_09_06_11,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.019346000727879,-0.5788605976332589,-8.036886075643892,-0.7077473958333333,0.128515625,0.7118001302083333,
5348,5348,5348,7116,2018_11_09_06_12,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.133205978219482,-0.3217024214477044,-7.955995300615888,-0.7026529947916667,0.1532307942708333,0.7113199869791667,
5349,5349,5349,7117,2018_11_09_06_13,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.075297401847708,-1.0051062548160152,-7.966837574580057,-0.7329915364583334,0.0957194010416666,0.6944580078125,
5350,5350,5350,7118,2018_11_09_06_14,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.167450954448789,-0.5429465317503079,-7.930412670956915,-0.7140299479166666,0.13544921875,0.702734375,
5351,5351,5351,7119,2018_11_09_06_15,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.45576185374226,-0.4652350230355654,-7.759601662127165,-0.7291097005208333,0.1596842447916666,0.7042561848958333,
5352,5352,5352,7120,2018_11_09_06_16,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.054293837178043,-1.0151924610207117,-7.949622371052621,-0.738120440333507,0.1040499609171443,0.6826634966128192,
5353,5353,5353,7121,2018_11_09_06_17,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,4.956260114605483,-0.9398534552266372,-8.02776971186346,-0.7280029296875,0.091162109375,0.6973470052083334,
5354,5354,5354,7122,2018_11_09_06_18,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,4.921277578555436,-0.924480902536393,-8.05308244837626,-0.7277425130208334,0.090625,0.6976725260416666,
5355,5355,5355,7123,2018_11_09_06_19,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,3.0,4.923143605375151,-0.9194136674860024,-8.057653662318039,-0.7176350911458333,0.0895833333333333,0.7065836588541666,
5356,5356,5356,7124,2018_11_09_06_20,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,4.979907336730126,-0.8738943420156776,-8.025293055151161,-0.6943277994791667,0.0974690755208333,0.7266682942708333,
5357,5357,5357,7125,2018_11_09_06_21,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.009651190033592,-0.8419573530907065,-8.014751074971995,-0.694189453125,0.1067057291666666,0.7263427734375,
5358,5358,5358,7126,2018_11_09_06_22,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,4.0,5.001912020145483,-0.8348944364801348,-8.01998285137101,-0.6929117838541666,0.1076578776041666,0.7273111979166667,
5359,5359,5359,7127,2018_11_09_06_23,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.001624049496088,-0.7934379012430012,-8.015871761758117,-0.6871337890625,0.1099853515625,0.7318277994791667,
5360,5360,5360,7128,2018_11_09_06_24,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.013340285826338,-0.7939548327675083,-8.011823092661068,-0.6871663411458333,0.1102376302083333,0.732177734375,
5361,5361,5361,7129,2018_11_09_06_25,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.016799746446552,-0.7948910348684932,-8.007077970341355,-0.6877034505208334,0.1114501953125,0.7315511067708333,
5362,5362,5362,7130,2018_11_09_06_26,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,3.0,4.986156922620379,-0.7867673822284434,-8.028652448264287,-0.6868245442708333,0.1102864583333333,0.73232421875,
5363,5363,5363,7131,2018_11_09_06_27,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,4.869642716405364,-0.5999285000122067,-8.114639990705472,-0.6704989577905159,0.1223619072433559,0.745497329338197,
5364,5364,5364,7132,2018_11_09_06_28,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.054094059719884,-0.39695193582409,-8.027124615518185,-0.6708821614583333,0.14755859375,0.7416748046875,
5365,5365,5365,7133,2018_11_09_06_29,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.1464665862262,-0.5603692089610318,-7.924672276875697,-0.6825276692708333,0.1390625,0.731640625,
5366,5366,5366,7134,2018_11_09_06_30,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.130224621052624,-0.4443938642266515,-7.955906829787235,-0.6784912109375,0.1531819661458333,0.732568359375,
5367,5367,5367,7135,2018_11_09_06_31,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,4.998977868924966,-0.5333654024147819,-8.042685256550934,-0.6755452473958333,0.136767578125,0.7398763020833333,
5368,5368,5368,7136,2018_11_09_06_32,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.228853400615897,-0.5247028435901463,-7.877871395296757,-0.6875651041666667,0.1523274739583333,0.724951171875,
5369,5369,5369,7137,2018_11_09_06_33,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.237485891820714,-0.3744424167241459,-7.912447001960778,-0.685400390625,0.1648681640625,0.7254801432291667,
5370,5370,5370,7138,2018_11_09_06_34,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.021839405991048,-0.408748945696641,-8.027298546192618,-0.6712320963541667,0.1544352213541666,0.7390380859375,
5371,5371,5371,7139,2018_11_09_06_35,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,4.9863794852183565,-0.8720175908339317,-8.031926074188137,-0.6892578125,0.1097574869791666,0.7318359375,
5372,5372,5372,7140,2018_11_09_06_36,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.151659828275475,-0.3229383974231808,-7.982007093449059,-0.67236328125,0.165380859375,0.7360188802083333,
5373,5373,5373,7141,2018_11_09_06_37,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.074798720324747,-0.770160799300113,-7.981186701119824,-0.6859537760416666,0.1240885416666666,0.7315999348958333,
5374,5374,5374,7142,2018_11_09_06_38,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.129487330123173,-0.3992230796323628,-7.976679817749157,-0.6726155598958333,0.1607503255208333,0.7378824869791667,
5375,5375,5375,7143,2018_11_09_06_39,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.163719312485994,-0.3905605204929453,-7.9485472617021395,-0.6641805627931214,0.1568199583116206,0.7445039734236581,
5376,5376,5376,7144,2018_11_09_06_40,sleep,3.0,1.0,3.0,0.0,,,outdoor,3.0,3.0,0.0,5.134452674860018,-0.6727170577991038,-7.971293516293391,-0.6829182942708333,0.1322347005208333,0.7347249348958333,
