,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
4877,4877,4877,5313,2018_11_25_03_01,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0493738785368775,0.1404634069792957,10.599757626468948,-0.5369384765625,-0.449658203125,0.0996012369791666,
4878,4878,4878,5314,2018_11_25_03_02,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0400338406589025,0.1376035935671896,10.608090103863365,-0.74150390625,0.2038899739583333,-0.0040120442708333,
4879,4879,4879,5315,2018_11_25_03_03,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0488250920617021,0.1406466159479288,10.611063420212762,-0.841015625,0.4023274739583333,0.4132568359375,
4880,4880,4880,5316,2018_11_25_03_04,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0409561311517357,0.1406251673197093,10.613194870380736,-0.6971516927083333,0.594384765625,0.4248697916666666,
4881,4881,4881,5317,2018_11_25_03_05,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0429991657374371,0.1399944810721886,10.614339887241162,-0.807421875,0.3685628255208333,0.4498697916666667,
4882,4882,4882,5318,2018_11_25_03_06,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0386879400905936,0.1386760245369547,10.615066267077234,-0.5615071614583333,0.3452799479166666,0.1395914713541666,
4883,4883,4883,5319,2018_11_25_03_07,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0403502077182529,0.1404482161989927,10.616390709126511,-0.7040283203125,0.491259765625,0.5288655598958333,
4884,4884,4884,5320,2018_11_25_03_08,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0554833132283154,0.1446757014678233,10.616513031897044,-0.701960656591975,0.5258761073475768,0.5169766154247004,
4885,4885,4885,5321,2018_11_25_03_09,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0440184376908681,0.1409614765025211,10.615704930252097,-0.6790690104166667,-0.1914876302083333,-0.06689453125,
4886,4886,4886,5322,2018_11_25_03_10,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0505666128643136,0.1427239307904766,10.620034592436944,-0.5091715494791667,-0.8544921875,0.0176432291666666,
4887,4887,4887,5323,2018_11_25_03_11,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0391973447094065,0.1399120008034719,10.616010001679705,-0.5358968098958333,0.0694091796875,-0.1357096354166666,
4888,4888,4888,5324,2018_11_25_03_12,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0499350577783873,0.1476790806892497,10.625106891937278,-0.7297119140625,0.5001383463541667,0.3874430338541667,
4889,4889,4889,5325,2018_11_25_03_13,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0509207133049858,0.1477242579658262,10.624318678991571,-0.7620361328125,0.5451253255208334,0.4157796223958333,
4890,4890,4890,5326,2018_11_25_03_14,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0502621490994399,0.1477514696842104,10.624484882418804,-0.7522623697916667,0.5536051432291667,0.4148518880208333,
4891,4891,4891,5327,2018_11_25_03_15,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0425486908039195,0.1454162518098548,10.6230022424412,-0.7418619791666666,0.5264241536458333,0.4361083984375,
4892,4892,4892,5328,2018_11_25_03_16,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0348601131707563,0.1428580597904762,10.624908849859898,-0.7713134765625,0.4756266276041667,0.223486328125,
4893,4893,4893,5329,2018_11_25_03_17,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0337279477296752,0.1417914357183653,10.625275804591263,-0.7147379557291667,0.5629638671875,0.4622802734375,
4894,4894,4894,5330,2018_11_25_03_18,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0458598208853302,0.1443304156231802,10.614583676371756,-0.719921875,0.6028727213541667,0.33798828125,
4895,4895,4895,5331,2018_11_25_03_19,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0516155013354621,0.1452562853596641,10.616190478151225,-0.7053071261073476,0.6901380927566441,0.2676198540906722,
4896,4896,4896,5332,2018_11_25_03_20,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0565299859746777,0.1514584078717082,10.61766053081232,-0.7181966145833333,0.6874755859375,0.2514892578125,
4897,4897,4897,5333,2018_11_25_03_21,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0554044547641655,0.1520545981590139,10.62353042049272,-0.7212727864583334,0.6876057942708333,0.241064453125,
4898,4898,4898,5334,2018_11_25_03_22,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0493310053309457,0.1500000201510908,10.628935538891977,-0.6879313151041667,0.6825602213541667,0.3169840494791666,
4899,4899,4899,5335,2018_11_25_03_23,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0475837532910413,0.1463492665879059,10.625055930571094,-0.683251953125,0.6677083333333333,0.3612548828125,
4900,4900,4900,5336,2018_11_25_03_24,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0475140453395296,0.1476898050789472,10.611736367021257,-0.7034749348958333,0.4222005208333333,0.4026936848958333,
4901,4901,4901,5337,2018_11_25_03_25,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0522698249802689,0.1496778686294838,10.617007262892358,-0.6684651692708333,0.4474690755208333,0.4146240234375,
4902,4902,4902,5338,2018_11_25_03_26,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0531922752813652,0.149306009736989,10.616906932008956,-0.3726888020833333,-0.7939371744791667,0.26826171875,
4903,4903,4903,5339,2018_11_25_03_27,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0546993315108621,0.1489767219574467,10.621374834826405,-0.2841878255208333,-0.9072102864583332,0.2940022786458333,
4904,4904,4904,5340,2018_11_25_03_28,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0556903387101398,0.1503209944173665,10.619503459103631,-0.4467936197916666,-0.8780436197916667,0.1736897786458333,
4905,4905,4905,5341,2018_11_25_03_29,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0530397449172451,0.1504754439210524,10.623071944008942,-0.2103597005208333,-0.8468098958333333,0.302978515625,
4906,4906,4906,5342,2018_11_25_03_30,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0515014624182427,0.149673111701175,10.62550300559595,-0.2296875,-0.9052978515625,0.2955729166666667,
4907,4907,4907,5343,2018_11_25_03_31,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0468518193465844,0.1457379810039195,10.6220209661254,-0.4269069176654507,-0.8488389134966128,0.0656999088066701,
4908,4908,4908,5344,2018_11_25_03_32,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0508171321640537,0.1471509085627099,10.62189226651734,-0.047802734375,-0.8730061848958334,0.4544677734375,
4909,4909,4909,5345,2018_11_25_03_33,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0528413452058229,0.1504218224367298,10.621841344344867,-0.2645914713541666,-0.8765950520833333,0.3526774088541666,
4910,4910,4910,5346,2018_11_25_03_34,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0532274203465844,0.1498882880879057,10.62379853051511,-0.2560546875,-0.8590983072916667,0.4372884114583333,
4911,4911,4911,5347,2018_11_25_03_35,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.052763593979507,0.1496014126595742,10.622267642217226,-0.2752115885416666,-0.8680826822916666,0.4010904947916666,
4912,4912,4912,5348,2018_11_25_03_36,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0524661099231112,0.151355885822607,10.622547424174575,-0.335791015625,-0.8937906901041667,0.2867919921875,
4913,4913,4913,5349,2018_11_25_03_37,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0514545465052099,0.151823238588795,10.63081320812323,-0.2226318359375,-0.923193359375,0.2827718098958333,
4914,4914,4914,5350,2018_11_25_03_38,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0497339770226203,0.1515720043023512,10.632536151735694,-0.2366861979166666,-0.9064127604166666,0.3299967447916667,
4915,4915,4915,5351,2018_11_25_03_39,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0510101696907054,0.151891052566629,10.63042078723404,-0.2719482421875,-0.8891357421875,0.3509521484375,
4916,4916,4916,5352,2018_11_25_03_40,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0498986507573108,0.1526172818733885,10.63719773949578,-0.2309814453125,-0.8771077473958333,0.3940022786458333,
4917,4917,4917,5353,2018_11_25_03_41,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0505073394969221,0.1520927692954666,10.636331164801316,-0.0308837890625,-0.8663899739583333,0.4386555989583333,
4918,4918,4918,5354,2018_11_25_03_42,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.049417609999328,0.1525130623421045,10.63549605599103,-0.2511317743616467,-0.8750977071391349,0.3920498957790516,
4919,4919,4919,5355,2018_11_25_03_43,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.048841178423852,0.1527758078510634,10.635525552631572,-0.28486328125,-0.8656819661458334,0.3887776692708333,
4920,4920,4920,5356,2018_11_25_03_44,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0472700673629339,0.1498561150985438,10.63457109014557,-0.4665445963541667,-0.8591878255208333,0.2282552083333333,
4921,4921,4921,5357,2018_11_25_03_45,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0501522250393056,0.1519259065587902,10.634008067189248,-0.3960286458333333,-0.866015625,0.281494140625,
4922,4922,4922,5358,2018_11_25_03_46,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0496642691166852,0.1527007377771552,10.63396785162373,-0.2538736979166666,-0.8802571614583333,0.3373291015625,
4923,4923,4923,5359,2018_11_25_03_47,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0468089221144456,0.1515049773628212,10.63173451259797,-0.6328043619791667,0.202392578125,-0.1118082682291666,
4924,4924,4924,5360,2018_11_25_03_48,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0486669084118701,0.1520143819932805,10.6349678880179,-0.7858561197916667,0.5626790364583333,-0.3145426432291666,
4925,4925,4925,5361,2018_11_25_03_49,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0481308312619608,0.1519278590207275,10.635652575350129,-0.7934895833333333,0.5617513020833333,-0.2971842447916666,
4926,4926,4926,5362,2018_11_25_03_50,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0473183267266516,0.1504030549182528,10.62927060246358,-0.7238199869791667,0.62451171875,0.2914713541666666,
4927,4927,4927,5363,2018_11_25_03_51,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0475140453788354,0.1509848484456885,10.624715471164604,-0.7188313802083334,0.6001302083333333,0.4063313802083333,
4928,4928,4928,5364,2018_11_25_03_52,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0440661804038074,0.1503038550240756,10.628337592945115,-0.6856770833333333,0.5211263020833333,-0.1741861979166666,
4929,4929,4929,5365,2018_11_25_03_53,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0461332907050391,0.1502984928068304,10.6340723919373,-0.5321614583333333,-0.4977294921875,0.1730387369791666,
4930,4930,4930,5366,2018_11_25_03_54,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.047165505381187,0.1510197025240758,10.6339463941769,-0.4415711307972902,-0.8707578817092235,0.1387197107868681,
4931,4931,4931,5367,2018_11_25_03_55,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0483317738144456,0.151234188597984,10.633407498320253,-0.2761962890625,-0.7840494791666667,0.3845621744791667,
4932,4932,4932,5368,2018_11_25_03_56,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0464737874370661,0.149628223678611,10.636941164053736,-0.4155436197916666,-0.8876383463541667,0.0953287760416666,
4933,4933,4933,5369,2018_11_25_03_57,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0592786107982081,0.1491161379221726,10.651778229283318,-0.5398356119791666,-0.0384765625,0.0763997395833333,
4934,4934,4934,5370,2018_11_25_03_58,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.1317306667778406,0.1415245194695024,10.635018169278103,-0.188525390625,0.6025065104166667,-0.7728271484375,
4935,4935,4935,5371,2018_11_25_03_59,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0836522818916016,0.1488399868527427,10.614572945688655,-0.222998046875,0.5650065104166667,-0.7889811197916666,
4936,4936,4936,5372,2018_11_25_04_00,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0962908782387456,0.2230548770117597,10.607671837346007,-0.2955078125,0.1879475911458333,-0.3878092447916667,
4937,4937,4937,5373,2018_11_25_04_01,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0187570362392836,0.1306963505176286,10.671948048125316,-0.3028483072916667,-0.8820556640625,0.277978515625,
4938,4938,4938,5374,2018_11_25_04_02,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0135228803942856,0.1319748370700286,10.676768408963486,-0.0699137369791666,-0.8042154947916667,0.554296875,
4939,4939,4939,5375,2018_11_25_04_03,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0144108139593276,0.1302874950240906,10.679182717647,-0.4741780598958333,-0.7381917317708333,-0.0024576822916666,
4940,4940,4940,5376,2018_11_25_04_04,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0063514712541992,0.1262090164059365,10.678441516797257,-0.6653727213541667,0.3695068359375,-0.0260172526041666,
4941,4941,4941,5377,2018_11_25_04_05,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0014451004665173,0.1281849702704378,10.679522002239592,-0.7896772407503908,-0.6241694893173528,0.0292714304325169,
4942,4942,4942,5378,2018_11_25_04_06,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0014370572516237,0.1290348713964177,10.67721090313549,-0.7849446614583333,-0.6298421223958334,-0.0784016927083333,
4943,4943,4943,5379,2018_11_25_04_07,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.4912349585627101,0.7350762242729013,10.205427096033574,-0.7998291015625,-0.5682373046875,-0.0865641276041666,
4944,4944,4944,5380,2018_11_25_04_08,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,4.0,-5.424261016461361,7.825849019260905,3.0034241554031333,-0.5918294270833333,0.1468424479166666,-0.1836181640625,
4945,4945,4945,5381,2018_11_25_04_09,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-2.6137953193291805,4.436101799375689,6.811097814238519,-0.5910970052083333,-0.5051106770833333,-0.35068359375,
4946,4946,4946,5382,2018_11_25_04_10,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0249018425025756,0.14203273275364,10.629999868421065,-0.6237711588541667,-0.6973063151041666,-0.2892822265625,
4947,4947,4947,5383,2018_11_25_04_11,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0271432228008958,0.1444162100240766,10.645544728443436,-0.6403564453125,-0.6624837239583333,-0.0719401041666666,
4948,4948,4948,5384,2018_11_25_04_12,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.022405759892497,0.1487300629832021,10.646354424971952,-0.7023193359375,-0.579150390625,0.0867024739583333,
4949,4949,4949,5385,2018_11_25_04_13,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.8758193615660722,2.6868171132026912,9.505990309070542,-0.7700276692708333,-0.35654296875,-0.3898356119791666,
4950,4950,4950,5386,2018_11_25_04_14,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0477821531406494,0.1482287014277717,10.638705329227282,-0.5861409505208334,-0.6388102213541667,-0.4787353515625,
4951,4951,4951,5387,2018_11_25_04_15,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0529862991983192,0.1493042967871145,10.656450574229616,-0.5393391927083333,-0.769091796875,-0.300146484375,
4952,4952,4952,5388,2018_11_25_04_16,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0530531502432245,0.1478774805459123,10.659615006159026,-0.5599270453361126,-0.7609757686294946,-0.182549504950495,
4953,4953,4953,5389,2018_11_25_04_17,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0529485882222842,0.1511832481511751,10.659698113101877,-0.5481689453125,-0.7548746744791667,-0.2644694010416666,
4954,4954,4954,5390,2018_11_25_04_18,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0565868097922727,0.1513387503941761,10.652486023516234,-0.4326578776041667,-0.1194986979166666,-0.4810628255208333,
4955,4955,4955,5391,2018_11_25_04_19,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0686855872081698,0.1582638343452707,10.667041794627828,-0.4845621744791666,0.2766845703125,0.1294677734375,
4956,4956,4956,5392,2018_11_25_04_20,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0263683915243001,0.1780717671959669,10.619492698768187,-0.4851155598958333,0.1150472005208333,0.0014322916666666,
4957,4957,4957,5393,2018_11_25_04_21,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0022950018445688,0.1943861191433345,10.593625680011208,-0.5259358723958333,-0.7141682942708333,0.1301920572916666,
4958,4958,4958,5394,2018_11_25_04_22,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0027684214106442,0.1884243433613424,10.591709244649866,-0.7562744140625,-0.013623046875,0.2881022135416666,
4959,4959,4959,5395,2018_11_25_04_23,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,0.0006059233894736,0.1943110489753618,10.606258917413214,-0.7247314453125,-0.0973795572916666,0.5419352213541667,
4960,4960,4960,5396,2018_11_25_04_24,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0146415157863304,0.1803900200224066,10.617448599719877,-0.7109130859375,-0.3715169270833333,0.2382486979166666,
4961,4961,4961,5397,2018_11_25_04_25,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0115125443396416,0.1845117134787217,10.61746849384099,-0.5171549479166667,0.0363444010416666,0.6203776041666667,
4962,4962,4962,5398,2018_11_25_04_26,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0093541527189915,0.1867477315966361,10.620675733333307,-0.3042724609375,-0.3350179036458333,0.7925618489583334,
4963,4963,4963,5399,2018_11_25_04_27,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0087215432165733,0.1884180423012293,10.6189296805711,-0.7720947265625,-0.5794840494791667,0.2637939453125,
4964,4964,4964,5400,2018_11_25_04_28,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0103838109083986,0.1856297226595719,10.622358788913754,-0.7678804064616988,-0.6305367378843147,0.0739887311099531,
4965,4965,4965,5401,2018_11_25_04_29,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0119026792549524,0.1866137527420234,10.627386744264102,-0.8022623697916667,-0.6009033203125,0.0859130859375,
4966,4966,4966,5402,2018_11_25_04_30,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0125072238328107,0.1876887894176905,10.630525358062688,-0.646337890625,-0.7450113932291667,0.0366373697916666,
4967,4967,4967,5403,2018_11_25_04_31,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0096357904586785,0.1882652209350482,10.626680685890248,-0.5439127604166667,-0.7927978515625,-0.107275390625,
4968,4968,4968,5404,2018_11_25_04_32,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0075016532237401,0.1903189257838717,10.62454924076146,-0.7314371744791667,-0.6168294270833333,0.2089925130208333,
4969,4969,4969,5405,2018_11_25_04_33,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0091490786017977,0.1886361915449418,10.624824567415706,-0.6553304036458333,-0.73779296875,0.031005859375,
4970,4970,4970,5406,2018_11_25_04_34,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0096572390830907,0.1859702192553169,10.615023356942872,-0.5255777994791667,-0.6681477864583333,-0.13935546875,
4971,4971,4971,5407,2018_11_25_04_35,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0214271667865621,0.1874528546276571,10.62443662793951,-0.583056640625,0.569189453125,0.4708414713541666,
4972,4972,4972,5408,2018_11_25_04_36,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0195881913163025,0.1849235779742275,10.612595824089633,-0.9000895182291667,-0.0833658854166666,0.188623046875,
4973,4973,4973,5409,2018_11_25_04_37,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0169873033554311,0.188442171937288,10.606996224244126,-0.6438313802083333,-0.2952067057291667,0.674853515625,
4974,4974,4974,5410,2018_11_25_04_38,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0173867838552071,0.1883724638913747,10.61021620436726,-0.7201578776041667,-0.3018473307291666,0.6111246744791666,
4975,4975,4975,5411,2018_11_25_04_39,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0203064765772675,0.1849755397872317,10.610481619260929,-0.82686294945284,-0.315081096925482,0.0125309405940594,
4976,4976,4976,5412,2018_11_25_04_40,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0215692638318029,0.186104273096302,10.617996680291151,-0.8954182942708333,-0.2917724609375,-0.37041015625,
4977,4977,4977,5413,2018_11_25_04_41,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0227784295077267,0.1852382853247458,10.621718012038055,-0.900732421875,-0.2880045572916667,-0.3594645182291666,
4978,4978,4978,5414,2018_11_25_04_42,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0257705113649495,0.1834419638521813,10.62750645520714,-0.9180826822916668,-0.2870524088541666,-0.3164632161458333,
4979,4979,4979,5415,2018_11_25_04_43,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0247972805016797,0.1851846635890236,10.629973040873454,-0.4605224609375,-0.7805501302083333,0.1570638020833333,
4980,4980,4980,5416,2018_11_25_04_44,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0283952857164614,0.1827207542833123,10.6349893510638,-0.3785481770833333,-0.8271565755208333,0.3428466796875,
4981,4981,4981,5417,2018_11_25_04_45,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0247034427572228,0.1838977468980945,10.623935251959676,-0.4049723307291666,0.0805582682291666,0.911572265625,
4982,4982,4982,5418,2018_11_25_04_46,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0245827943066069,0.1855814630627072,10.623739552631534,-0.5487548828125,-0.4063232421875,0.4990152994791667,
4983,4983,4983,5419,2018_11_25_04_47,recreation_etc,3.0,0.0,1.0,1.0,1.0,,home,4.0,4.0,3.0,-0.0232905152239641,0.1848709777827526,10.619240691489354,-0.8007161458333333,-0.0616536458333333,0.2353352864583333,
