ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2020_01_16_11_57_00_AM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,-0.026986840189255786,0.02394699525981773,0.7301104542417415,0.042199947493979484,9.81027506799108,0.03801370763377045,37.5707464,,126.9798383,,-0.8499593098958333,0.07292384728499691,-0.23334147135416666,0.212875756294025,-0.3961669921875,0.11824970647610758,0.2833847951898931,62.771194967119726,100.179136952381,8.830943516365078,33.80166666666674,0.015215788614200206
2020_01_16_11_58_00_AM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,-0.01413104753549832,0.02445212254656025,0.7393174746864465,0.04814130521048285,9.809291608062722,0.053923434925000124,37.5707464,,126.9798383,,-0.8019694010416667,0.16574749493871133,-0.29828287760416666,0.331780368671133,-0.3236328125,0.17680666747143978,-0.11107837368502585,67.35998977057737,94.94714768181817,10.960876082893288,33.82783333333334,0.013763290774476706
2020_01_16_11_59_00_AM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,-0.012511627590145574,0.02900297774858471,0.7319000475419889,0.04793254401186156,9.807158746360574,0.04425069739698969,37.5707464,,126.9798383,,-0.9654134114583334,0.03830392599072287,-0.07307942708333333,0.0874214149076494,-0.19960123697916668,0.10169494428134206,0.0534265895218738,49.12171763617277,101.60124265217394,8.076822006635194,33.861750000000036,0.017651318297988175
2020_01_16_12_00_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,-0.00813329527547591,0.03573072064306507,0.7271664623376215,0.07660626027057639,9.806405346584544,0.11120814079078405,37.5707464,,126.9798383,,-0.8272786458333333,0.24347648751042983,-0.28440755208333335,0.3742313956478442,-0.11546223958333333,0.1660384149829862,-0.005162037965626598,91.12061592563991,102.60348327777778,11.334274038908706,33.89899999999999,0.020674808312165012
2020_01_16_12_01_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,-0.013618946194512918,0.02731853038880447,0.7384702273516204,0.06415850071458033,9.807728510078386,0.04552229687030699,37.5707413,,126.979812,,-0.6718424309536217,0.30389070980850463,-0.4541672094841063,0.3306314296372374,-0.18982868681605003,0.3712147274672397,-0.03140195784531274,83.80052961190162,100.60926375000003,12.638751883011693,33.96283333333331,0.02565243496833636
2020_01_16_12_02_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,-0.061434732407838755,0.20900782730636014,0.5415511796181417,0.16040551237528747,9.83148758549835,0.40715758643036404,37.5707413,,126.979812,,-0.6919514973958333,0.40639890751062696,-0.266015625,0.393042253745761,-0.26551920572916665,0.3958274445740421,-0.5178708836530364,108.9415105911945,102.08814729411766,8.99381956811312,34.048750000000034,0.030779618861163923
2020_01_16_12_03_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,-0.03398905021814107,0.03070623431938701,0.4935999959624841,0.07207026405888427,9.826027401455782,0.047001281164215855,37.5707413,,126.979812,,-0.785400390625,0.29678875047523956,-0.26173502604166665,0.32437362403266135,-0.2792724609375,0.3353269373897071,0.8219543306638017,81.96035959546504,102.8073586470588,7.102929053025419,34.14074999999994,0.03071429961494774
2020_01_16_12_04_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,0.1459047218924464,0.24242953785769988,0.4741682394795747,0.09673369847233636,9.820487255735873,0.13667588674655876,37.5707413,,126.979812,,-0.8510579427083333,0.24396185672065226,-0.082080078125,0.3719903800565347,-0.07984212239583334,0.28670884033679145,-0.08571537796328327,74.98189494507574,95.45114750000002,10.696432540054145,34.21658333333324,0.02121796954282413
2020_01_16_12_05_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,0.11248131449216259,0.03350002017971155,0.46713293583930865,0.06574421030990428,9.827888125139978,0.08570375863304179,,,,,-0.8305501302083333,0.20522572243004583,-0.21038411458333334,0.3788759720283534,-0.21341145833333333,0.21385698952346374,0.13955071006484424,79.88808683764275,104.29401656000002,8.059971806309019,34.268750000000104,0.014056818354784626
2020_01_16_12_06_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,-0.01790075677435638,0.31208564275376605,0.5178805680938413,0.15009734702731725,9.828833233650617,0.34916685036095046,37.570744,,126.979799,,-0.5012776692708333,0.34587598801568076,-0.4039388020833333,0.5664116467962969,-0.06234537760416667,0.37054770951721483,-0.810525632179246,63.67488366227808,100.68331180000004,8.377127979877141,34.30391666666671,0.020811801983804182
2020_01_16_12_07_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,0.10708585001578179,0.06303497684663742,0.6144188811357579,0.07985681381543246,9.816885793452723,0.1313927739527174,37.570744,,126.979799,,-0.6866536458333333,0.2301146150016962,-0.25341796875,0.4321648401042337,-0.3538004557291667,0.3425923328319401,0.5966406973400782,85.25296548491436,99.44261725,11.325520093574077,34.332666666666746,0.013917469431243492
2020_01_16_12_08_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,0.0611827033921615,0.13613560925652882,0.5325545534557664,0.07245932473906247,9.826400089641679,0.2502776997451979,37.570744,,126.979799,,-0.7236735026041666,0.27041387144069745,-0.4589029947916667,0.328761117543275,-0.18490397135416667,0.28589391321591584,0.12247128281062723,93.18239073705395,,,34.34983333333337,0.020536051912987335
2020_01_16_12_09_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,0.044670786831355065,0.04044254116241219,0.5329031029126532,0.0714162297458677,9.825961710134385,0.1017868993227748,37.570744,,126.979799,,-0.8701171875,0.16122806268696468,-0.006184895833333333,0.40416825909123627,-0.15027669270833333,0.21403821682857768,-0.48002135917583216,63.72321288577465,94.66270200000001,6.812158604132016,34.39883333333335,0.01798108412560074
2020_01_16_12_10_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,0.047227271712430054,0.06428331383692346,0.5061491601175816,0.06942355166521023,9.833082874132142,0.1970094649053437,37.570744,,126.979799,,-0.9332600911458333,0.20564432090152823,-0.03711751302083333,0.22367422316249813,-0.13465169270833333,0.31914576316254945,0.24196093206924613,83.09698402383637,95.60747522222223,5.3404534193327295,34.42375000000004,0.013417187503427845
2020_01_16_12_11_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,0.04272560617480408,0.048321125371786976,0.4985909722183656,0.07425443456222396,9.831161832306849,0.07751387416011281,37.5707426,,126.979795,,-0.7710042317708333,0.3168368935663909,-0.2957356770833333,0.2574105119801608,-0.17265625,0.3715616372205787,-0.8710539915016646,99.40199364487205,98.53649700000001,8.740849534735307,34.471333333333305,0.016513381581891896
2020_01_16_12_12_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,4.0,0.9224352568025764,5.457114808792733,0.5718388897232926,2.503221268743068,-0.04729161954814583,7.8847647235369624,37.5707426,,126.979795,,-0.5784506904637832,0.30564262556545524,-0.07954989577905158,0.6120028531358904,-0.2696147081813445,0.40303079307391726,0.7083736460643293,94.99606441687816,,,34.517083333333375,0.016307496714500526
2020_01_16_12_13_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,2.0,7.710031402502816,2.1706847917151135,2.296248960844344,3.159056608748523,2.045894419153866,4.545982162072382,37.5707426,,126.979795,,-0.5390543619791667,0.28951244976865737,0.5271565755208333,0.5593483965153266,-0.21915690104166666,0.2997336760383982,0.28898930895468933,64.70562073641896,,,34.54483333333337,0.023993839283667624
2020_01_16_12_14_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,2.0,6.632521728243978,4.194569082444301,-0.418162037499497,3.5238739688892333,0.07610230410307804,6.235163102426443,37.5707426,,126.979795,,-0.3843994140625,0.2400936211705071,0.8231608072916666,0.4563955389419661,-0.14271647135416668,0.2554445267386521,-0.6022758459356604,78.775634286192,,,34.62224999999998,0.02409751805827769
2020_01_16_12_15_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,4.0,2.5855526841265357,8.306117536359542,-2.4051549521907027,2.8272078917018995,-3.8155731725688713,2.7083504905030864,37.5707426,,126.979795,,-0.39248046875,0.2555262740797701,0.6718912760416667,0.5640785145317485,-0.20572102864583333,0.32697784368077015,0.22081628947133025,82.77584043797263,110.824195,24.281969084200107,34.68149999999994,0.01738801587974573
2020_01_16_12_16_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,4.0,-3.3936123991825404,8.020552787912912,-0.8016557535870101,3.4391855414814767,0.9801110051019034,4.404035757243784,37.5705089,,126.9798998,,-0.4457194010416667,0.2505324198831081,0.15005696614583333,0.5678067213039317,-0.5027750651041667,0.4915877978914409,0.9234096313774203,88.63479430670604,119.09615166666667,7.8935853807606575,34.71366666666658,0.017922816076797944
2020_01_16_12_17_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,4.0,8.363633557614778,1.5764773559528715,-3.2045370876724535,2.399793492718025,2.0544365916184764,2.371553826016817,37.5705089,,126.9798998,,-0.3993001302083333,0.19806421984060368,-0.2856038411458333,0.6109180847164486,-0.5214029947916666,0.3198243266789749,-0.6241244171255199,67.2344144343301,101.0145502,6.15840955110099,34.763583333333344,0.0192884223228435
2020_01_16_12_18_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,4.0,6.697946243740204,2.6181369113538713,-5.768999783538631,2.227108656553157,-0.9146558755675255,2.3828999901696672,37.5705089,,126.9798998,,-0.197900390625,0.1361667038766683,0.040511067708333334,0.36435864393766865,-0.8794270833333333,0.08726561544480871,-0.05928666477945279,20.284994240439083,94.11688035714288,8.438138195777789,34.67658333333329,0.03813641739779119
2020_01_16_12_19_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,4.0,-2.0032948303639415,7.31594600536137,-2.517344021483313,4.020736871211449,0.45763627470940726,4.457097760039796,37.5705089,,126.9798998,,-0.5092529296875,0.33186937021710655,0.009602864583333334,0.5098877982273452,-0.49578450520833334,0.39831590597227,-0.038429969895833485,99.19858078644097,,,34.585999999999984,0.025165560580495502
2020_01_16_12_20_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,4.0,-7.068566847760368,1.0197709194607658,-6.529801381545355,1.3472382998092607,1.139580967244236,0.6986382488014637,37.5705089,,126.9798998,,-0.5922200520833333,0.2984616277572103,-0.04287109375,0.6219397628973817,-0.30348307291666665,0.39461962059049266,0.1672637164748636,112.0351657110126,97.83613,8.707069589706977,34.51066666666671,0.03199721047813551
2020_01_16_12_21_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,4.0,-3.4342896018085187,7.765716856683087,-2.3544073165089574,2.494598970658914,-2.5285432206335954,3.101703362807212,37.5705073,,126.9798794,,-0.1889404296875,0.29131134452250496,0.31442057291666664,0.5796524061926098,-0.5259928385416667,0.4736078304522367,0.0013617729094025366,83.68840065108324,93.37564916666668,3.3764581257575457,34.446083333333334,0.018194478602144973
2020_01_16_12_22_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,4.0,7.416624153639425,1.8133291665936258,-2.288528565137176,1.4492357457646794,-4.292612990452969,3.729265525631031,37.5705073,,126.9798794,,-0.48056640625,0.2609433543179247,0.4195556640625,0.7290753344115264,-0.13656412760416667,0.24278706892321963,0.6209617207174472,85.65850247645183,,,34.39241666666671,0.02162811719215358
2020_01_16_12_23_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,2.0,7.374732389267641,2.724265322138431,0.04922205388185933,2.299959113035777,-5.508585527475368,3.5078215498070953,37.5705073,,126.9798794,,-0.43936360677083336,0.2786267435862519,0.890869140625,0.5108007839992548,-0.12109375,0.28610654433749155,-0.41442117342072493,77.9881226104131,,,34.35500000000005,0.013506545755397583
2020_01_16_12_24_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,4.0,8.582326963716277,3.4704129471975453,1.1724698066287655,2.934259909992523,-3.53971088840727,3.4180498090670413,,,,,-0.4184308233454924,0.32688550696535695,1.0123192417926004,0.5752841480394403,-0.1608015242313705,0.30244220979852393,-0.6435610097968752,86.95441277101637,61.948765,1.4130425935434523,34.382250000000006,0.01870101691012495
2020_01_16_12_25_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,4.0,-3.8136628475403107,6.647645948963107,-2.1988303944738,3.8404069693613456,1.9079233241911522,5.494360264207558,,,,,-0.6997965494791667,0.3927888987286209,0.0226806640625,0.6134293546680508,-0.27432454427083336,0.41075676736960787,0.2033448055923433,96.57293355612369,,,34.397916666666696,0.016837686030175054
2020_01_16_12_26_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,4.0,-0.33911028280817496,2.5121493953742458,-0.6160672792008965,3.5971348693593646,8.653697407246362,2.8004412914969494,37.5707196,0.0,126.981501,0.0,-0.4966796875,0.37594387426063053,0.36184895833333336,0.713593903999323,-0.19600423177083334,0.4355622468226708,0.22073774402317653,81.35848105074164,,,34.363333333333365,0.02289994000954405
2020_01_16_12_27_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,-9.193859771836507,1.254885304731614,-0.3306860812284436,2.4163751525924746,0.9408507972749156,2.177035277243448,37.5707196,,126.981501,,-0.5439371744791667,0.16842813571557316,0.62431640625,0.4450648170876934,-0.31961263020833336,0.19742793218959456,-0.10598164426979143,71.9576315215657,99.3738337368421,8.580039179196818,34.25141666666654,0.04053606965182191
2020_01_16_12_28_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,-4.608550016156429,4.219049713644253,-1.0404545064012285,1.40600525255125,-4.12197734243953,6.177412542943827,37.5707196,,126.981501,,-0.63759765625,0.1840733394640138,0.5739176432291667,0.38228638715400565,-0.23592936197916667,0.22366675771751396,0.1685036973760419,52.82616122758437,97.80370627777776,7.705904546300641,34.089000000000034,0.04720470865102886
2020_01_16_12_29_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,-0.5926031218040276,1.1817490272881432,0.9205946430273247,1.0319646618154632,-9.687206399552101,0.46073801690014216,37.5707196,,126.981501,,-0.6913492838541667,0.11456718771413017,0.5551188151041667,0.30049372234963023,-0.2779134114583333,0.2129802721583312,0.047886891300259866,48.55359960712567,92.04338242857143,10.439456471006004,33.94474999999999,0.045674168926352864
2020_01_16_12_30_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,4.0,2.984691438544231,5.661837188517699,2.043606047828665,3.2282497928597613,-3.7066980301732353,6.1959462284727325,,,,,-0.5614095052083333,0.29815734673285577,0.3899332682291667,0.50120071701854,-0.36048990885416665,0.41701384072158265,0.46970187258164475,115.33216023157816,86.5613875,6.877317018286453,33.741916666666576,0.06954479406934687
2020_01_16_12_31_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,1.4105375412430075,1.2913612098010132,0.9205048264288861,1.439050015077341,-8.677843946343788,4.048113965108415,37.5706327,0.0,126.9811379,0.0,-0.6464274088541667,0.2840452405860278,0.1905517578125,0.44534249791147895,-0.5005533854166667,0.2988347999390881,-0.830469181478508,152.7217665704423,98.45703,,33.511500000000055,0.05754605214221774
2020_01_16_12_32_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,1.0616477270604767,0.044533072383941386,0.560803241802915,0.02595960784863854,-9.783056476203814,0.040216236793051675,37.5706327,,126.9811379,,-0.4580891927083333,0.36292084363470956,0.6082600911458333,0.4381882393900055,-0.3635009765625,0.30727646470693215,0.01234941142448127,179.09573789009767,,,33.40466666666664,0.01410856491302864
2020_01_16_12_33_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,-1.079619530008948,2.960025667394641,-1.2263137712301182,2.3449719389825354,6.414616108938439,6.4405351717696835,37.5706327,,126.9811379,,-0.4954020182291667,0.24883260962119275,0.43658854166666666,0.3672269474272146,-0.5123128255208333,0.3913349665375405,0.04781719763539279,110.32620920971563,,,33.47099999999994,0.04649020232408019
2020_01_16_12_34_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,4.0,4.8005826248690555,3.2289740761325065,-4.599740880826975,3.3792811520634,-2.184610302063795,6.196005982856607,37.5706327,,126.9811379,,-0.48428548177083336,0.3105181868187357,0.2506022135416667,0.7547609316969669,-0.23522135416666667,0.367767847372972,2.0678008739020814,128.7154013456582,,,33.63549999999994,0.033181383095048866
2020_01_16_12_35_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,2.0,-1.1875536041265382,5.1531558297865745,-0.09461139027323691,4.758865319762659,1.3310237484143352,7.390383003646181,,,,,-0.5333099921834289,0.24118897785037596,0.11499316050026055,0.5684769618085408,-0.5073443199583116,0.3753016434691367,-1.7246773834782403,124.87472695894753,,,33.677916666666626,0.013776204901145502
2020_01_16_12_36_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,4.0,-0.9755744858978757,2.085568759028754,0.8169209314343785,2.0364699654068295,9.278813601248622,2.1171574256176267,37.5706327,0.0,126.9811379,0.0,-0.4544270833333333,0.24377631130735322,0.2686279296875,0.5744629266399298,-0.48193359375,0.39345091112396713,-0.38477262548020835,95.47745372378205,108.0516245,11.808681961791976,33.64008333333329,0.01987390515216376
2020_01_16_12_37_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,0.4349871820207147,3.2655737642703246,0.570905845893171,1.882154680465008,-1.8769090334417742,9.18511185529099,37.5706327,,126.9811379,,-0.8265950520833333,0.15880355088753295,-0.20358072916666667,0.19657684715965046,-0.38678385416666666,0.27939057666545847,0.46749525653633783,71.57332599927716,96.90254990909092,9.818343830627652,33.61258333333326,0.011926962761962886
2020_01_16_12_38_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,0.11606468297738123,0.022784632045892213,0.5855396094120928,0.012675451467452553,9.839489491881315,0.05323471495320056,37.5706327,,126.9811379,,-0.9699625651041667,0.0926246599714764,-0.1175537109375,0.13909678261478806,0.008154296875,0.09530121445762305,-0.3044966920734361,90.7029898017778,85.15003444262297,6.067132275376028,33.57124999999997,0.017835252572074096
2020_01_16_12_39_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,0.11495602391769466,0.01835963765000605,0.5877596094848816,0.01291411274867158,9.834367149216131,0.03889971083525398,,,,,-0.8693359375,0.18462053270543097,0.026676432291666666,0.3901111292211016,-0.15734049479166667,0.2588611871901052,0.32271003109948215,144.39875567499223,,,33.46758333333335,0.2855736232247821
2020_01_16_12_40_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,3.0,-1.3161218718770415,0.8540234863170094,0.06641230308700787,0.5799195499376385,9.699338654447324,0.5910936518644144,,,,,-0.90185546875,0.17653980649087445,-0.0348388671875,0.2737597338757006,0.225927734375,0.16866805660756565,-0.25266801586041426,73.1462711989177,79.17519808000002,10.81227392974938,32.96908333333331,0.02818040606367346
2020_01_16_12_41_00_PM,work,3.0,0.0,,0.0,2.0,1.0,workplace,5.0,3.0,2.0,-0.07354055287218979,4.427128244418772,0.5782394759341918,2.9036520506609818,4.074518451908787,7.7305444487432515,37.5707196,0.0,126.981501,0.0,-0.8082600911458333,0.3136073447626632,-0.084765625,0.4152418248535879,-0.031290690104166664,0.3549340991512935,-0.1407565428575516,52.01548813557943,96.77544187500001,12.736033126207401,33.086583333333344,0.03088637113512762
