ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2019_12_23_04_13_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.05695853766741379,0.009542639539351624,0.018032133611422127,0.00922084617534326,9.62427559210531,0.011414545533566843,37.4880803,,127.014767,,-0.8466045673076923,0.11423546001487873,0.3291766826923077,0.19532936120273678,-0.3991887019230769,0.10783370956451545,-0.13246884626016062,27.52810172351763,95.21515333333333,1.351781939518472,,
2019_12_23_04_14_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.055758719178611804,0.009876970445561434,0.01862735086808505,0.009386840176670963,9.619686788073938,0.010966104004604243,37.4880803,,127.014767,,,,,,,,,,,,,
2019_12_23_04_15_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.06368208287632948,0.013823628085827204,0.0238543195363179,0.011151493809773795,9.615536260772263,0.03097478699975197,37.4880803,,127.014767,,,,,,,,,,,,,
2019_12_23_04_16_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.07295567186618228,0.01216747767068058,0.023650501930571076,0.015221349482789909,9.612762689529683,0.01645560414805127,37.4880761,,127.0147564,,,,,,,,,,,,,
2019_12_23_04_17_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.049495532394737224,0.28359596724470904,0.0031503617826427795,0.2621245292934079,9.603468423348282,0.17856195977578768,37.4880761,,127.0147564,,,,,,,,,,,,,
2019_12_23_04_19_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_23_04_20_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.2853857767786028,0.6453478875570665,0.19010514521155245,0.5875650782079558,9.652725738787161,0.6156379714614636,37.4880566,,127.0147504,,-0.6564796259185037,0.10077180632544903,0.15382849031396126,0.12008726093858303,0.7294902304609219,0.09006888006917499,0.5932517462860317,79.79567439532227,,,34.844162162162164,0.021276535240056713
2019_12_23_04_21_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,1.2337285175509487,1.410456548292288,2.429353749240209,2.1411414289260375,8.941417934602466,1.013809274023182,37.4880566,,127.0147504,,-0.7447509765625,0.15942590507786944,0.3037841796875,0.1321209218871251,0.44720052083333334,0.3484660618587064,-0.27740122298124764,57.973274791170795,72.99359673333333,3.6709486950617807,34.73466666666655,0.05127550221029349
2019_12_23_04_22_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.23386675792698705,0.5226005749533641,0.7308543978518398,1.4867887825390036,9.487456055151151,0.4902991329212048,37.4880566,,127.0147504,,-0.7278483072916667,0.13441843001431558,0.1662109375,0.07994453260570597,0.5860677083333333,0.2990676418890042,-0.11443915838054819,64.11699779959008,70.71795333333334,7.569020876495632,34.53258333333336,0.02849049855075964
2019_12_23_04_23_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.14827076343505216,0.014663305899017317,0.048724698933594913,0.013038902974128267,9.65177355627099,0.05719301770257399,37.4880566,,127.0147504,,-0.6363932291666666,0.07505714934231131,0.16243489583333334,0.07316540530695263,0.7504964192708333,0.07029740079753126,0.3419410825884342,60.02021586007445,73.42369185714286,3.892675784087418,34.48216666666663,0.02396592187745995
2019_12_23_04_24_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.15700061559070774,0.013473561092295153,0.051848248948488725,0.013308882238904392,9.64228357670772,0.05843223040011826,37.4880566,,127.0147504,,-0.5146809895833333,0.3229211519929272,0.22437337239583333,0.21580132940375663,0.729052734375,0.14577443938015955,-0.06393495489895833,87.43814781728635,76.33170100000001,5.294553679701247,34.5170833333334,0.027102651087215338
2019_12_23_04_25_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.15396245489367863,0.012722451014095087,0.055231779831785496,0.013071777283107181,9.637674273922773,0.05128415318711096,37.488037,,127.0147325,,-0.6400553385416666,0.1041144773868018,0.17667643229166666,0.10971858599549655,0.7323893229166667,0.09595703099691816,-0.436918760007033,67.60134372743887,74.68090482352942,3.585820348519434,34.53966666666668,0.015303530554084049
2019_12_23_04_26_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.152346124363944,0.014902716898626647,0.04394955515991044,0.015174874986810435,9.634874198768202,0.07381762369068617,37.488037,,127.0147325,,-0.5831624348958333,0.1130125170899937,0.15003255208333333,0.10125151665239868,0.7884033203125,0.09292028428221703,0.46470854416796986,79.63546706372597,,,34.57100000000001,0.01751986320422102
2019_12_23_04_27_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.14727739459686623,0.010833090098735053,0.04337712765576728,0.010538000736992015,9.631923589865623,0.03216511126311902,37.488037,,127.0147325,,-0.6169514973958333,0.041124745280012504,0.15853678385416667,0.03927382985789388,0.7682047526041667,0.03972281269614011,-0.4597141414544267,60.36574031137325,76.78608888,5.581506544621267,34.59949999999999,0.01744567179661304
2019_12_23_04_28_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.14556011275756045,0.010299489230165357,0.044247163675252256,0.00953539594929409,9.628842932530812,0.025497071666051436,37.488037,,127.0147325,,-0.6360571912454404,0.0138408766627682,0.16821098228243878,0.008029255615367463,0.7513353309015112,0.012172206130905944,0.15172325284635385,54.112833592395475,76.43944,5.032925018279743,34.577999999999996,0.013788601198547612
2019_12_23_04_29_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.1451378303947388,0.009827558760121095,0.04425386653437869,0.009389828641320335,9.628106947088508,0.01433856420648522,37.488035,,127.014734,,-0.6462972005208333,0.15077192491487423,0.205810546875,0.15287908954515048,0.6940673828125,0.12399025454699189,-0.29772137781974417,57.04788028320838,76.54302449999999,5.021001689885127,34.603807531380745,0.020129324155051257
2019_12_23_04_30_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,-0.06555969494176939,1.2915234555244568,2.345446882715009,2.7306410740834766,8.792774492250821,1.276162187560528,37.488035,,127.014734,,-0.6936930338541667,0.1839286413709744,0.30703125,0.21334623577731354,0.3055419921875,0.5184958228720115,-0.9067904025244787,69.53272160334225,76.20928969767445,4.296111104131418,34.580333333333336,0.09594221878032008
2019_12_23_04_31_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.1382633391293403,0.009381809170968269,0.04085951952340445,0.009129242261579245,9.633793695688707,0.012294079247195763,37.488035,,127.014734,,-0.6674886067708333,0.016475852379944065,0.25299479166666666,0.02023203495999698,0.7005208333333334,0.016831008624305373,1.0167897661505185,64.65193637801279,79.62273840000003,4.940499496378727,34.58299999999996,0.048242761288471464
2019_12_23_04_32_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.13882772271220747,0.011046405599348285,0.041119591963606,0.009948624920652042,9.632880769876833,0.02308527480637702,37.488035,,127.014734,,-0.6395589192708333,0.04745368381291999,0.23046875,0.036867991468824066,0.7294352213541667,0.04510186917917435,-0.10635475077135456,61.22594041935469,71.62398421428573,3.2460610738028057,34.70666666666657,0.0310845340422658
2019_12_23_04_33_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.13757025847872528,0.1628630232220693,0.04610520698835406,0.11054935283919795,9.643070521556524,0.06257940480950788,37.488035,,127.014734,,-0.5963704427083333,0.1133410716383385,0.15735677083333333,0.1493435042968166,0.7634765625,0.09796241577799729,0.6010222211515636,80.43933619685784,77.43032625000001,4.758967245881152,34.808666666666745,0.04358290965443876
2019_12_23_04_34_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.12577986211758296,0.014858461028215855,0.04876491629003392,0.01175453594801164,9.645710129619252,0.048176055434204904,37.488048,,127.0147329,,-0.6501953125,0.13787253121170115,0.2615478515625,0.21124322251618532,0.539306640625,0.4143287709975407,-0.5142669102520823,64.98323884838547,70.28231724999999,4.966679045024862,34.83466666666673,0.03592025881068272
2019_12_23_04_35_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.1243253332765975,0.013314516621169819,0.04813484401500585,0.012956630187478526,9.642601297312414,0.058055755759592126,37.488048,,127.0147329,,-0.6233072916666667,0.15586989113792601,0.17816569010416666,0.15801656831283614,0.7272542317708334,0.11090621495727739,0.05189943417817113,90.53113205353452,,,34.91166666666664,0.038947090670390594
2019_12_23_04_36_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.12663649212934117,0.012919682960476221,0.046810351523404445,0.01387319626987164,9.635952019876816,0.057629432439410135,37.488048,,127.0147329,,-0.5964029947916667,0.1653997085997676,0.22078450520833334,0.2053848862952548,0.7218994140625,0.10828901143110166,-0.1114973689182298,81.95586720222204,71.10786,,34.99933333333331,0.0246730362313977
2019_12_23_04_37_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.12793015134546662,0.013235641328167512,0.0464323080987685,0.01283778392885274,9.63667862765955,0.05794031839687548,37.488048,,127.0147329,,-0.5752685546875,0.20217005832594348,0.23954264322916666,0.23726129757884176,0.7105794270833333,0.15090814592216076,0.18905226844596182,78.90992982129485,81.84659500000001,4.9254724925077005,35.023666666666664,0.019531471581727154
2019_12_23_04_38_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.12928815848264436,0.014123283351977545,0.044921475075812026,0.014196524942091681,9.63440365761477,0.0638668079153288,37.4880618,,127.0147436,,-0.62412109375,0.1015663675006207,0.18341471354166666,0.09514066211933626,0.7233561197916667,0.19819810065757182,-0.19932850234380167,87.89306359491539,,,35.04733333333336,0.01529259034259134
2019_12_23_04_39_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.1320283031881313,0.013488858972575216,0.044831656339753806,0.013999776791613815,9.631422204647249,0.06069644725324377,37.4880618,,127.0147436,,-0.5923576732673267,0.10190549184508509,0.1524557060969255,0.08077085645184634,0.7813639916623242,0.09039743930202802,0.4384416075119802,95.2066620968041,,,35.082000000000015,0.018368610664408397
2019_12_23_04_40_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.13174007850783997,0.012595594187332755,0.04502469974412107,0.01353080149942777,9.635690585666286,0.05433089374393735,37.4880618,,127.0147436,,-0.62958984375,0.06544559108027201,0.1364990234375,0.062372770115016386,0.7617024739583333,0.06369065791731061,-0.2635833221489972,77.35181515356244,75.319628,2.0885926132992045,35.10733333333334,0.018099369291737697
2019_12_23_04_41_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.13194384646080778,0.012142532227537653,0.04474183750414354,0.011696331988336375,9.642977995800656,0.04360425688127466,37.4880618,,127.0147436,,-0.6198811848958333,0.09238638926631584,0.14107259114583334,0.07363534552949162,0.7655354817708333,0.08605377202507916,-0.11527513907552014,80.06033222669006,77.0110365,4.337523166194768,35.09733333333332,0.021009395520563436
2019_12_23_04_42_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.13290772316405527,0.013391006593211267,0.043854373949832194,0.013424295861897586,9.646172623180288,0.058782352514149316,37.4880402,,127.0147422,,-0.6196940104166667,0.12470377533233044,0.17428385416666667,0.14475287052422198,0.7383544921875,0.12315976720457134,0.37559559804427267,116.4547502822028,75.76226475,2.9478041434320805,35.17633333333324,0.0249496005228186
2019_12_23_04_43_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.13260825704085183,0.014030087834704443,0.04463641034191394,0.013528439684502767,9.645971837437054,0.06636018149925403,37.4880402,,127.0147422,,-0.6393229166666666,0.12852112761149717,0.15120442708333334,0.11196883845739157,0.73662109375,0.10810165519254941,-0.08498923220833252,103.43422630306898,70.02767766666666,7.895113647939234,35.256333333333465,0.022994754116448593
2019_12_23_04_44_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.13455931723516365,0.013389560528131643,0.04380343190727912,0.013127383776571395,9.644602791713321,0.05892085418593808,37.4880402,,127.0147422,,-0.6722819010416666,0.11333585199635161,0.14474283854166667,0.14937088176305083,0.6982991536458333,0.1517131574709905,-0.29534047359765603,96.0100088123034,,,35.32066666666672,0.0169534599637347
2019_12_23_04_45_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.13483949857782876,0.013898537513454502,0.04340796097054888,0.013633382723252253,9.645349480963036,0.05907273244788672,37.4880402,,127.0147422,,-0.6752766927083333,0.08196031218412193,0.13326822916666667,0.07486638747490879,0.7208821614583333,0.08266145227712698,0.27388352811953165,108.0916876919721,73.870095,2.0089964313681588,35.37033333333336,0.02494960052281861
2019_12_23_04_46_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.1354280127984334,0.012785052260274418,0.04273633070548733,0.012091157031117057,9.645271723404239,0.057254569823232085,37.4880526,,127.0147303,,-0.6107014973958333,0.2288285892402498,0.2577311197916667,0.24402754215144343,0.6684733072916667,0.13924581240107026,0.02295776789815246,95.89168909431596,76.8783032,4.4884467446531815,35.40033333333338,0.02020536128916421
2019_12_23_04_47_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.13612511429955398,0.012834041484506118,0.043473649377379714,0.013030058057111377,9.644876256159014,0.05439869768947819,37.4880526,,127.0147303,,-0.7220133463541667,0.0688788688169472,0.15372721354166666,0.07143993784686245,0.6725992838541667,0.07870895818661634,-0.4556843022369789,110.26433961316532,74.07423999999999,5.009748954678265,35.4026666666667,0.03784428198841901
2019_12_23_04_48_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.13603395452407768,0.013913175737227517,0.04267734529876836,0.013808957344821236,9.646416569428878,0.06531399765800343,37.4880526,,127.0147303,,-0.6701171875,0.08722612224520014,0.12698567708333333,0.08588807089265844,0.7287679036458333,0.0881921964589376,0.6377621461598936,121.92702550872025,68.00942749999999,2.553450975212272,35.50133333333333,0.02324810095572109
2019_12_23_04_49_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.13637312172340568,0.010797998211266724,0.04277922925643909,0.010109488712677592,9.646805364781628,0.02281141863111973,37.4880526,,127.0147303,,-0.8389729817708333,0.16855514306426647,0.16436360677083334,0.029141876227366525,0.4040608723958333,0.29506367319976845,-0.6996750751132834,76.02452823028099,78.36376,,35.292333333333225,0.10233044621788756
2019_12_23_04_50_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.13918967940369656,0.010054413908914553,0.04239314237346044,0.009275700182140575,9.646202107502804,0.012331072958996148,37.4880376,,127.0147461,,-0.6226643880208333,0.01586377724343592,0.17230631510416666,0.006668514547570851,0.76044921875,0.012657602447859065,0.45093094877604195,61.50274783149786,76.97148112,5.617989588822295,35.26133333333343,0.029356653593033313
2019_12_23_04_51_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.14202634537794093,0.010835737818602073,0.04122013540279976,0.010382345003291365,9.646597575867865,0.020294171801531362,37.4880376,,127.0147461,,-0.6828263418447108,0.08938099381498629,0.19321586763939552,0.03242385512702685,0.6878745440333507,0.12296146406521127,-0.05502948152500041,65.52097525876246,78.13374570833332,4.6507958017814115,35.32633333333344,0.03221095043233729
2019_12_23_04_52_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.13772576633874772,0.01207189600391719,0.039994845852967656,0.009848870633775002,9.644790468085112,0.01763271312038557,37.4880376,,127.0147461,,-0.7750569661458333,0.1859812114442401,0.2596923828125,0.14279633723619622,0.4979329427083333,0.20656491381436698,-0.13095965258556916,140.6119313593432,80.08432433333333,4.500906584527638,35.309000000000076,0.03703215836456204
2019_12_23_04_53_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.1336278674834938,0.011881142482512251,0.04077502251986584,0.00922724719625708,9.643009468382745,0.01209958281851544,37.4880376,,127.0147461,,-0.7037027994791667,0.026065640105317242,0.158740234375,0.03835833071171544,0.6897216796875,0.02666831301519832,-0.03662081096203151,66.51833136502756,78.66365763157899,3.7502869671297017,35.43966666666664,0.024949600522819373
2019_12_23_04_54_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.12950265108622808,0.011795580270015453,0.04032462834714456,0.009465703183313015,9.641999392497212,0.014066966885495273,37.4880376,,127.0147461,,-0.6804117838541667,0.01415036313933824,0.16161295572916667,0.010752750283839764,0.7147216796875,0.013504037489158651,0.1551747669622407,74.7060970962631,89.70298147058824,10.001503638573709,35.46566666666663,0.019736054695687226
2019_12_23_04_55_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.12638714394009132,0.010046329626701704,0.04043187466450184,0.009251515503065286,9.641664244400873,0.014190670844970178,37.4880556,,127.0147331,,-0.6734130859375,0.007485208162813962,0.18939615885416666,0.007068487996879972,0.7151692708333334,0.007676286701884512,-0.12647416640666662,70.31847404817361,81.19605292156862,4.665722912448587,35.54333333333341,0.029876547478931856
2019_12_23_04_56_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.1264260206763737,0.009687462515248844,0.040128903715789574,0.009042306860561912,9.641418924972017,0.011788767845606733,37.4880556,,127.0147331,,-0.6876220703125,0.0060833327018665236,0.1924560546875,0.007377676080286336,0.7009440104166667,0.0067543355932927675,0.19084765762239536,73.12151669474247,80.35797141509434,7.68774007331438,35.632333333333264,0.02287800402876701
2019_12_23_04_57_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.1256786591320668,0.00970802029563649,0.04038781194236161,0.009270925882600102,9.640924699216585,0.012713112440112122,37.4880556,,127.0147331,,-0.6800699869791667,0.012391078043204284,0.19032389322916668,0.009873662125270329,0.7072998046875,0.012365811853203474,0.004858089611357769,77.81003072394832,80.34107192682929,3.441762814336924,35.71266666666668,0.03402517732167303
2019_12_23_04_58_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.1261060651001697,0.010252279186638812,0.041289516923894945,0.009238419806448695,9.640411537213238,0.012284322665009067,37.4880556,,127.0147331,,-0.6629638671875,0.031827862586857866,0.17332356770833332,0.0451728949224584,0.7242024739583334,0.03713651487555054,-0.10693447304950601,79.10944724567717,81.87595927272729,3.2532842546847878,35.818666666666694,0.02206621201501866
