ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2020_09_20_03_00_00_PM,personal_care,132.0,,,WITH_MANY,1.0,3.0,home,5.0,5.0,3.0,0.21763020983460257,0.39418553107941084,6.145173392945132,0.7911068057201572,7.5872722855543335,0.7850912903448771,,,,,-0.6903401692708333,0.04365480933675262,-0.6775716145833334,0.03034279436071896,-0.2471435546875,0.13018827442943218,-0.6502291666666681,99.27849340975851,63.452833333333345,3.6458339780467552,34.58550000000002,0.12973645639200557
2020_09_20_03_01_00_PM,personal_care,132.0,,,WITH_MANY,1.0,3.0,home,5.0,5.0,3.0,-0.08939352362382279,0.29278333969403103,6.483386346412546,0.2059707122000572,7.351871896412584,0.3117298352478616,,,,,-0.7199300130208334,0.008227323038809497,-0.6874674479166667,0.008070751672944139,-0.158251953125,0.015776853170860024,0.5367283146652795,43.854812824782705,71.78816666666665,4.975499120407433,34.80499999999999,0.05208618541702826
2020_09_20_03_02_00_PM,personal_care,132.0,,,WITH_MANY,1.0,3.0,home,5.0,5.0,3.0,0.16480535202250274,0.942373565691547,3.390437481477296,3.662094288655973,8.389173895454519,1.6116823050972897,,,,,-0.6006429036458333,0.24133173337457806,-0.2550455729166667,0.6950475096135865,-0.161279296875,0.24893339914111012,0.40378125000000104,111.64961482592706,79.77083333333333,1.4070118494997716,34.91266666666665,0.027978872283953085
2020_09_20_03_03_00_PM,personal_care,132.0,,,WITH_MANY,1.0,3.0,home,5.0,5.0,3.0,0.08498624967279904,0.0024931641809946238,-0.502922779067029,0.0028927882573353825,9.90242496813406,0.005046665586850459,,,,,-0.20252278645833333,0.19157208435661233,0.7631917317708333,0.3521425984854976,0.47552897135416666,0.1452114699642131,-0.5696535556134421,80.46431226814536,85.58450000000002,2.0545686379713857,34.75766666666668,0.08613245937438564
2020_09_20_03_06_00_PM,personal_care,132.0,,,WITH_MANY,1.0,3.0,home,5.0,5.0,4.0,-0.047093646507016994,0.6726905305667317,-0.5268298210383795,0.2984155323657704,9.837129492324571,0.5487874701467763,,,,,-0.7667643229166666,0.22511191459918883,0.04287109375,0.47416077777934906,0.0675537109375,0.4605156199390912,-0.28502083333333444,201.2136866383496,83.0555,5.1893771629149335,34.711666666666666,0.05172073923972399
2020_09_20_03_31_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,4.0,1.5620782434285714,1.237181162162533,8.14177454162464,0.9798749610463857,4.80745007512605,1.3882565778587947,,,,,-0.76865234375,0.03522672301586156,-0.6334554036458333,0.03431719589334727,-0.11392415364583333,0.09596714510676319,-0.32799322387281704,24.538809863290666,79.09483333333333,2.973656364669806,35.35933333333339,0.03991063937455541
2020_09_20_03_32_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,4.0,0.3227991509689223,1.36589839677675,1.7180633665566116,3.8882945329739935,8.607446225798489,2.3867062299496844,,,,,-0.6262451171875,0.28754340024719083,-0.16390787760416667,0.6683934767010926,-0.07770182291666666,0.43789074009447276,0.2135373795259194,118.11313248068033,75.64249999999998,2.1974566384723264,35.47383333333324,0.034427373883647056
2020_09_20_03_33_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,4.0,-0.860487274987474,2.0187205056134814,2.4274459055981223,2.764270939437452,8.931029739561591,1.6202849463940185,,,,,-0.5406168619791667,0.3447321450265427,0.11128743489583333,0.6085555501469382,-0.25275065104166666,0.5375370007983619,-0.7144765625000002,96.48574345282931,85.12616666666665,2.423369339329493,35.566666666666656,0.03351970215197427
2020_09_20_03_34_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,-0.28177878038275633,1.6416426861810474,-0.6890962272290077,1.206094341407368,9.737084467370105,1.6948892314123725,,,,,-0.7795003255208334,0.2717211155482687,0.057942708333333336,0.3681986787578696,0.28824055989583336,0.43943802755523254,1.2940937500000027,126.70313703876474,89.48783333333336,0.9165578415114657,35.426166666666695,0.03538629225023478
2020_09_20_03_35_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,-0.6326640737122118,0.008750131492363191,-0.8212405311478247,0.004521906170450148,9.851592620660702,0.008512617262748481,,,,,-0.38251139322916666,0.47413708017209005,0.4082845052083333,0.38530153973872144,0.5489339192708333,0.2899220816839554,-0.4164296874999997,113.88150056102849,80.67466666666664,5.733442030240149,35.14716666666664,0.3061221440619358
2020_09_20_03_36_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,-0.6173644701175163,0.024082948217963286,-0.8265839017627348,0.012267106279653628,9.852520018746485,0.02326076937208092,,,,,-0.4927978515625,0.39016160474955325,0.2610270182291667,0.29327003235155974,0.7076090494791667,0.23428701299167323,-0.16113861386138595,107.44715725349248,73.71350000000001,0.337878852022538,35.0931666666667,0.12670912449985697
2020_09_20_03_37_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,-0.5906010329171415,0.006455157115205521,-0.8280889733426665,0.00689633635606352,9.853801673292233,0.009398845779265499,,,,,0.318310546875,0.5476362928196279,0.05602213541666667,0.2410006127600076,0.14672037760416667,0.7423392786903257,0.11529947916666484,73.13143998025545,77.59049999999998,2.7233419306408146,35.400499999999965,0.060442579687919974
2020_09_20_03_38_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,-0.5892866025587925,0.0066664251556018015,-0.8283760004479328,0.004432190957041006,9.854448150055953,0.007776717699448231,,,,,0.2527099609375,0.5316884529146819,-0.24951171875,0.39805900440781355,0.13326822916666667,0.676867855848243,0.12872623078926895,107.78405827271563,76.34683333333332,1.9827771071144558,35.402833333333355,0.17630414635599273
2020_09_20_03_39_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,-0.5858382427435584,0.004616087085688905,-0.829006389832031,0.0076445312642816786,9.854478986842071,0.008768382227154557,,,,,0.09728190104166666,0.5011632317582396,0.06064453125,0.1589714331286536,0.27052408854166665,0.8125019766816627,-0.020174524615784936,36.13321822141998,79.15166666666663,1.3473805933279712,35.39766666666669,0.02800876531461325
2020_09_20_03_40_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,-0.5824086505822941,0.012347386638259211,-0.8310410661142246,0.008779879233348406,9.85430463241877,0.0126500868982509,,,,,0.024723307291666666,0.5404890774972413,0.4409261067708333,0.2862680664903854,0.18731282552083334,0.6804906736424201,-0.06607291666666489,105.46198376320505,73.68133333333334,1.5773077971675824,35.29,0.16473130143855588
2020_09_20_03_41_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,-0.578768483695404,0.006371716875590995,-0.8319477488073902,0.007317292881211052,9.854461555151154,0.010243033528569818,,,,,0.20985514322916668,0.319135276696038,0.5476318359375,0.17809116187230145,0.7378336588541666,0.14691141239203442,0.3567630208333382,151.9745752188924,73.8276666666667,1.5511257439183732,35.26099999999998,0.08142455501257506
2020_09_20_03_42_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,-0.5540451704423289,0.008269913480930896,-0.8075114572676373,0.008609770438628497,9.858026664333638,0.012839974325993365,,,,,-0.12852376302083332,0.5906609055799299,0.2789225260416667,0.49363439184917757,0.5698160807291667,0.2670987469829353,-0.3626836894215743,109.69123386393821,78.65733333333331,1.3430383800902648,35.34199999999999,0.12793565328223816
2020_09_20_03_43_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,-0.5514257034994346,0.0040507148365811615,-0.8070406776987722,0.0029755987769690593,9.857649760918173,0.006681925917076351,,,,,-0.36078287760416666,0.309227468984203,0.7037190755208333,0.17740179338433837,0.4606201171875,0.30895453406172807,-0.0022317708333332706,57.27093309926388,77.04299999999999,1.0429721220903396,35.49899999999995,0.12475515769853021
2020_09_20_03_44_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,-0.55037952453527,0.0029826312286778626,-0.8060682645240801,0.0026148542586843385,9.858792521556456,0.005284255288312394,,,,,-0.08880208333333334,0.49865209768732127,0.449951171875,0.3154310621338548,0.6263427734375,0.34116339432687975,-0.04936458333333318,46.2475250526511,78.12683333333334,0.570929933267266,35.60283333333329,0.06062689701413052
2020_09_20_03_45_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,-0.5505257759551772,0.0034924491519317414,-0.8060931904537832,0.002871655309502485,9.858598182632967,0.0066842723690735024,,,,,-0.06693522135416667,0.5548295183525007,0.24683430989583333,0.27989152728553174,0.7271158854166667,0.3088203420474788,0.04343749999999951,60.210829546191476,76.55883333333333,2.146633226482704,35.759166666666765,0.03370021251521189
2020_09_20_03_46_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,-0.5506853305599057,0.0032240398691474018,-0.8065296569820853,0.0027789231105601864,9.85920430403127,0.005497577234521744,,,,,-0.01953125,0.4655740725600225,0.47560221354166665,0.29750380543879923,0.6772623697916667,0.2547206258400698,-0.18399062255795737,60.28208484079156,90.26166666666667,2.8672771981574163,35.79083333333338,0.08446319129303048
2020_09_20_03_47_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,-0.5498296100951802,0.0034313869028542846,-0.8072512547592409,0.00356523847598636,9.859063465005521,0.00786970456806051,,,,,-0.5674560546875,0.17716986344766322,0.4606119791666667,0.14500612282805125,0.5720458984375,0.3466413650031538,0.23365720239645854,35.903280153886605,83.19916666666668,4.150977541257312,35.768000000000136,0.020601823862064817
2020_09_20_03_48_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,-0.5508918834210474,0.004026395752275789,-0.8059502339753664,0.003193039693529309,9.859618756998806,0.006373801421133652,,,,,0.1634033203125,0.4382714654340809,0.6681640625,0.16845780926195292,0.21236979166666667,0.5442018606309688,-0.12110677083333486,70.15110570491274,76.79783333333333,0.996485504953243,35.852833333333336,0.038598530839716934
2020_09_20_03_49_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,-0.5501162896244324,0.0029498952111157825,-0.8063397001177159,0.0028443755108858806,9.859084408351935,0.005269146362600312,,,,,0.16767578125,0.5966374805909137,0.5830891927083334,0.2466886465515062,0.1013427734375,0.47520680328670944,-0.04248762698619517,57.26920685239712,76.3255,0.8605899139543757,35.772166666666706,0.048512317089009
2020_09_20_03_50_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,-0.5501243464686062,0.0029441836152889677,-0.8063987813733214,0.002759660906911287,9.859034722253275,0.0054613523969029715,,,,,-0.2760986328125,0.23189567883465717,0.6644449869791667,0.26175506244864827,0.5740559895833334,0.2730035317322094,0.1526223958333338,77.38836465872194,75.14750000000001,0.8207719082813009,35.640000000000065,0.08791399372618122
2020_09_20_03_51_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,-0.5526380932380954,0.013104795771710163,-0.8055255210812339,0.005038465713875611,9.859122918207188,0.013767942879153495,,,,,-0.006013997395833333,0.3395107132835647,0.5086832682291667,0.1670115219704298,-0.08939615885416667,0.7938302777165029,0.029151041666666568,67.44945945432384,77.88633333333334,1.8005422598146739,35.92000000000001,0.06372009923113016
2020_09_20_03_52_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,-0.5527884166349365,0.003719548966303351,-0.8049281954479289,0.0033133906215649794,9.859405501399703,0.006847221115627955,,,,,-0.0025797526041666666,0.5482580940791489,0.23765462239583332,0.5208099062688292,0.5043538411458334,0.5053964142298973,-0.34469914040114663,91.08635164344471,76.09183333333331,1.0000330361774696,35.82583333333332,0.391509434596363
2020_09_20_03_53_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,-0.552482801701174,0.005996041459455739,-0.8048905314829331,0.005328816347749691,9.857937037492926,0.009013902743411841,,,,,0.610009765625,0.3534718469493683,0.21079915364583332,0.20757113445933326,-0.49916178385416665,0.3882992374249424,0.11828906249999784,108.49139484455104,76.51866666666666,0.6602117448384263,34.968333333333234,0.0553170146157333
2020_09_20_03_54_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,0.2701793437003358,1.6996820667171477,-1.472594257037729,1.9441568047678712,8.448344872225299,4.272193053806469,,,,,0.023876953125,0.6132631027308089,0.06192220052083333,0.48338870003153284,0.5246988932291666,0.3855405298580785,0.13211718750000093,236.96540331038932,85.13616666666664,2.070660331642915,35.04450000000002,0.06099386072405282
2020_09_20_03_55_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,1.0029555269428967,0.8373402326462437,-2.650432573068296,2.02764850638502,-8.821341036674161,1.5761588107651783,,,,,0.745458984375,0.05905645939310717,0.2807210286458333,0.06910710949609136,-0.5675130208333333,0.06220451772599369,0.1419843750000006,45.5857358052178,79.6205,2.024261677497019,35.2815000000001,0.0352314522852177
2020_09_20_03_56_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,0.6771248411590108,0.006485316588583352,-1.8695253117580788,0.004862882305540806,-9.400197749999986,0.0061164625331931585,,,,,0.71875,0.0,0.2829182942708333,0.004826595648520904,-0.6091227213541667,0.0019698300127860297,-0.024624999999999977,42.853396703509794,71.01066666666667,3.338063412314507,35.30633333333337,0.014859640846295414
2020_09_20_03_57_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,1.4125635807390822,1.5794790297978292,-2.0059616518757006,0.3143478916515363,-9.15493217222844,0.6041514281719459,,,,,0.7111083984375,0.015448003802940842,0.2732014973958333,0.01831129905750875,-0.620947265625,0.017563994758548897,-0.07093774420422048,55.28074341017203,65.2965,0.34798609459847485,35.29300000000013,0.016292308938389344
2020_09_20_03_58_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,0.593372960282192,0.24793379567841276,-1.8466301245647954,0.6750079361145207,-9.37771031019034,0.1890952930077386,,,,,0.6331380208333334,0.2982645390789955,0.16070149739583334,0.24951689098109653,-0.5237955729166667,0.36226310064281764,-0.05917968750000062,74.01430250804952,64.96250000000002,0.2990075391600961,35.247333333333216,0.023774862197801856
2020_09_20_03_59_00_PM,household,41.0,,,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,0.27099063955766767,0.006493281501092189,-0.062099167852742956,0.002897742186857605,-9.582216512317991,0.00620404578547359,,,,,-0.24029947916666666,0.26213999279721933,-0.7452718098958333,0.24199238455327918,0.5245686848958333,0.14803678280793797,0.01810106798645568,82.23669390676615,69.65616666666666,1.6609544853065326,35.21433333333326,0.02504333761136623
2020_09_20_04_00_00_PM,meal,121.0,meal_amount,2.0,WITH_MANY,1.0,3.0,home,5.0,5.0,3.0,0.2599645944873915,0.0031411176777773487,-0.06151271296022359,0.0023732146744900556,-9.581956849299667,0.005634488004698581,,,,,-0.06749674479166666,0.016359463832325487,-0.7974772135416667,0.003252431995216188,0.6250081380208333,0.0055829677506555675,0.11009377442042181,28.52904551835169,65.61,1.5689670573720296,35.25266666666675,0.01614439723446544
2020_09_20_04_01_00_PM,meal,121.0,meal_amount,2.0,WITH_MANY,1.0,3.0,home,5.0,5.0,3.0,0.25499648555181714,0.0026680655762616884,-0.060788030138934974,0.002437037472562497,-9.58209774509799,0.005428967422174476,,,,,-0.06171875,0.009762958045160188,-0.7972493489583333,0.0028287897457827875,0.626220703125,0.00584221720328241,-0.008463541666666434,51.11999613485962,65.91166666666666,0.4803394515346038,35.269000000000084,0.016936998691804664
2020_09_20_04_02_00_PM,meal,121.0,meal_amount,2.0,WITH_MANY,1.0,3.0,home,5.0,5.0,3.0,0.25193074648376074,0.0034211208321436168,-0.06078675089361685,0.0028884902103694,-9.582722854143274,0.006343760191597013,,,,,-0.0412109375,0.008720154237347885,-0.7984700520833333,0.00486440002147631,0.6252604166666667,0.004588152006090007,-0.024809895833333886,23.89589083758782,66.543,0.6410433761996855,35.27200000000014,0.013543668718005516
2020_09_20_04_03_00_PM,meal,121.0,meal_amount,2.0,WITH_MANY,1.0,3.0,home,5.0,5.0,3.0,0.06008658649495986,0.034850090063966103,0.0027276324137401557,0.0131402055563892,-9.582311723404201,0.010566145821142523,,,,,-0.7127115885416667,0.23712727617737156,-0.433447265625,0.12747957528195716,0.5078369140625,0.06798532993919769,0.006744791666666872,37.38206841378512,65.67249999999997,0.3434354107484156,35.27433333333342,0.014678326796515699
2020_09_20_04_04_00_PM,meal,121.0,meal_amount,2.0,WITH_MANY,1.0,3.0,home,5.0,5.0,3.0,0.049275209548458335,0.0026106921660777127,0.006475933703529453,0.0025603449927051733,-9.582132645097984,0.004976057036759455,,,,,-0.7826578776041667,0.006109722131262058,-0.3784586588541667,0.006547097695487989,0.5189127604166667,0.010132510528188728,0.025648437499999493,30.829123821295926,64.97250000000001,0.41118112220071273,35.24649999999988,0.02027633367039084
2020_09_20_04_05_00_PM,meal,121.0,meal_amount,2.0,WITH_MANY,1.0,3.0,home,5.0,5.0,3.0,0.047926783408733506,0.0025617762634490174,0.007334837772060517,0.0024265197875059357,-9.582527665453469,0.005346802235188639,,,,,-0.7967610677083333,0.006766626496134991,-0.3749918619791667,0.002919565694573749,0.5054850260416667,0.009269629946374876,-0.20713281249999924,41.75661298194518,65.60033333333334,0.5341521609742358,35.220999999999904,0.01516437136830236
2020_09_20_04_06_00_PM,meal,121.0,meal_amount,2.0,WITH_MANY,1.0,3.0,home,5.0,5.0,3.0,0.04716092786338084,0.0025142197392605966,0.00790755292430016,0.002414766890520256,-9.58127091713323,0.005131120297772882,,,,,-0.7994384765625,0.006150279162563255,-0.3726806640625,0.005556652435023078,0.5006022135416667,0.0033297455207819218,0.08830468749999996,36.547545018834754,63.536333333333324,0.2511260515862712,35.21599999999992,0.015759701800376176
2020_09_20_04_07_00_PM,meal,121.0,meal_amount,2.0,WITH_MANY,1.0,3.0,home,5.0,5.0,3.0,0.04640177860134282,0.002633701922358339,0.008442712946338183,0.0025365600382023035,-9.58171620436722,0.005239297375830602,,,,,-0.7980550130208334,0.004160360653652546,-0.372119140625,0.006060792759653795,0.5017903645833334,0.005104329232361953,-0.19151041666666693,38.71833626293121,63.90566666666664,0.3765470536544115,35.20983333333327,0.01923139576277889
2020_09_20_04_08_00_PM,meal,121.0,meal_amount,2.0,WITH_MANY,1.0,3.0,home,5.0,5.0,3.0,0.04601549777715464,0.0025348208097300436,0.008871913974445667,0.002489682874537785,-9.58191605795067,0.005230080871083035,,,,,-0.7978597005208333,0.0038970706889354485,-0.37001953125,0.007283020080253897,0.5023193359375,0.005556652435023078,0.38457552083333435,39.53496807353175,65.00516666666668,0.41698063876797037,35.220999999999925,0.018540919350898983
2020_09_20_04_09_00_PM,meal,121.0,meal_amount,2.0,WITH_MANY,1.0,3.0,home,5.0,5.0,3.0,0.04530463367189161,0.0026141568823797342,0.009036888113180281,0.0025144404527992935,-9.581599529395234,0.005072821606086259,,,,,-0.7970865885416667,0.003451688525398446,-0.3651123046875,0.007584300844166131,0.5112874348958333,0.007196137812920508,0.09428906249999909,42.28154819362936,64.37166666666668,0.2958593726106748,35.24333333333329,0.016227118854928804
2020_09_20_04_10_00_PM,meal,121.0,meal_amount,2.0,WITH_MANY,1.0,3.0,home,5.0,5.0,3.0,0.04462059465061533,0.0026169496110205475,0.00910395077573347,0.0025125957370857755,-9.582229902855476,0.005010249333010646,,,,,-0.7969319661458333,0.0013802520524889496,-0.36215006510416664,0.005973105407220235,0.5137288411458333,0.00515310784649589,-0.20950781250000025,39.76101846815353,62.98766666666666,0.7014835771702331,35.267666666666805,0.01467832679651677
